line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
171,0.096139856,0.09855544,0.09450546,0.090744846,0.08730387,0.082829274,0.07849122,0.07496867,0.07142832,0.06957022,0.067798,0.065823674,0.0645365,0.06172645,0.059771813,0.058034487,0.05511749,0.053148422,0.04969813,0.0484508,0.045183122,0.042994708,0.040169492,0.037310176,0.03464661,0.032326687,0.028781407,0.025836442,0.022801315,0.019627262,0.016549617,0.013565593,0.011110576,0.0072846413,0.0037260572,0.00021473784,-0.0019499296,-0.005845073,-0.008987871,-0.012544805,-0.01560851,-0.017768847,-0.019129764,-0.020520736,-0.022311695,-0.024533104,-0.026209356,-0.027412541,-0.029803,-0.031264808,-0.033424396,-0.035733335,-0.036565315,-0.038344484,-0.04016314,-0.041960333,-0.0436964,-0.044657234,-0.046014745,-0.04887514,-0.05107542,-0.052794393,-0.05391132,-0.056291625,-0.05759288,-0.05977432,-0.060879394,-0.063465744,-0.06577011,true
172,0.13763458,0.14106953,0.13388245,0.1263569,0.1181422,0.112321295,0.10550513,0.09958145,0.09310461,0.090439856,0.087861896,0.08507791,0.08187577,0.078931876,0.076889284,0.07358863,0.06986193,0.068027586,0.06504162,0.061720658,0.059696373,0.05703047,0.05440466,0.05058905,0.04791326,0.04402353,0.041154806,0.037847176,0.0351239,0.032022174,0.029077794,0.025713861,0.02152526,0.019368865,0.016789922,0.013038822,0.010303553,0.0070147137,0.0031584143,0.0002129627,-0.0028133881,-0.0042755893,-0.0063202074,-0.008146222,-0.009493172,-0.012220242,-0.013539959,-0.014537038,-0.0168478,-0.018673537,-0.020156331,-0.02186535,-0.023075446,-0.024908064,-0.026595153,-0.028759751,-0.030834682,-0.0323092,-0.03465814,-0.034539383,-0.036754467,-0.039817322,-0.04112346,-0.04278596,-0.04448643,-0.045761198,-0.048608925,-0.050017323,-0.0517872,true
173,0.121731326,0.12512264,0.119161345,0.11298099,0.10574018,0.09996504,0.093279734,0.0872144,0.081458464,0.079836175,0.077197015,0.074231654,0.071070984,0.06773873,0.065892845,0.06266411,0.059345033,0.056378912,0.05331211,0.050220583,0.047343824,0.044770256,0.04107213,0.038258333,0.035492983,0.031289954,0.029333128,0.025781274,0.02270601,0.019132013,0.015759766,0.012815037,0.0095338505,0.0066225263,0.0031702286,1.8821098e-05,-0.0032048486,-0.007212483,-0.010161,-0.01340728,-0.015937656,-0.017560417,-0.019798037,-0.021128222,-0.023105618,-0.02547235,-0.027093515,-0.027513944,-0.02963582,-0.031526428,-0.03271235,-0.03562684,-0.03639437,-0.03787029,-0.040002737,-0.04162231,-0.04336481,-0.04630635,-0.0467531,-0.048247907,-0.05085471,-0.052463137,-0.054217238,-0.05623997,-0.05697351,-0.05942446,-0.061110243,-0.06260499,-0.065109454,true
174,0.10961463,0.10880163,0.10938595,0.10788719,0.105401285,0.10154838,0.09757989,0.09338931,0.08961697,0.08669129,0.085196145,0.082641855,0.0808188,0.07806838,0.07574436,0.07384958,0.07110144,0.06777435,0.06550826,0.06267237,0.060938474,0.056936488,0.05387319,0.050409235,0.047964502,0.04453506,0.042190105,0.03896335,0.034863412,0.031872626,0.028675754,0.025498927,0.022155978,0.019173585,0.016159464,0.01297551,0.009299446,0.006431569,0.0030779727,-8.9584704e-05,-0.0041290303,-0.0060531916,-0.0075945025,-0.008986901,-0.010142485,-0.012028013,-0.013985809,-0.016616507,-0.017754532,-0.020037265,-0.021206433,-0.02331401,-0.024912529,-0.026530582,-0.028292008,-0.029737543,-0.031719264,-0.033524003,-0.03566798,-0.03688461,-0.03835792,-0.04056809,-0.04187809,-0.04383929,-0.045819644,-0.04816532,-0.050004486,-0.051499598,-0.053046763,true
175,0.12520505,0.12756576,0.1205311,0.11468499,0.107591964,0.1019672,0.09613226,0.09006692,0.08548712,0.08308802,0.07939669,0.07728268,0.07588203,0.07160585,0.07005166,0.066639304,0.06376527,0.061339226,0.058618892,0.055107307,0.053904258,0.04982718,0.04723052,0.043829378,0.041132793,0.03768411,0.03512221,0.03170113,0.028495548,0.025329767,0.022863805,0.01943719,0.015976481,0.012303857,0.008917387,0.0061037904,0.0024604555,-0.0010313066,-0.0037072888,-0.0066738916,-0.010772232,-0.012323994,-0.013539246,-0.015417849,-0.017370023,-0.019220784,-0.020477619,-0.022133986,-0.024495628,-0.025303552,-0.02746765,-0.028742436,-0.03091779,-0.032858115,-0.034178626,-0.035896305,-0.03763047,-0.03933436,-0.04205446,-0.04250865,-0.044985045,-0.046169654,-0.048257574,-0.049810532,-0.052051477,-0.053023145,-0.056257408,-0.05721458,-0.058552597,true
176,0.105780646,0.11122332,0.103701636,0.09709786,0.091283865,0.08465444,0.08043348,0.07523508,0.07273164,0.06907815,0.06604924,0.06456876,0.06228648,0.060194135,0.05671996,0.054316476,0.05310064,0.04993636,0.04743871,0.045210905,0.042098355,0.0383835,0.035543513,0.03398365,0.030800022,0.028035752,0.025045289,0.022890162,0.01919222,0.016509254,0.013744859,0.010161133,0.0073366053,0.0040828036,0.00046950765,-0.002403033,-0.006322992,-0.008522246,-0.011768893,-0.01532833,-0.018593,-0.02067084,-0.022524279,-0.024139594,-0.025975863,-0.02668823,-0.027518146,-0.031059299,-0.03224954,-0.033351224,-0.03520222,-0.0369297,-0.039608285,-0.04113991,-0.04228636,-0.043568224,-0.046305675,-0.047673065,-0.049878877,-0.052373733,-0.053440068,-0.054276776,-0.056517113,-0.058746748,-0.061320607,-0.0627181,-0.064540885,-0.06690933,-0.06748511,true
177,0.12278253,0.13034306,0.118241586,0.10868998,0.10007753,0.09310136,0.086859256,0.081662185,0.07556512,0.07329236,0.070088394,0.0677513,0.06531753,0.06261915,0.060373574,0.056993313,0.05531608,0.051838458,0.049697984,0.046484906,0.044682372,0.041819066,0.039898276,0.036254607,0.033183277,0.0298099,0.027178783,0.024229124,0.021269446,0.01759891,0.014565365,0.011648826,0.008209759,0.005654269,0.0015449151,-0.0015497049,-0.0049488368,-0.008227555,-0.01175877,-0.015774418,-0.017839981,-0.020061102,-0.02230858,-0.024051063,-0.025878021,-0.027191475,-0.02886183,-0.030653395,-0.032344144,-0.034009058,-0.036150094,-0.03728533,-0.03973565,-0.040613238,-0.042896893,-0.045396186,-0.046461556,-0.049122844,-0.049986843,-0.05253767,-0.053824775,-0.05530489,-0.057992537,-0.059814703,-0.060666833,-0.06272072,-0.06504735,-0.06641733,-0.06899859,true
178,0.094951056,0.09604582,0.09547603,0.09273662,0.087839276,0.08441992,0.08016858,0.075452216,0.071329474,0.068526566,0.066561654,0.06407569,0.06196118,0.058587745,0.056227893,0.05414979,0.050420966,0.048052154,0.045278475,0.04272538,0.039776444,0.036917746,0.033753395,0.031104771,0.028478503,0.02428912,0.022287834,0.018619277,0.015563936,0.0131817255,0.009405568,0.006939577,0.003424263,-0.0002533216,-0.0027336134,-0.006280585,-0.008492579,-0.012720445,-0.015129794,-0.01926902,-0.022104697,-0.023955978,-0.025514133,-0.026702277,-0.027789084,-0.030398522,-0.031296633,-0.0330793,-0.034812924,-0.037125915,-0.03847713,-0.04058087,-0.041773096,-0.043281637,-0.045061488,-0.045684375,-0.048735112,-0.050028387,-0.05174981,-0.053900436,-0.054979954,-0.05703472,-0.059096083,-0.060565095,-0.06232587,-0.06336007,-0.06636456,-0.06818438,-0.069190785,true
179,0.11255954,0.11537186,0.1117917,0.1075129,0.10383268,0.10005787,0.09570138,0.09197461,0.08738976,0.085564196,0.08353124,0.08169529,0.07955703,0.076722324,0.07483909,0.07204063,0.06927879,0.06712449,0.06423381,0.060908504,0.058233194,0.056134894,0.05287443,0.049371824,0.046337787,0.043539,0.04051783,0.03646379,0.034186915,0.030045118,0.026853632,0.023632407,0.020661686,0.01749991,0.014018092,0.009620437,0.0062738853,0.0032781716,-0.00031732488,-0.0040878975,-0.007556693,-0.009219255,-0.01067469,-0.012597431,-0.014032796,-0.01619529,-0.018259984,-0.018943433,-0.021422934,-0.023543384,-0.024802025,-0.026747674,-0.02881794,-0.030502053,-0.032636166,-0.03450672,-0.035788424,-0.03716069,-0.039568342,-0.04152015,-0.043603066,-0.04531543,-0.046949636,-0.048394658,-0.05069432,-0.0523356,-0.054308172,-0.056272805,-0.05889048,true
180,0.10038149,0.10094826,0.09966427,0.098747194,0.09563946,0.09300572,0.08941312,0.0862128,0.08289033,0.080920175,0.07839588,0.077038884,0.074545294,0.07263496,0.07045392,0.0685829,0.06646356,0.063406624,0.061053175,0.058491655,0.05670751,0.053325452,0.05026781,0.04753315,0.04417517,0.041508984,0.038044747,0.03495857,0.032385,0.028750045,0.026097216,0.022398604,0.018404193,0.015006506,0.012843726,0.009097668,0.0057664593,0.002789104,-0.00093757454,-0.004687218,-0.00791648,-0.009532393,-0.011970417,-0.013002506,-0.014907116,-0.017112851,-0.017583659,-0.020353805,-0.022168398,-0.022622665,-0.024769956,-0.026992392,-0.029018767,-0.031027703,-0.032311834,-0.03440724,-0.035921298,-0.03760766,-0.039661925,-0.041938413,-0.043000303,-0.04463631,-0.04655295,-0.048969995,-0.050691288,-0.052895974,-0.054460566,-0.05635214,-0.05859146,true
181,0.10491554,0.10919617,0.10309393,0.09697633,0.09045734,0.08574502,0.08028715,0.075578876,0.07092738,0.06916217,0.0667374,0.06472454,0.06352772,0.060126685,0.05906889,0.056405857,0.053419035,0.051970016,0.049059115,0.047098525,0.04479779,0.042206805,0.03935858,0.037368964,0.034950316,0.03271534,0.029543344,0.026850417,0.023828445,0.020974118,0.018901523,0.01637192,0.013588097,0.009471482,0.0074843164,0.00369249,0.001365087,-0.0021705618,-0.005340874,-0.008376723,-0.01172615,-0.013829781,-0.014886285,-0.016377635,-0.017533254,-0.019713167,-0.021727687,-0.022670127,-0.023847442,-0.026481336,-0.027776357,-0.029959,-0.031033128,-0.03309966,-0.0344326,-0.03595856,-0.03808402,-0.039378453,-0.040668752,-0.042852446,-0.04435234,-0.046051774,-0.047961306,-0.049615532,-0.051906254,-0.05247785,-0.05543216,-0.05695005,-0.058768447,true
182,0.10287012,0.1039716,0.10125008,0.099092625,0.09364018,0.090741634,0.08641984,0.08357985,0.07930514,0.07664942,0.075368576,0.07228294,0.070550695,0.06793887,0.06607239,0.06347923,0.061194018,0.058099434,0.05577643,0.05336116,0.05042729,0.0485276,0.044524886,0.04271432,0.039733373,0.035835296,0.034220494,0.030456118,0.027478183,0.024668273,0.021092605,0.017935608,0.014262062,0.011933284,0.008160484,0.0058633015,0.0021271706,-0.0014116131,-0.004862055,-0.007757175,-0.01100181,-0.013275264,-0.014831445,-0.016673617,-0.018337054,-0.019864257,-0.021935726,-0.023235308,-0.024928786,-0.026687697,-0.028377036,-0.030188266,-0.03158469,-0.034133412,-0.03473577,-0.03690793,-0.03901349,-0.04054934,-0.042333696,-0.044068195,-0.046187043,-0.047712866,-0.049164314,-0.05083568,-0.052522,-0.054955218,-0.05733177,-0.05816783,-0.05982985,true
183,0.11190614,0.114225924,0.109376304,0.10653512,0.10150744,0.09805683,0.09419918,0.09109907,0.08741745,0.084618025,0.083952166,0.08133696,0.07914138,0.07709368,0.074597985,0.07248876,0.070762366,0.06780743,0.06595465,0.062593624,0.060023163,0.057740368,0.053987205,0.05146564,0.048038974,0.04469637,0.042094775,0.039163746,0.036077507,0.032107357,0.029010031,0.025551062,0.022195756,0.018986922,0.01574933,0.011830444,0.008704619,0.0058307596,0.0020133369,-0.0013568596,-0.0043573813,-0.0065013785,-0.00879077,-0.010615935,-0.012247179,-0.014293303,-0.01457797,-0.017223751,-0.019202296,-0.021178422,-0.022803536,-0.024824768,-0.026186839,-0.02847495,-0.029257342,-0.03190883,-0.033198718,-0.03588718,-0.03785802,-0.038531713,-0.040483154,-0.042647537,-0.044227976,-0.046658807,-0.04861651,-0.05026845,-0.052008282,-0.054565623,-0.05598025,true
184,0.100406274,0.10140763,0.09828384,0.09448779,0.08981284,0.085534304,0.08092255,0.07621542,0.07172962,0.06974872,0.06719778,0.06466402,0.06216611,0.05929444,0.057491265,0.054543465,0.052140817,0.050021473,0.046426862,0.043273907,0.041519303,0.038556404,0.035882566,0.032625526,0.029517818,0.026124306,0.023241725,0.020387359,0.017625593,0.013244581,0.01113065,0.0074125645,0.00348146,0.001038338,-0.0025596162,-0.0062303105,-0.009618512,-0.012553625,-0.015997868,-0.01984832,-0.02271779,-0.024469672,-0.026895799,-0.027558908,-0.0301453,-0.03194511,-0.032766048,-0.03516877,-0.03786685,-0.038411558,-0.040021803,-0.042344064,-0.043444205,-0.04591344,-0.047448892,-0.049084306,-0.05078643,-0.052759826,-0.05493796,-0.056021146,-0.057544798,-0.05947258,-0.06132357,-0.06356391,-0.06503839,-0.06742565,-0.06961296,-0.07133381,-0.073030695,true
185,0.116345584,0.12037181,0.113097414,0.1061263,0.09948514,0.093358524,0.08715742,0.08218507,0.07715743,0.07370175,0.07223963,0.06932384,0.066798314,0.06444521,0.061418913,0.058876485,0.05624307,0.0530074,0.05084597,0.048802033,0.0457632,0.042415835,0.039718255,0.037008833,0.0336835,0.03139514,0.027929936,0.024577316,0.021484118,0.01846397,0.015873704,0.012792255,0.009222032,0.0061646327,0.0024915906,-0.0007362552,-0.0040197466,-0.00765199,-0.010347019,-0.014150414,-0.017110594,-0.019070173,-0.020859074,-0.021630991,-0.025165258,-0.026002523,-0.026812289,-0.030096076,-0.03163894,-0.032588154,-0.034602977,-0.03531035,-0.038007483,-0.040631447,-0.04195269,-0.043411355,-0.044755206,-0.046343166,-0.048636455,-0.051043943,-0.052288026,-0.05385238,-0.05616971,-0.057559673,-0.059195105,-0.061763555,-0.06331294,-0.06613376,-0.06661459,true
186,0.120044544,0.12392335,0.11740439,0.11141804,0.1037349,0.09797346,0.09177933,0.08636546,0.081100285,0.078296766,0.075854644,0.07351524,0.07131216,0.06864767,0.066719666,0.0639778,0.061269015,0.05859415,0.05587599,0.052770432,0.05004089,0.047983296,0.04472378,0.041388392,0.039388046,0.035064902,0.033041775,0.030516032,0.027192771,0.024243295,0.021105748,0.018466922,0.013642902,0.012194747,0.008312342,0.005048006,0.0017842404,-0.00014619483,-0.004024675,-0.007347093,-0.011139812,-0.012820996,-0.013783538,-0.01606986,-0.017323503,-0.01973436,-0.020199817,-0.022836354,-0.023899168,-0.02624805,-0.027037153,-0.029289857,-0.031214263,-0.033697076,-0.033890005,-0.036892213,-0.03780164,-0.04021434,-0.04254616,-0.043145034,-0.044975266,-0.04697637,-0.048788894,-0.05013642,-0.052878756,-0.053945385,-0.056427646,-0.057303146,-0.059476476,true
187,0.1342162,0.13720645,0.13178107,0.1245628,0.117023624,0.109705955,0.103137895,0.0971296,0.09126856,0.08723423,0.08467254,0.08163169,0.07835545,0.07564692,0.07266749,0.069673866,0.067035675,0.06412581,0.061045192,0.05732019,0.05379271,0.051668175,0.047669515,0.045364693,0.042644083,0.03811835,0.035541102,0.032828905,0.02958432,0.026348012,0.02277631,0.019807175,0.01583798,0.012906969,0.010091656,0.006576717,0.0025182907,0.0010525482,-0.0030403538,-0.0066488176,-0.009974115,-0.01231684,-0.013779479,-0.015979834,-0.016425032,-0.018754475,-0.019878577,-0.022723204,-0.024247516,-0.026173797,-0.02605299,-0.029060878,-0.031214837,-0.032938026,-0.03444705,-0.03585483,-0.038248237,-0.039900456,-0.0420643,-0.04376527,-0.044326775,-0.046951447,-0.048462395,-0.05064477,-0.05308212,-0.05456142,-0.057037126,-0.058350682,-0.060004186,true
188,0.10505582,0.10823385,0.103977,0.09930971,0.095295385,0.091204695,0.08675326,0.08328739,0.07884435,0.0771101,0.0759207,0.07238051,0.070976794,0.0690098,0.065919675,0.063309655,0.06155056,0.059170138,0.056225237,0.05431039,0.050517645,0.047899462,0.044413015,0.042886123,0.0392137,0.03661148,0.032942094,0.030140974,0.026829507,0.024238255,0.02014442,0.016956381,0.013971528,0.010979669,0.0069404887,0.0032832855,0.0001586834,-0.0027108002,-0.006770811,-0.009759671,-0.013323454,-0.015058184,-0.016794086,-0.019283008,-0.02087048,-0.02252093,-0.02465682,-0.025650889,-0.028468478,-0.02930223,-0.031694826,-0.03277221,-0.034754943,-0.03681083,-0.03860369,-0.04037936,-0.042363614,-0.043673184,-0.04545536,-0.0482664,-0.049295623,-0.051365744,-0.053417794,-0.05467862,-0.056784663,-0.05928448,-0.060554884,-0.06316107,-0.065237395,true
189,0.112905025,0.114598624,0.110698156,0.106219485,0.10002867,0.096665435,0.09139987,0.08703123,0.083098084,0.08054567,0.07877091,0.076799974,0.07447101,0.0718436,0.06975444,0.068043776,0.064278916,0.062454678,0.06032394,0.05769967,0.055469852,0.05284521,0.051147796,0.047576778,0.045026995,0.042035315,0.039491475,0.036425874,0.03343693,0.029593768,0.027183741,0.024313852,0.021142539,0.017972836,0.015209749,0.012163748,0.008999366,0.005425592,0.0020691147,-0.0012928317,-0.004574996,-0.0059787026,-0.007165632,-0.00832707,-0.010641048,-0.012310526,-0.013495741,-0.015865037,-0.017389815,-0.018734688,-0.02126256,-0.022434715,-0.024191443,-0.026031468,-0.027979989,-0.029028993,-0.03065217,-0.032550946,-0.03444345,-0.036136366,-0.038082525,-0.03925083,-0.041470006,-0.043575294,-0.044682924,-0.04651474,-0.049133234,-0.05065941,-0.05237967,true
190,0.08653861,0.08772719,0.08715625,0.08443564,0.082308225,0.07922909,0.07685562,0.073955156,0.07027053,0.068032406,0.067621894,0.064634085,0.06360716,0.06154143,0.059322998,0.05728569,0.055491667,0.053093072,0.05101315,0.048376873,0.04518603,0.04334148,0.040208295,0.037912585,0.035604328,0.032546367,0.029315904,0.0272066,0.023749404,0.022087775,0.018001929,0.014537123,0.0114670815,0.008529272,0.0058516692,0.0019141017,-0.0012127673,-0.004125468,-0.0073321396,-0.0108576035,-0.014367599,-0.014895465,-0.01686063,-0.018941175,-0.02023469,-0.022399433,-0.023929631,-0.025773335,-0.027241744,-0.02950829,-0.030219035,-0.0326545,-0.033753697,-0.03629337,-0.0374096,-0.038666695,-0.041354157,-0.041959044,-0.044846546,-0.046128694,-0.0480708,-0.049477223,-0.051655035,-0.0529134,-0.055538017,-0.056708038,-0.058800656,-0.061224364,-0.06196921,true
191,0.121450186,0.12742893,0.11883996,0.11036749,0.10303932,0.095959716,0.09043599,0.08490968,0.07933063,0.07658968,0.074115515,0.071259186,0.06911163,0.06638113,0.063627556,0.060757898,0.05809727,0.055883802,0.053172804,0.05139013,0.048350964,0.045539483,0.0431638,0.040624328,0.0383386,0.034775198,0.031181673,0.029348575,0.026239736,0.023100186,0.02046723,0.017485611,0.01339591,0.011199631,0.008132823,0.0046667634,0.0021271156,-0.0010005082,-0.005104092,-0.0074166767,-0.0112507455,-0.012351273,-0.013770142,-0.015846364,-0.017522406,-0.019428797,-0.020944526,-0.023093296,-0.024953045,-0.025950013,-0.027993347,-0.029487994,-0.03130566,-0.032861028,-0.03498127,-0.036136355,-0.038064256,-0.03929234,-0.04139213,-0.042969305,-0.044433348,-0.046375763,-0.04876824,-0.04952519,-0.052100707,-0.053747006,-0.056371864,-0.057084743,-0.058793943,true
192,0.12300654,0.12700391,0.121083304,0.1149942,0.10947594,0.10435389,0.09970083,0.094139755,0.0904425,0.08773577,0.085211046,0.08324137,0.081653565,0.078266665,0.076534666,0.07465419,0.07245756,0.06956697,0.06639242,0.06362782,0.061366625,0.059292242,0.05643636,0.052984435,0.05047316,0.04737947,0.044981018,0.04220943,0.039492693,0.036617327,0.033734508,0.029889446,0.026755422,0.023777,0.020787641,0.016958425,0.014233626,0.01159552,0.008198473,0.0042306734,0.0013656095,-0.00036986964,-0.0017851219,-0.0038993368,-0.0047446997,-0.006462056,-0.00782667,-0.009730073,-0.01195345,-0.013297771,-0.014976964,-0.01746589,-0.01852901,-0.019896794,-0.02192695,-0.024029376,-0.025273615,-0.026902415,-0.029408075,-0.03105887,-0.031882122,-0.033381145,-0.03543487,-0.03761674,-0.039899066,-0.04173691,-0.043190442,-0.04482533,-0.046729546,true
193,0.09633609,0.10090833,0.094598055,0.08955288,0.08402991,0.08038494,0.07606738,0.07302217,0.06882738,0.06631562,0.06377306,0.06158348,0.059869792,0.058067694,0.055868015,0.052225024,0.049603637,0.047529165,0.045179427,0.041918967,0.039790053,0.03690041,0.034464248,0.031262413,0.02835641,0.025047489,0.02169181,0.01911035,0.016044155,0.012017284,0.00900381,0.0053351265,0.0020372523,0.00021008588,-0.0034707543,-0.0074533867,-0.010780099,-0.013970409,-0.018561818,-0.020762295,-0.023969635,-0.025910864,-0.02782872,-0.029783387,-0.031000642,-0.03319057,-0.035100084,-0.03639131,-0.038534988,-0.04033151,-0.042253498,-0.044160735,-0.0455388,-0.047380544,-0.04854287,-0.051372744,-0.051911116,-0.054612182,-0.056635395,-0.057240233,-0.06026867,-0.061705086,-0.06326463,-0.06472682,-0.06718341,-0.06838996,-0.070322186,-0.07288206,-0.07449281,true
194,0.12707841,0.12765723,0.12374932,0.12039287,0.11513029,0.11037046,0.105151966,0.10064769,0.09632464,0.093174495,0.09178931,0.088537484,0.08632831,0.08403244,0.081256524,0.07868846,0.076101236,0.073933,0.07102051,0.06759138,0.06516215,0.06272485,0.05972261,0.05717853,0.053825244,0.049849167,0.047929876,0.044222724,0.041137606,0.038170986,0.03539707,0.031928003,0.028889272,0.025982684,0.021812499,0.019722955,0.015951125,0.012401621,0.0096705835,0.005943085,0.0030594922,0.001382458,-0.0005518226,-0.0025469055,-0.0040625357,-0.0055133207,-0.0070461165,-0.009095898,-0.011410304,-0.012692832,-0.01331606,-0.015485214,-0.01713736,-0.019277075,-0.02091853,-0.022368286,-0.024945688,-0.026696995,-0.028276261,-0.029339403,-0.031311616,-0.03306529,-0.03491307,-0.037032403,-0.037976813,-0.039994262,-0.04301112,-0.044586524,-0.045759164,true
