line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
242,0.10124026,0.10640136,0.09938965,0.09545547,0.090029016,0.08508831,0.079295084,0.074655056,0.070521586,0.068330266,0.06624431,0.063672945,0.061584294,0.059580535,0.05624421,0.054377705,0.05141054,0.048393972,0.046867087,0.042891026,0.04036385,0.03752961,0.03555969,0.032418653,0.029818745,0.026726825,0.023583695,0.020491235,0.017509904,0.015850881,0.011541315,0.009306333,0.0058249244,0.0021780897,-0.0013779849,-0.0036907643,-0.0065625487,-0.011151094,-0.014306283,-0.01600255,-0.020419126,-0.02237682,-0.023648182,-0.025639541,-0.027044445,-0.02875509,-0.030594781,-0.032462962,-0.034561735,-0.03488773,-0.03696855,-0.039476857,-0.04091835,-0.042114705,-0.044112284,-0.0453841,-0.047879256,-0.049080983,-0.050406527,-0.053163238,-0.0550435,-0.056651685,-0.05819965,-0.059801877,-0.062054556,-0.06324256,-0.06480179,-0.06637986,-0.068718724,true
243,0.09746429,0.10040443,0.09584359,0.09340039,0.09036815,0.08706738,0.08334113,0.0796306,0.076592945,0.073611625,0.07240063,0.06990847,0.06829703,0.06563598,0.06330453,0.061143424,0.059502043,0.056040227,0.053255156,0.0516396,0.04820636,0.045978725,0.043058813,0.039657958,0.037254438,0.03437651,0.031053016,0.02809045,0.02532233,0.02211257,0.019009743,0.014931696,0.012353272,0.0088457065,0.00548218,0.0023572734,-0.0007603422,-0.0044304933,-0.00835607,-0.011613098,-0.01417255,-0.016196638,-0.01823252,-0.019450035,-0.02148938,-0.023261137,-0.024498725,-0.02640485,-0.027850196,-0.029618362,-0.031063333,-0.03284396,-0.034354948,-0.03636332,-0.03812715,-0.039556775,-0.041922744,-0.0438895,-0.045295767,-0.04679275,-0.049409833,-0.050871335,-0.052715745,-0.05464562,-0.056275837,-0.057802595,-0.05929346,-0.061091162,-0.06419231,true
244,0.12470493,0.12822211,0.120025024,0.11246008,0.10600586,0.09863651,0.09200513,0.08563727,0.080007255,0.07718689,0.07379323,0.07055997,0.067541644,0.06549018,0.06270693,0.059507553,0.057120167,0.053583108,0.05107011,0.048880607,0.044860736,0.04191089,0.039061356,0.03606467,0.03318371,0.030183777,0.026836146,0.023954585,0.02092776,0.017480379,0.014807573,0.011735426,0.008593544,0.004984554,0.0018610994,-0.0015656697,-0.0041569257,-0.008006394,-0.011823012,-0.015102771,-0.018155498,-0.019783335,-0.02140444,-0.023005115,-0.024714127,-0.026846072,-0.027568242,-0.029911533,-0.0313617,-0.0337079,-0.034799136,-0.036817722,-0.03765244,-0.04017879,-0.04208925,-0.043350473,-0.046031117,-0.04699099,-0.04868832,-0.050444428,-0.052993644,-0.054687835,-0.056316327,-0.05755219,-0.059765797,-0.06111809,-0.063413955,-0.06494799,-0.06668777,true
245,0.1014756,0.105374776,0.10097016,0.096864864,0.092617154,0.08967804,0.08564141,0.08287589,0.07902464,0.07769108,0.075262755,0.073826626,0.07233268,0.07092525,0.067961335,0.0658548,0.06403614,0.06193701,0.05990561,0.056355536,0.054202154,0.05231967,0.049209602,0.046895508,0.04359494,0.040609136,0.03863264,0.034775898,0.032575123,0.0291964,0.02671801,0.023489553,0.019759296,0.016104257,0.013773181,0.01062823,0.0073506404,0.0040959185,0.0009936895,-0.0026698345,-0.0061704107,-0.0075260084,-0.009779822,-0.011108975,-0.013024164,-0.014714826,-0.016071491,-0.017836604,-0.020074245,-0.021795481,-0.022241477,-0.024933307,-0.027015723,-0.028537072,-0.030510029,-0.03200642,-0.033824548,-0.035293993,-0.03676615,-0.038892917,-0.040463086,-0.042432994,-0.044067167,-0.045656078,-0.047908895,-0.04988511,-0.051431913,-0.05306717,-0.055082835,true
246,0.11084816,0.11227144,0.10878247,0.10638392,0.10207875,0.09817345,0.094052784,0.08969074,0.085111976,0.0831134,0.08175406,0.07871549,0.07631468,0.07302747,0.07103448,0.06991218,0.06677572,0.06327424,0.06053385,0.057659365,0.054439694,0.051746245,0.049693488,0.045999937,0.043209426,0.039709732,0.036610544,0.033625633,0.030133126,0.026317589,0.022994136,0.019123796,0.016462222,0.013197452,0.009242659,0.00623383,0.002779515,-0.0012548314,-0.0044768653,-0.0071196193,-0.011382183,-0.012873208,-0.014783146,-0.015983926,-0.018202316,-0.019713903,-0.021900434,-0.02306877,-0.0247427,-0.026479388,-0.028799009,-0.030081915,-0.032584123,-0.03402684,-0.035437956,-0.03732099,-0.039226245,-0.04061106,-0.042648617,-0.044136148,-0.045896813,-0.04802879,-0.04935007,-0.052212246,-0.05329371,-0.05510424,-0.057488862,-0.058768958,-0.060469147,true
247,0.12275538,0.12604535,0.12163907,0.11548036,0.10947819,0.10375622,0.09809274,0.09341162,0.08781202,0.08579184,0.08300688,0.08062404,0.07829316,0.07558436,0.07325761,0.07001521,0.06724087,0.06472574,0.062000588,0.058919206,0.056729086,0.05292184,0.050679974,0.047464874,0.04448898,0.04067882,0.0378858,0.034584112,0.031206489,0.02850458,0.02544587,0.02198613,0.018062226,0.0153269,0.011893973,0.008605219,0.005611933,0.0016232459,-0.0016785511,-0.005480879,-0.008273353,-0.010473551,-0.01205503,-0.013288961,-0.01566773,-0.016511165,-0.018584631,-0.021341026,-0.022789635,-0.024122456,-0.026219107,-0.027822591,-0.029754668,-0.031084739,-0.03301494,-0.035176396,-0.036564756,-0.03882999,-0.040999077,-0.042631388,-0.044071022,-0.046388406,-0.04778986,-0.049520865,-0.050951418,-0.05297557,-0.0552323,-0.056451816,-0.0582495,true
248,0.11131546,0.11454863,0.10932618,0.10559057,0.10097702,0.096953906,0.0930511,0.089140594,0.08532957,0.08292782,0.08100072,0.0780847,0.076925,0.07481994,0.07184993,0.06973404,0.068025276,0.06479666,0.06168721,0.06012389,0.0573325,0.054501165,0.05219496,0.0489652,0.046206452,0.04318572,0.040687717,0.037625812,0.03470358,0.03221407,0.028742176,0.025816664,0.022381553,0.018922938,0.015894692,0.013532844,0.010161574,0.0071174735,0.003593552,0.000119431876,-0.002210698,-0.0038047945,-0.0066154674,-0.008125437,-0.008749429,-0.01113396,-0.012778554,-0.01420908,-0.015047816,-0.01682836,-0.018968116,-0.020934325,-0.021647952,-0.023433762,-0.02572729,-0.026714379,-0.029262617,-0.031325724,-0.0321694,-0.034089193,-0.03710992,-0.03763341,-0.039616562,-0.042026974,-0.042485636,-0.04462659,-0.046422634,-0.048852243,-0.050118085,true
249,0.12088339,0.1254009,0.11796638,0.11139335,0.10583605,0.09896287,0.09378416,0.08849716,0.083707064,0.08045405,0.078676164,0.07611979,0.073263675,0.07144901,0.067735344,0.06560855,0.06313132,0.06026034,0.057766847,0.05488023,0.051865146,0.049346857,0.0463472,0.043552544,0.040650144,0.03776805,0.03535652,0.031932108,0.028662443,0.026286192,0.022813538,0.019344801,0.015862953,0.012814438,0.009910056,0.006726927,0.0029822348,8.529145e-05,-0.003927195,-0.006402406,-0.009972744,-0.011923438,-0.013866238,-0.014708285,-0.017434042,-0.019463712,-0.020059139,-0.022085004,-0.024238069,-0.025698824,-0.02730276,-0.029480524,-0.031258993,-0.032521263,-0.03464059,-0.036546998,-0.038266897,-0.039959177,-0.041930396,-0.043396205,-0.04582511,-0.046925724,-0.049261313,-0.051270023,-0.05300427,-0.05445563,-0.055576716,-0.057802122,-0.059877258,true
250,0.107211486,0.10925618,0.10597798,0.10250825,0.09886634,0.09445079,0.08973742,0.085153945,0.080401,0.07846989,0.07673813,0.07436735,0.07207424,0.06896872,0.06656626,0.06463185,0.062059425,0.057837516,0.056090586,0.05313514,0.05052329,0.047509614,0.04473715,0.041609913,0.038898714,0.035666116,0.032399006,0.029195493,0.026074233,0.022870831,0.020040981,0.01650297,0.012953132,0.009403078,0.0055924742,0.0031745331,-0.0006256646,-0.0039830096,-0.007541372,-0.010575064,-0.014309997,-0.015577259,-0.017365636,-0.01941227,-0.021167303,-0.022909587,-0.024938822,-0.026061997,-0.02794443,-0.029580912,-0.03172098,-0.032584697,-0.034965735,-0.03719355,-0.03829966,-0.03997778,-0.041685175,-0.042776305,-0.045686815,-0.04701942,-0.048750404,-0.050955985,-0.053007327,-0.05468586,-0.05673929,-0.058142528,-0.060225867,-0.06159726,-0.06395833,true
251,0.09783137,0.09825417,0.09700442,0.095653296,0.0924449,0.087788396,0.08392369,0.07931555,0.07493962,0.0720178,0.07046615,0.06680442,0.06599923,0.06274365,0.059487093,0.056190833,0.054731518,0.05093015,0.047671057,0.045066707,0.04185509,0.03835057,0.035546772,0.032382365,0.029515408,0.026244272,0.023121756,0.019617617,0.01648552,0.012341972,0.009613822,0.0055428725,0.0026473645,-0.0010154843,-0.0043255375,-0.007442767,-0.011345582,-0.015477244,-0.017989753,-0.020687748,-0.025317764,-0.02687868,-0.02858889,-0.030652191,-0.032029398,-0.03418459,-0.035815693,-0.037588194,-0.03888905,-0.039825365,-0.042328354,-0.044174653,-0.046057478,-0.048216585,-0.049529064,-0.05167523,-0.053197432,-0.05539891,-0.05693706,-0.058181517,-0.061202437,-0.0622409,-0.06380074,-0.06651609,-0.06804575,-0.07024554,-0.071501024,-0.07319557,-0.07572848,true
252,0.07706702,0.07789698,0.07821604,0.079192474,0.078810155,0.076762006,0.074656524,0.07358246,0.07128077,0.069499366,0.068699636,0.06656645,0.06560138,0.063957736,0.060640223,0.0589304,0.05716338,0.055577844,0.052733205,0.050479725,0.047348373,0.0443615,0.042337503,0.03955782,0.036436778,0.0336343,0.031174522,0.026971977,0.024591943,0.021962907,0.018423632,0.015267521,0.012292002,0.009144378,0.0056923507,0.0016265092,-0.0007752434,-0.004124569,-0.008153822,-0.011004352,-0.013824958,-0.015807705,-0.01795815,-0.019742975,-0.021942172,-0.023401758,-0.024704956,-0.025910262,-0.028937936,-0.029973159,-0.03090705,-0.03309541,-0.034523267,-0.036973704,-0.039511118,-0.040237255,-0.04220561,-0.04417217,-0.045103975,-0.046783876,-0.049261186,-0.05041836,-0.053223107,-0.054054327,-0.056474697,-0.0583905,-0.060045086,-0.061066244,-0.06399086,true
253,0.12322518,0.12627068,0.12008415,0.11542623,0.11032501,0.10396791,0.09878927,0.0939665,0.08945566,0.08670465,0.08461935,0.08104375,0.07899006,0.07591139,0.073400766,0.07076801,0.06807356,0.065632366,0.062008657,0.0593018,0.055922143,0.052902497,0.0504827,0.04719382,0.04367666,0.040705964,0.03817808,0.034530662,0.030354349,0.027893076,0.02426863,0.020820804,0.017561689,0.01426218,0.0107923485,0.007016648,0.004388748,0.0004002964,-0.0029009925,-0.006737047,-0.009769829,-0.011633737,-0.013784498,-0.014922152,-0.017533986,-0.01822903,-0.020464595,-0.022527043,-0.024598785,-0.025263006,-0.027760677,-0.029705161,-0.03170766,-0.032566965,-0.034589715,-0.036182553,-0.038141195,-0.04058583,-0.041636188,-0.043338418,-0.04554109,-0.047328986,-0.048915457,-0.05093818,-0.05285614,-0.05489999,-0.05623979,-0.0583474,-0.0601586,true
254,0.117246404,0.12286547,0.11531772,0.10695885,0.099427566,0.092500724,0.08690811,0.08140717,0.0764101,0.07386742,0.07113659,0.069228396,0.06669217,0.064077124,0.06231542,0.059704818,0.057598457,0.054657526,0.05275727,0.049033202,0.04655826,0.044676214,0.04199852,0.039396252,0.036332734,0.03366909,0.03051635,0.028434135,0.025525415,0.021866258,0.019616563,0.016336046,0.01332286,0.009658707,0.006855015,0.0038762512,0.0008078541,-0.0033088364,-0.0061709504,-0.008298107,-0.013731265,-0.014957137,-0.01581146,-0.018520653,-0.0194917,-0.021248896,-0.022836361,-0.02479159,-0.027022358,-0.028028583,-0.029942546,-0.031831875,-0.03378286,-0.03574102,-0.03709422,-0.03904222,-0.040949408,-0.042419538,-0.044251237,-0.046513394,-0.04847103,-0.0503107,-0.051335685,-0.0534392,-0.0553512,-0.056934644,-0.05916442,-0.061315544,-0.062219,true
255,0.087781906,0.091994695,0.08952767,0.08594321,0.08379313,0.08028888,0.07760751,0.075423546,0.072833605,0.07110216,0.0696094,0.06840931,0.06712994,0.06493912,0.06341016,0.06086626,0.060222097,0.057599947,0.05543647,0.05330462,0.051470473,0.049109433,0.0463541,0.043993447,0.041881524,0.03901431,0.036124565,0.03431397,0.031276956,0.02834398,0.025845068,0.022517888,0.018815685,0.016148353,0.012931127,0.011116259,0.007434693,0.0053792186,0.001575774,-0.0020036818,-0.004906455,-0.0060648564,-0.008369025,-0.009770303,-0.011302814,-0.013885569,-0.014675142,-0.016562816,-0.017585441,-0.019780098,-0.021185596,-0.023381209,-0.024461888,-0.02546295,-0.028139358,-0.029339312,-0.031348214,-0.032995418,-0.034666814,-0.03654579,-0.039359152,-0.040333986,-0.041686814,-0.04382985,-0.04464413,-0.046845667,-0.048430353,-0.051109742,-0.052537948,true
256,0.102803364,0.10417669,0.10130862,0.09840378,0.093919426,0.08973794,0.08523794,0.08183422,0.07713517,0.07560867,0.07273468,0.07035141,0.06786905,0.06602404,0.063513055,0.061131228,0.058164023,0.05615481,0.053145885,0.050025105,0.047006078,0.044673715,0.041877404,0.038895067,0.035758436,0.03209236,0.028954558,0.025924176,0.022404395,0.018022867,0.01570293,0.012078304,0.008898084,0.005077496,0.0015599245,-0.0020096805,-0.004637126,-0.008220432,-0.011640828,-0.014926271,-0.019007767,-0.020657454,-0.022227066,-0.024080439,-0.02565799,-0.027794933,-0.028947935,-0.031110186,-0.0330817,-0.035624675,-0.0364722,-0.038418137,-0.04046343,-0.042020123,-0.044177026,-0.04591398,-0.047346547,-0.04941182,-0.05085914,-0.052515015,-0.054245222,-0.05604086,-0.057652272,-0.05923248,-0.061514292,-0.06395096,-0.0661255,-0.06705769,-0.068817586,true
257,0.08553751,0.08837521,0.08587494,0.08175284,0.07851599,0.07460494,0.07014534,0.06770647,0.063388124,0.0620193,0.058841724,0.057540968,0.05540635,0.053819947,0.05141795,0.04849931,0.04632882,0.04463643,0.04221441,0.03972747,0.036498062,0.034178022,0.031150449,0.028907709,0.025895685,0.022862816,0.020277511,0.016829792,0.01389537,0.009950623,0.008439331,0.0048359167,0.0011540614,-0.0018897839,-0.0049116323,-0.009198878,-0.011278912,-0.01606118,-0.019126728,-0.022169363,-0.025790272,-0.027797481,-0.029049149,-0.030559935,-0.032162987,-0.034311056,-0.035099734,-0.037958022,-0.03950247,-0.041987352,-0.043083042,-0.044526562,-0.04619676,-0.048700977,-0.050980497,-0.052312296,-0.05388112,-0.055610534,-0.057028882,-0.058781,-0.060801703,-0.063049175,-0.06456085,-0.06601671,-0.06794407,-0.07012036,-0.072677046,-0.07314877,-0.075134836,true
258,0.11012325,0.10982843,0.11000138,0.10853732,0.10459688,0.0993985,0.095389314,0.091348626,0.08676734,0.08469915,0.08236706,0.08031737,0.07751492,0.0751215,0.07187657,0.07027589,0.067276806,0.06380508,0.061731517,0.05832164,0.055441454,0.052685373,0.04932215,0.046962768,0.043380104,0.040737122,0.037479326,0.034775853,0.030390387,0.028179146,0.024663778,0.02192305,0.01830892,0.0143876355,0.01158526,0.0076698796,0.005141437,0.0013160901,-0.0017993446,-0.0040247673,-0.008357402,-0.010336926,-0.011986449,-0.013801658,-0.015209595,-0.017135605,-0.018946685,-0.020236097,-0.022605158,-0.023697125,-0.025747322,-0.02739095,-0.028959557,-0.030467048,-0.032542538,-0.03459581,-0.03584587,-0.037628975,-0.0389525,-0.04134592,-0.04347314,-0.044621516,-0.046078563,-0.0478302,-0.049927153,-0.05180874,-0.053977326,-0.055385903,-0.057148114,true
259,0.098217905,0.098604135,0.09791682,0.096811146,0.09388076,0.09023657,0.08667757,0.08400335,0.0811287,0.07832504,0.07682498,0.07505796,0.07346115,0.07147147,0.06910588,0.06654215,0.06455714,0.06180954,0.059648313,0.057285063,0.05450376,0.05190376,0.049385134,0.046186373,0.043273747,0.040907186,0.038137294,0.035072118,0.03103657,0.02836276,0.025848746,0.022461046,0.01918418,0.016266296,0.012902958,0.0098271435,0.007431091,0.0034817047,0.0001259048,-0.0033795526,-0.006592323,-0.008891813,-0.009490583,-0.011651769,-0.0132166855,-0.014938699,-0.016107064,-0.01810186,-0.020736769,-0.021516444,-0.022742685,-0.024880853,-0.027044259,-0.029045615,-0.03069557,-0.03229709,-0.032853648,-0.03594795,-0.037257064,-0.03896516,-0.040768616,-0.04225845,-0.044398457,-0.046256594,-0.0478104,-0.05028618,-0.051855747,-0.053423103,-0.055669677,true
260,0.09478779,0.096007355,0.095608525,0.09326142,0.09060794,0.08725505,0.08421136,0.08059386,0.076824754,0.07528853,0.074346565,0.07210459,0.07012755,0.06845219,0.06543293,0.06392054,0.06112974,0.058510534,0.056461006,0.053894117,0.052079916,0.048299327,0.04638285,0.04348745,0.040669933,0.037524164,0.034471795,0.03194186,0.029373968,0.025783863,0.02295624,0.020353068,0.01711557,0.013131764,0.010136027,0.0075682024,0.0037144297,0.0011454932,-0.0025720336,-0.0059117163,-0.008876893,-0.010674687,-0.012951253,-0.014347584,-0.015821798,-0.017740974,-0.019157,-0.021075603,-0.023519438,-0.024290243,-0.026130777,-0.027846072,-0.029516913,-0.031231206,-0.032783393,-0.03490209,-0.036164977,-0.038862206,-0.040586162,-0.042145,-0.043590233,-0.045315742,-0.046929777,-0.04805512,-0.05031675,-0.0520022,-0.05407359,-0.05639876,-0.057718106,true
261,0.09927136,0.10323744,0.099538155,0.093777075,0.088354945,0.08320831,0.07916834,0.07507769,0.071452335,0.06762311,0.0665118,0.064720795,0.06297935,0.0602114,0.057824183,0.05535743,0.0537967,0.051366724,0.04921639,0.046690233,0.04460755,0.042531416,0.03966204,0.036998365,0.03508921,0.03308221,0.029290874,0.0270471,0.024896726,0.02123284,0.019195005,0.016191375,0.0138258245,0.010795507,0.0076387855,0.004270614,0.001647739,-0.002049664,-0.0037867064,-0.006598857,-0.010343337,-0.012022728,-0.012845574,-0.016369851,-0.01714039,-0.01872434,-0.020477489,-0.02135593,-0.0235936,-0.025414413,-0.027072452,-0.028427018,-0.030719198,-0.03272243,-0.032738414,-0.03522741,-0.036458418,-0.039111152,-0.03991924,-0.042389315,-0.04390724,-0.045128576,-0.046771068,-0.049100555,-0.050633047,-0.052352346,-0.0542621,-0.055352543,-0.058366943,true
262,0.123477995,0.1255427,0.12126979,0.115349114,0.10889831,0.10256571,0.09724464,0.0907381,0.085213214,0.082444176,0.080331914,0.07726733,0.07494941,0.07197785,0.068552256,0.06617577,0.06328706,0.06041927,0.05780478,0.054483593,0.052536838,0.04888334,0.045864016,0.043113258,0.03941202,0.036762416,0.03383103,0.030659443,0.02719497,0.024043407,0.021544674,0.018044878,0.01509907,0.01132353,0.007803074,0.0048185475,0.0009851467,-0.0021397155,-0.004204974,-0.008668036,-0.0118139405,-0.012910839,-0.01560528,-0.017395303,-0.01877291,-0.020436302,-0.02238386,-0.023980279,-0.026122887,-0.026873501,-0.029089492,-0.031035494,-0.033246838,-0.03451298,-0.035456363,-0.037490778,-0.039395344,-0.042384326,-0.04332027,-0.04498704,-0.046611317,-0.04892548,-0.05026191,-0.051967785,-0.053924166,-0.055481553,-0.0578643,-0.06005137,-0.061131563,true
263,0.09733164,0.09956822,0.09903033,0.097862616,0.09485592,0.09268678,0.08973443,0.08753314,0.08469814,0.082993925,0.082030304,0.07998676,0.07900564,0.07669982,0.07444282,0.07277933,0.070569195,0.06853126,0.06713875,0.064078294,0.06169586,0.059391975,0.056603603,0.05433148,0.052181862,0.04880237,0.046330266,0.043483473,0.04119651,0.03815154,0.03480397,0.031969246,0.028416261,0.02563149,0.022524886,0.019683415,0.01671065,0.013371117,0.010185327,0.007726715,0.0040297853,0.002164477,0.001021334,-0.0013997983,-0.0030545034,-0.005127633,-0.0061540543,-0.0076263817,-0.009816722,-0.011067249,-0.012592011,-0.014643183,-0.015702177,-0.017934674,-0.019835215,-0.021381658,-0.022996405,-0.024571277,-0.02647052,-0.028474074,-0.030018298,-0.032032754,-0.033341147,-0.034888,-0.037347015,-0.03856486,-0.040087562,-0.042158116,-0.044587612,true
264,0.11299923,0.117013425,0.11222731,0.106926575,0.10153085,0.095648706,0.0907216,0.08654726,0.081113964,0.07931763,0.07667931,0.07448197,0.072400786,0.069522224,0.06674677,0.065029085,0.062079795,0.05942343,0.05717077,0.05469329,0.051573917,0.04863987,0.045969848,0.04385894,0.040519245,0.037296876,0.03511481,0.031727396,0.029156506,0.026522929,0.023711635,0.020857424,0.01757378,0.014494093,0.011229111,0.008458399,0.005391664,0.0014875438,-0.0013864525,-0.0041366722,-0.0070928875,-0.008620538,-0.010885373,-0.012324634,-0.013999373,-0.015266249,-0.01771399,-0.018695828,-0.020026304,-0.022005314,-0.023774233,-0.024918491,-0.026915882,-0.028193407,-0.030431902,-0.03168718,-0.033904918,-0.03515543,-0.03638865,-0.038322903,-0.040262807,-0.042443898,-0.043695413,-0.045319572,-0.047035847,-0.049092174,-0.050938025,-0.051838752,-0.053318527,true
265,0.11883138,0.12615277,0.1167488,0.10988906,0.10251285,0.09752448,0.092994675,0.088291645,0.08350883,0.08217257,0.07987924,0.07706488,0.07558915,0.07324805,0.07044746,0.06937733,0.066412255,0.06309568,0.061341293,0.058407202,0.0558438,0.053134643,0.051325783,0.048216462,0.04524584,0.04233317,0.040360942,0.036446184,0.03365938,0.03147231,0.028675903,0.025824998,0.022384526,0.017626368,0.014912557,0.012759332,0.009786966,0.005624277,0.0026973274,-0.0010492085,-0.004025601,-0.0053887004,-0.0073667746,-0.0088483365,-0.011228198,-0.011541745,-0.014274242,-0.015845247,-0.017534781,-0.019119734,-0.021000437,-0.022657234,-0.02468023,-0.025663951,-0.027537245,-0.029054483,-0.030664638,-0.03305056,-0.034862828,-0.037046894,-0.03876846,-0.03994631,-0.042105556,-0.043482073,-0.045093905,-0.04728971,-0.048476793,-0.05077309,-0.0524255,true
