line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
992,0.11580775,0.11919514,0.11373231,0.10803883,0.10198831,0.096877754,0.092042275,0.086854756,0.082411975,0.07978772,0.07756395,0.07508709,0.072576314,0.070016,0.06728885,0.06559222,0.06302987,0.060472935,0.057544637,0.054794073,0.05263432,0.0505452,0.048023578,0.04462801,0.041742064,0.038480245,0.03658644,0.033090293,0.029843312,0.027023204,0.023792151,0.021328881,0.018359706,0.0150060505,0.011825776,0.008576766,0.0059673116,0.0024307184,-0.0006626919,-0.0034068036,-0.0077025574,-0.008537108,-0.01045149,-0.012535836,-0.013738652,-0.015420458,-0.01696252,-0.018882282,-0.02009745,-0.022244472,-0.02408733,-0.025356056,-0.027030108,-0.029396513,-0.030580115,-0.032651573,-0.034155495,-0.035754148,-0.037679847,-0.039321892,-0.041487485,-0.042837635,-0.044550855,-0.046211794,-0.04720698,-0.049631022,-0.051646736,-0.053387728,-0.055366836,true
993,0.13071764,0.13667528,0.12696086,0.11923642,0.11239098,0.10657945,0.1012149,0.09608896,0.09182565,0.08926315,0.0878785,0.08481082,0.08224963,0.0801896,0.07814683,0.075674996,0.07325848,0.07105494,0.06870468,0.06620557,0.0630913,0.060645863,0.058445193,0.05611907,0.052138828,0.05016951,0.04742292,0.044242505,0.0412689,0.038202383,0.03559095,0.032332532,0.028800804,0.025626013,0.022828627,0.019940104,0.016334739,0.013160039,0.0097074695,0.0070290347,0.0027806545,0.001976919,-0.00013908558,-0.0013266793,-0.0032421406,-0.004987655,-0.0068424456,-0.0077102473,-0.009897095,-0.011183124,-0.013660172,-0.015056027,-0.017197294,-0.017780589,-0.019691091,-0.022324072,-0.023695927,-0.025685754,-0.027511973,-0.029670004,-0.031211419,-0.03309931,-0.0347653,-0.035916526,-0.038004763,-0.039319646,-0.042407606,-0.043642834,-0.045159385,true
994,0.114855684,0.118010014,0.11287981,0.10745869,0.10097521,0.09474014,0.08863353,0.08340707,0.07753843,0.07427935,0.07093234,0.068045974,0.0654458,0.06296442,0.060087558,0.05634943,0.05261895,0.05024776,0.046826944,0.04322865,0.04059093,0.036725365,0.033048484,0.03001169,0.025959149,0.02261049,0.018709153,0.015848866,0.012105468,0.009087708,0.005337769,0.0013179202,-0.0022413814,-0.004618909,-0.009369727,-0.012490281,-0.01626825,-0.020210812,-0.022963557,-0.027646165,-0.030229501,-0.032823924,-0.034780458,-0.036056817,-0.038130473,-0.03983105,-0.04159542,-0.043268554,-0.045061767,-0.047199305,-0.04937291,-0.051413022,-0.052211918,-0.054548524,-0.05687476,-0.05817978,-0.06011994,-0.061588403,-0.063686594,-0.06630731,-0.06732494,-0.06981499,-0.07145639,-0.073280945,-0.07530578,-0.076809704,-0.07894449,-0.080920726,-0.08238112,true
995,0.12400103,0.12904555,0.12046057,0.11354815,0.1080317,0.101933315,0.096931696,0.091774486,0.087898776,0.08534671,0.08253921,0.07965633,0.07645994,0.07346952,0.07267904,0.06855065,0.06677183,0.064509176,0.061960477,0.059139974,0.055793375,0.052637428,0.04912794,0.046574473,0.043729816,0.03977477,0.036618397,0.03437184,0.031116419,0.027525816,0.024830122,0.0215503,0.017406866,0.014443563,0.011107792,0.007890383,0.0043781935,0.0017558988,-0.0022705905,-0.005880605,-0.008813256,-0.011282383,-0.012105418,-0.014214464,-0.016523335,-0.017460573,-0.019077152,-0.021237064,-0.021946434,-0.024571728,-0.025881873,-0.028517248,-0.029912742,-0.0315076,-0.032454513,-0.034344062,-0.03647462,-0.03835681,-0.039961644,-0.04158743,-0.044454735,-0.04628875,-0.048199974,-0.04943131,-0.05176307,-0.05328939,-0.05478252,-0.057047103,-0.058354333,true
996,0.099688806,0.103414856,0.100311846,0.0969396,0.09211731,0.08877143,0.08455008,0.081431784,0.07788687,0.07547878,0.07379615,0.07149019,0.069257095,0.068381034,0.065165125,0.06287609,0.060431983,0.05814541,0.05650881,0.053324368,0.050456047,0.047894314,0.04548862,0.041747246,0.039090626,0.037192475,0.034850795,0.030079247,0.027394835,0.024405409,0.022054628,0.017916195,0.01489742,0.011053492,0.007826397,0.005354733,0.001562312,-0.0027084453,-0.005311232,-0.008830732,-0.011963684,-0.013617892,-0.016106699,-0.017644215,-0.019043151,-0.020852592,-0.022812482,-0.024769317,-0.026950467,-0.029071417,-0.030269252,-0.032444775,-0.034020334,-0.035511475,-0.03723884,-0.039621294,-0.040618446,-0.04332067,-0.04493628,-0.046958927,-0.047597498,-0.049975302,-0.051925827,-0.052629102,-0.05574345,-0.058025554,-0.06010234,-0.061735388,-0.064630166,true
997,0.09100987,0.09439426,0.09044117,0.088413425,0.08563476,0.08194561,0.07952897,0.07642487,0.07335571,0.07179541,0.07034379,0.068842955,0.06760512,0.06456506,0.06300073,0.061326444,0.05925193,0.056789707,0.05470659,0.051985465,0.04916061,0.04650282,0.04395729,0.041523434,0.038390495,0.035751104,0.03311283,0.029786246,0.026285632,0.023224989,0.019575603,0.017099544,0.014010192,0.009636225,0.007372287,0.004078121,0.0010186196,-0.0034553697,-0.0068529397,-0.0098444065,-0.014011532,-0.014863025,-0.017207429,-0.018186074,-0.020327382,-0.022095446,-0.023340773,-0.025269669,-0.02765248,-0.029465389,-0.030767726,-0.032324947,-0.033925805,-0.035639863,-0.03757656,-0.040284574,-0.041810095,-0.04333085,-0.04541593,-0.047629718,-0.048774127,-0.05013504,-0.05204151,-0.05377519,-0.056071494,-0.05811461,-0.059827838,-0.061882634,-0.063673295,true
998,0.11938484,0.12302227,0.116398424,0.109625965,0.10389603,0.098861694,0.09340981,0.08917477,0.08320639,0.08157612,0.07867343,0.07730196,0.074634306,0.07335362,0.07037953,0.06814139,0.06496586,0.06293217,0.060806308,0.058249697,0.055780277,0.053315915,0.051064428,0.048506662,0.045203835,0.04326044,0.039720718,0.037141345,0.033812296,0.030831477,0.028178148,0.024874263,0.022199254,0.018786611,0.015802877,0.011891874,0.009122845,0.0058902036,0.0024015792,0.00024404301,-0.0045748483,-0.0055385,-0.0074282307,-0.009246617,-0.0104608275,-0.012566867,-0.014105737,-0.01626075,-0.017701615,-0.019198293,-0.02191558,-0.022665104,-0.02407988,-0.026102774,-0.028218597,-0.030023752,-0.031419843,-0.033414077,-0.034921248,-0.036514208,-0.038309105,-0.040566575,-0.042208873,-0.044615436,-0.045877352,-0.047630947,-0.049909968,-0.05176251,-0.052717738,true
999,0.1254812,0.12720491,0.12134963,0.11521117,0.10900902,0.10303013,0.09716033,0.0914516,0.08532236,0.08367884,0.08058169,0.0782166,0.07669372,0.07299808,0.0700061,0.067525946,0.06471474,0.0618408,0.05858494,0.05562686,0.05289546,0.049329244,0.04662254,0.043442853,0.040578544,0.037653334,0.034069214,0.030840117,0.027716707,0.024023417,0.02010883,0.01718893,0.014783337,0.010920821,0.0077175796,0.0038026748,0.00051430566,-0.003044785,-0.0064350553,-0.009559432,-0.013279909,-0.015623855,-0.017010214,-0.018086158,-0.020280171,-0.022488933,-0.02381599,-0.025613066,-0.027337797,-0.029458258,-0.031143265,-0.032436065,-0.03420821,-0.03617161,-0.038130686,-0.039314754,-0.04187995,-0.042467594,-0.045087796,-0.047402464,-0.04916562,-0.05014003,-0.051879406,-0.054670673,-0.055823874,-0.05872055,-0.059359163,-0.06160902,-0.06327399,true
1000,0.10895482,0.11304663,0.108094245,0.1040425,0.100032195,0.09627417,0.09270786,0.089951776,0.08635276,0.08400882,0.08236638,0.08110933,0.07929244,0.077049375,0.07531932,0.0737211,0.07128486,0.069190584,0.06705158,0.065148845,0.06268423,0.05973722,0.056861743,0.05525788,0.052603953,0.050213028,0.046850942,0.044508595,0.041799378,0.038777985,0.03607855,0.033824444,0.030295547,0.026999868,0.024612214,0.021195877,0.017262228,0.0154763535,0.011763416,0.008472991,0.0055867853,0.0028489511,0.0023335726,0.00037888438,-0.0015423466,-0.0028294344,-0.0042130034,-0.0059135184,-0.007895893,-0.009269623,-0.01126611,-0.01313174,-0.0148454625,-0.016069345,-0.018687358,-0.019105094,-0.021288123,-0.023339858,-0.024572344,-0.027066812,-0.028378109,-0.03056916,-0.03170199,-0.034393743,-0.03608283,-0.036885716,-0.03939944,-0.04167972,-0.043024488,true
1001,0.123732634,0.12737387,0.121217966,0.11552422,0.10850613,0.10266191,0.097282775,0.09173914,0.08696673,0.08409365,0.081544004,0.078677244,0.07634329,0.07410461,0.07005032,0.06905917,0.06483643,0.063169256,0.059960887,0.05729101,0.054772686,0.051667467,0.04849855,0.04601319,0.04258378,0.039071802,0.03650111,0.0337474,0.030641299,0.027298033,0.023648266,0.020798234,0.017737143,0.013666227,0.010471047,0.0067780726,0.0045579914,0.00053658336,-0.002685096,-0.005708668,-0.009296637,-0.010952034,-0.012932552,-0.014524312,-0.016428683,-0.01773014,-0.019387802,-0.021643344,-0.023427937,-0.02486613,-0.0267774,-0.028736254,-0.029935168,-0.031914685,-0.033677764,-0.035574697,-0.037766263,-0.039424576,-0.04114787,-0.042974677,-0.04512017,-0.046760656,-0.048671085,-0.05020524,-0.051737078,-0.053645458,-0.055604797,-0.05768607,-0.05947385,true
1002,0.118960425,0.12111693,0.11662677,0.11192614,0.1061097,0.100015715,0.09527144,0.09033115,0.085293226,0.08228948,0.079825975,0.077213965,0.07493229,0.071588576,0.06957389,0.06724147,0.064387545,0.062048294,0.059089087,0.056514416,0.053540304,0.050452255,0.047826923,0.0442862,0.042127978,0.038493212,0.035871312,0.032801967,0.028827125,0.026106331,0.0229556,0.019334836,0.016451016,0.01289909,0.009401421,0.006332484,0.0028970665,-0.00021267682,-0.0031648837,-0.00680826,-0.0103419665,-0.011676016,-0.013618289,-0.01514659,-0.016823575,-0.018273849,-0.019689087,-0.022302557,-0.02419909,-0.026201468,-0.027560199,-0.029185189,-0.03073083,-0.03259949,-0.034516566,-0.035995446,-0.037762024,-0.04016045,-0.041892733,-0.04347992,-0.044691615,-0.046950616,-0.048945136,-0.050119463,-0.05225745,-0.054189797,-0.055971306,-0.05826449,-0.060174078,true
1003,0.112334274,0.11583371,0.11150928,0.10676721,0.10049317,0.095109254,0.09028714,0.08565403,0.08050712,0.07784154,0.07564454,0.07259949,0.07055103,0.068422884,0.06492597,0.06319779,0.06018101,0.05804992,0.0552683,0.05216643,0.049184844,0.046973467,0.044294283,0.041007675,0.038159974,0.03527762,0.03217139,0.029578926,0.025914446,0.023190621,0.019868731,0.016805828,0.014120954,0.010382632,0.007371666,0.0037915814,0.00080499495,-0.0025410969,-0.005364241,-0.008725474,-0.012094067,-0.013066674,-0.015753318,-0.01699365,-0.018773071,-0.019895937,-0.02176937,-0.02360854,-0.02629498,-0.02755478,-0.028942036,-0.03099666,-0.0319522,-0.03374629,-0.036112763,-0.037183717,-0.03894548,-0.040082358,-0.04229067,-0.044441998,-0.045656703,-0.04819465,-0.04955925,-0.051089175,-0.052199483,-0.054760322,-0.05727807,-0.05885617,-0.060102813,true
1004,0.13508631,0.1401057,0.13231751,0.12440007,0.117506534,0.11118254,0.104914494,0.09947679,0.09353766,0.09132874,0.08749563,0.08570963,0.0836908,0.081124485,0.07876341,0.07637064,0.07311781,0.07072103,0.068145685,0.06539813,0.0630962,0.060429826,0.057665378,0.05571934,0.052011296,0.04992334,0.04645257,0.04395356,0.041345857,0.037877545,0.034609303,0.03230107,0.03059854,0.02713049,0.023602486,0.020219594,0.017637134,0.0141543355,0.011208518,0.008898556,0.0044644247,0.0027663298,0.0016102926,-0.00045226235,-0.0022178218,-0.004206159,-0.0046514124,-0.007063739,-0.008667528,-0.010249391,-0.012774445,-0.013562134,-0.015595574,-0.01765385,-0.018920437,-0.02081613,-0.022772726,-0.024164177,-0.025414355,-0.027058601,-0.029023273,-0.031143924,-0.03257039,-0.03506419,-0.03662475,-0.03860914,-0.040242303,-0.04182359,-0.0436538,true
1005,0.11818937,0.120943025,0.115675926,0.1123528,0.1068355,0.10237554,0.09757684,0.092177086,0.088113055,0.08583114,0.08454196,0.08133624,0.07934286,0.07624763,0.07436758,0.072102584,0.06923914,0.06641507,0.064176,0.06116903,0.05842213,0.055561922,0.05306658,0.04928664,0.046693984,0.043468516,0.04125064,0.03770167,0.034332253,0.030894304,0.027817942,0.024178337,0.02120413,0.01817725,0.014732685,0.0114025455,0.008508822,0.0048155985,0.001851039,-0.0022977758,-0.005967126,-0.007054312,-0.009014175,-0.010334699,-0.012282916,-0.013790616,-0.015173459,-0.017506272,-0.019501325,-0.021274226,-0.02250542,-0.024897018,-0.02621176,-0.0275965,-0.029854588,-0.03183569,-0.03258547,-0.036282726,-0.037095994,-0.03892558,-0.041336946,-0.042396028,-0.044633556,-0.045281414,-0.048380118,-0.050651684,-0.05226089,-0.053726416,-0.05563546,true
1006,0.11864106,0.12405303,0.11650844,0.10932328,0.10199076,0.0966647,0.090630114,0.08531936,0.07968736,0.07798246,0.0750628,0.0718773,0.06982935,0.06695554,0.06428772,0.06167786,0.058872722,0.05654066,0.05381316,0.050867833,0.048587058,0.04518947,0.043012388,0.03921352,0.035943963,0.03380422,0.03132233,0.027448358,0.025024882,0.021318337,0.017949559,0.014867824,0.011488653,0.0090417955,0.005778376,0.0020540985,-0.00084606325,-0.0045635477,-0.00832063,-0.0113192005,-0.014556235,-0.016064374,-0.01827328,-0.019883897,-0.022025954,-0.0236204,-0.025079012,-0.02643843,-0.028676432,-0.029807355,-0.032029174,-0.034117088,-0.035641614,-0.037566047,-0.03944499,-0.04106915,-0.042479705,-0.044308357,-0.045896016,-0.04857966,-0.04984296,-0.05138232,-0.053133074,-0.05487245,-0.056867257,-0.059579812,-0.06126081,-0.062366128,-0.06513037,true
1007,0.14437348,0.14928761,0.13951237,0.12920472,0.12081144,0.11227365,0.10513218,0.09792941,0.09170747,0.08795037,0.0847151,0.08136255,0.078086235,0.07438704,0.07156685,0.0684836,0.06616417,0.06294532,0.059492614,0.05656575,0.053242505,0.050116546,0.046769526,0.04337447,0.040523957,0.037179638,0.033764094,0.030792898,0.027583752,0.024076972,0.02086116,0.0174053,0.014123302,0.0113075115,0.007026121,0.003825802,0.0004526982,-0.0026055314,-0.0054638013,-0.010316054,-0.012735717,-0.014541424,-0.016220585,-0.017919801,-0.019723125,-0.021345481,-0.023857735,-0.025283359,-0.02644356,-0.02929369,-0.030101376,-0.0317299,-0.03443854,-0.035396058,-0.03749983,-0.03920658,-0.041225825,-0.042960055,-0.0447294,-0.046068832,-0.04814102,-0.050291855,-0.05194977,-0.053174134,-0.055506103,-0.057559744,-0.05941976,-0.06125013,-0.06301757,true
1008,0.09810759,0.10095251,0.09918761,0.094332255,0.08984967,0.08537398,0.0809604,0.07700144,0.072154485,0.07115877,0.06856298,0.06617205,0.063745394,0.06166199,0.05931975,0.057014577,0.054696444,0.052066647,0.04939794,0.046851136,0.045045447,0.042217292,0.04005096,0.03675864,0.034242164,0.031362604,0.028444728,0.025890697,0.023356374,0.020394072,0.017514316,0.014478803,0.012045499,0.008750363,0.0063222675,0.002873682,-0.0006538462,-0.0025401628,-0.0064115953,-0.009616095,-0.0113845505,-0.0140012065,-0.015029181,-0.016959846,-0.018335778,-0.020441163,-0.022141,-0.02320538,-0.025075033,-0.02612444,-0.027855834,-0.02979883,-0.031056715,-0.032864973,-0.03436657,-0.035804003,-0.038264763,-0.039318163,-0.041051865,-0.04242379,-0.044397477,-0.046553712,-0.048110995,-0.05018616,-0.05102374,-0.052538544,-0.0547107,-0.056274228,-0.058270328,true
1009,0.11287021,0.11555415,0.110732496,0.10607743,0.10210056,0.09836258,0.09372691,0.090285614,0.085414335,0.08404119,0.08143522,0.07997409,0.077974714,0.07589303,0.07355258,0.07117629,0.06857479,0.06693396,0.06414611,0.0614387,0.058652297,0.05584804,0.053411566,0.051112927,0.04792667,0.04570265,0.04228558,0.039182108,0.036465377,0.032659963,0.029871177,0.027042564,0.023656022,0.020486027,0.016291108,0.013628661,0.010457318,0.00697824,0.002567362,0.00033409876,-0.00314466,-0.0051690056,-0.006682409,-0.009448488,-0.010861132,-0.012299282,-0.014049811,-0.015999518,-0.01766029,-0.019811843,-0.021883566,-0.022968633,-0.025015539,-0.02681331,-0.028512089,-0.030475488,-0.03236661,-0.03382799,-0.0357087,-0.03798491,-0.039248582,-0.041931506,-0.042638335,-0.04501095,-0.047290985,-0.04931059,-0.051099908,-0.052528713,-0.05455166,true
1010,0.10508267,0.109671496,0.1042525,0.099092565,0.093675345,0.08916117,0.085764565,0.082461685,0.07859329,0.07707428,0.07466007,0.07283879,0.07183362,0.06926732,0.06705851,0.065634795,0.06294261,0.061104402,0.05977341,0.057327773,0.05540147,0.05279564,0.051267855,0.04814001,0.045846254,0.04276174,0.040755194,0.03749509,0.035039313,0.032450564,0.03000905,0.027385987,0.023753088,0.021032635,0.019315653,0.015682327,0.011854414,0.009768266,0.0070529366,0.003242569,8.747168e-05,-0.0018560099,-0.003037626,-0.0050602993,-0.0057141334,-0.0075774873,-0.009738866,-0.011387948,-0.012310184,-0.013966128,-0.016447324,-0.017218994,-0.019216696,-0.021457305,-0.023206593,-0.023920218,-0.02568713,-0.027456358,-0.029304061,-0.031250376,-0.033453606,-0.033912715,-0.035759196,-0.038183402,-0.03940372,-0.04140481,-0.043127682,-0.0449303,-0.047198504,true
1011,0.13118292,0.13757941,0.12727971,0.11807833,0.10829142,0.10075712,0.093258,0.08588128,0.07965349,0.07650679,0.07398921,0.071199514,0.06874415,0.06399727,0.06211464,0.059232898,0.056460153,0.053765606,0.05089312,0.04790158,0.04547969,0.04223323,0.039626226,0.03665278,0.034659415,0.031412553,0.029105794,0.024826363,0.02203219,0.019119969,0.016512584,0.012923672,0.009781001,0.006610562,0.0037328852,0.000167788,-0.0028196806,-0.0054566357,-0.008887876,-0.013680528,-0.015537245,-0.017436096,-0.019385265,-0.021410871,-0.022690676,-0.024155244,-0.02615691,-0.028272174,-0.029997263,-0.031386275,-0.03300619,-0.034878463,-0.036697853,-0.038573682,-0.039909095,-0.042634062,-0.04341855,-0.04591114,-0.047329035,-0.050126027,-0.051038522,-0.052717548,-0.054988943,-0.055969235,-0.05856647,-0.06039524,-0.061904725,-0.06366441,-0.06631756,true
1012,0.10070162,0.09916192,0.101181805,0.10090223,0.099261634,0.096709386,0.09385587,0.09081835,0.08732666,0.08523129,0.083977684,0.08239049,0.07968614,0.07745099,0.0757512,0.073047765,0.07168779,0.06854859,0.06582327,0.062638015,0.06066368,0.057790756,0.05390122,0.05113236,0.04855393,0.0448441,0.04175433,0.039202355,0.035581805,0.032706436,0.03001425,0.026135951,0.023544487,0.01987002,0.016012512,0.013180353,0.010149214,0.0062065786,0.0027826047,-0.0006593659,-0.002982432,-0.0057774154,-0.0071732784,-0.009076516,-0.011241049,-0.01312074,-0.013453033,-0.01575099,-0.017161448,-0.019978672,-0.02113747,-0.023259101,-0.025199378,-0.02680919,-0.028020035,-0.030174991,-0.032239012,-0.03409739,-0.035436768,-0.037039302,-0.03968719,-0.04110134,-0.04348647,-0.04460448,-0.046445407,-0.04856374,-0.049668305,-0.05230087,-0.05381547,true
1013,0.108394295,0.113805726,0.108343706,0.10336161,0.09864929,0.094562724,0.09031222,0.086366646,0.08262674,0.080783136,0.078813754,0.07707817,0.07465326,0.07394089,0.0710734,0.06930693,0.06686374,0.064516604,0.062152904,0.05953456,0.05809965,0.055658422,0.052524023,0.05098895,0.0468216,0.045531604,0.04231689,0.04031612,0.03722117,0.03456714,0.03087601,0.028620921,0.02658144,0.023081364,0.019352373,0.01752377,0.013875113,0.010417332,0.007709191,0.00494556,0.0010381141,-0.0007640157,-0.0022787629,-0.0028504534,-0.0056347856,-0.0075111445,-0.008402482,-0.0098255,-0.01140057,-0.0134122055,-0.015191175,-0.016460536,-0.018334728,-0.020578565,-0.021867137,-0.023889193,-0.025129104,-0.026999405,-0.029058179,-0.029912349,-0.031482197,-0.033715326,-0.03488764,-0.03717063,-0.038959056,-0.040440723,-0.042389914,-0.043569416,-0.045555927,true
1014,0.1072108,0.107826725,0.10537149,0.10276179,0.09850319,0.09417595,0.089152716,0.08500367,0.08077493,0.0774278,0.075422116,0.073460795,0.070625275,0.06804146,0.064968325,0.06264082,0.059846263,0.05613157,0.05342523,0.050475743,0.04674808,0.043755904,0.039726626,0.037786566,0.03400515,0.030801233,0.026806122,0.02257424,0.019794185,0.016311174,0.012566421,0.009225808,0.006132363,0.002011381,-0.0006734878,-0.005407368,-0.0090141,-0.01236576,-0.015879367,-0.019350326,-0.02366659,-0.025234843,-0.027274935,-0.029031217,-0.030913305,-0.032051396,-0.03381608,-0.0363621,-0.038376972,-0.0406905,-0.04205147,-0.043917514,-0.045042362,-0.04776771,-0.049401067,-0.051020905,-0.052857324,-0.05524932,-0.05687249,-0.058905102,-0.061053988,-0.062129576,-0.06444709,-0.06633217,-0.0675296,-0.070062034,-0.07205872,-0.07462241,-0.07604774,true
1015,0.117891505,0.120635375,0.11609635,0.11124732,0.10602509,0.100806996,0.09542741,0.09052287,0.084549055,0.08355254,0.08012094,0.07808273,0.07592134,0.073697075,0.07150789,0.06811633,0.066483095,0.063037045,0.06027722,0.057772435,0.054938965,0.0527943,0.049785063,0.04732337,0.04374543,0.041008487,0.037596196,0.035069533,0.032282513,0.029590482,0.025622811,0.022811852,0.020060975,0.017034242,0.0140416585,0.011470375,0.0076344227,0.00420715,0.0018161209,-0.0015285163,-0.0052379994,-0.006792147,-0.008371369,-0.009850397,-0.011689447,-0.013710371,-0.015336592,-0.016056022,-0.018360812,-0.019133218,-0.02167549,-0.022791749,-0.025122043,-0.027120966,-0.028799249,-0.030024985,-0.031437576,-0.03233464,-0.03523133,-0.037185676,-0.03846201,-0.04007327,-0.042111445,-0.044260718,-0.04629081,-0.047231067,-0.04869781,-0.05055728,-0.051492102,true
