line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
151,0.12321547,0.12812947,0.12123787,0.11414404,0.108226806,0.10218634,0.095854655,0.09025196,0.08485548,0.082678385,0.07990135,0.07637696,0.07438601,0.07133364,0.06906731,0.066308424,0.06335045,0.060697045,0.057683658,0.055058114,0.052398838,0.04948921,0.04606055,0.044066764,0.03998298,0.037733424,0.035152722,0.03164563,0.028533466,0.024911687,0.021611696,0.018582596,0.015790878,0.012722388,0.009309693,0.0059312694,0.003597972,-3.4423545e-05,-0.0037705828,-0.006189706,-0.00959004,-0.011838938,-0.013114879,-0.015030062,-0.016992299,-0.018647684,-0.02020833,-0.022269234,-0.023712436,-0.025362909,-0.026503827,-0.028627958,-0.030283654,-0.03211145,-0.03388565,-0.035779208,-0.037267476,-0.038695052,-0.04044878,-0.042885955,-0.043676905,-0.045816693,-0.04768338,-0.048781406,-0.05121781,-0.052662227,-0.05438982,-0.056724556,-0.058767784,true
152,0.12026283,0.12376999,0.117185526,0.11114584,0.10331682,0.09732379,0.09140004,0.0866537,0.08092156,0.077771306,0.07589264,0.07356209,0.07096733,0.06828588,0.06683807,0.06334925,0.060261972,0.058039743,0.055088293,0.05275344,0.050689522,0.046914037,0.044696204,0.041951805,0.03875649,0.03599329,0.032413263,0.029801823,0.026794884,0.024142977,0.020786805,0.017885601,0.014871556,0.011245046,0.008858371,0.0056196055,0.0025244858,-0.001342834,-0.004292938,-0.007855987,-0.009935607,-0.01261934,-0.014174353,-0.016665146,-0.017466376,-0.018911613,-0.020420846,-0.022930413,-0.023963176,-0.025820212,-0.027527858,-0.029104155,-0.031505868,-0.032344922,-0.034605447,-0.035997793,-0.038209863,-0.03942098,-0.041381378,-0.043624155,-0.044845816,-0.04677737,-0.048538014,-0.04971773,-0.05211029,-0.05442944,-0.055979364,-0.057273515,-0.0589568,true
153,0.13328789,0.13493815,0.1285757,0.12313148,0.11684983,0.1104612,0.10394452,0.09879922,0.09286896,0.08987374,0.087053224,0.084312215,0.081706844,0.07838415,0.07650719,0.07236008,0.069654375,0.06700817,0.0640358,0.060644865,0.05728376,0.054251734,0.050917774,0.047872473,0.04429145,0.040432326,0.03734559,0.034262102,0.030438323,0.026984747,0.023636535,0.019960452,0.016504884,0.013223604,0.009741465,0.0059716953,0.0027134758,-0.0013444265,-0.0052326713,-0.008373991,-0.012276304,-0.0137494495,-0.014961692,-0.017539265,-0.020077089,-0.021357194,-0.022983955,-0.025053598,-0.027042594,-0.02832258,-0.030166648,-0.031810336,-0.034086823,-0.03632228,-0.037696596,-0.03926273,-0.041329347,-0.042812712,-0.04562587,-0.04659345,-0.04786433,-0.050810922,-0.052408483,-0.0544647,-0.05655284,-0.058467396,-0.06070408,-0.06183818,-0.06394702,true
154,0.10933052,0.11361545,0.10838715,0.10316839,0.09838705,0.0947328,0.090144165,0.08631425,0.08326295,0.08136211,0.079068065,0.07668658,0.07471597,0.07341791,0.07063222,0.069173634,0.066922896,0.06527309,0.06220847,0.06029272,0.057443336,0.05520048,0.052137688,0.050013147,0.047750488,0.044641092,0.042135928,0.039180033,0.036536448,0.03325649,0.030499924,0.027305325,0.024149325,0.021535452,0.018682212,0.015959565,0.011717258,0.0086499145,0.0056406683,0.0024765711,-0.0011689318,-0.0025254795,-0.0043219267,-0.005633335,-0.007429881,-0.008739454,-0.0110839475,-0.0129134385,-0.014345858,-0.016067218,-0.017543282,-0.019584076,-0.021266274,-0.022747362,-0.024748597,-0.026677448,-0.028131802,-0.030562818,-0.031194363,-0.033370946,-0.034693,-0.03660209,-0.038775377,-0.040728364,-0.04278759,-0.043722324,-0.045771267,-0.047771,-0.048810773,true
155,0.11927767,0.1253945,0.11566237,0.107687786,0.099672064,0.09383995,0.08754294,0.08287872,0.07731581,0.07346001,0.07152633,0.07012573,0.066170864,0.06398716,0.061248578,0.05839924,0.055425934,0.05224438,0.04997743,0.046992607,0.04410593,0.040299285,0.03810662,0.03487452,0.03135641,0.029801067,0.025830625,0.02272537,0.018445645,0.015688954,0.012784292,0.009205327,0.005915255,0.0023408914,-0.0009144079,-0.004450012,-0.008488472,-0.011228037,-0.016204417,-0.01851173,-0.02167676,-0.023401879,-0.025062935,-0.027642243,-0.028670954,-0.031925328,-0.033044238,-0.034984116,-0.036191016,-0.038102582,-0.040064994,-0.041825727,-0.04372116,-0.0449825,-0.047128696,-0.048892412,-0.050429534,-0.053063963,-0.05481785,-0.05510762,-0.0583874,-0.059961874,-0.061303396,-0.06328672,-0.0660028,-0.06802765,-0.06961611,-0.07141999,-0.07284552,true
156,0.124667615,0.12969029,0.121333174,0.11278203,0.10581961,0.100382775,0.093212366,0.08657887,0.081688106,0.078956865,0.07618417,0.0735151,0.0702412,0.068184845,0.06402508,0.062290724,0.05902201,0.05536497,0.052546557,0.050590612,0.047327608,0.04431844,0.04108729,0.038176633,0.034273878,0.031512666,0.029189453,0.025327478,0.022324216,0.019301588,0.015873136,0.012369437,0.009742285,0.0067634536,0.0030210353,-0.00074282475,-0.0042563453,-0.006743918,-0.010584495,-0.013455652,-0.016532749,-0.018280327,-0.02047184,-0.021648765,-0.022989525,-0.025369305,-0.02755071,-0.02897669,-0.030737258,-0.032241456,-0.034371108,-0.03610045,-0.037631236,-0.039540984,-0.040908754,-0.043223806,-0.04512885,-0.046423636,-0.048151355,-0.049831558,-0.051538195,-0.052994344,-0.05529295,-0.05605,-0.058317296,-0.060182814,-0.062052216,-0.06462535,-0.066213116,true
157,0.096321605,0.09874063,0.09540362,0.09198712,0.08644933,0.08273458,0.07860292,0.07516322,0.07060489,0.069309846,0.06702828,0.065029964,0.06295083,0.06149073,0.05931451,0.057370733,0.054863274,0.052823268,0.050091635,0.046939306,0.04506309,0.042441167,0.04064869,0.03823737,0.034153175,0.032172356,0.02890445,0.026298406,0.023376163,0.020666696,0.017241484,0.014628149,0.0117516685,0.007919283,0.005492239,0.0021006549,-0.0011792947,-0.0037246654,-0.007791345,-0.010490118,-0.013929156,-0.015818477,-0.017343787,-0.01907928,-0.020634966,-0.022544684,-0.023848709,-0.026080277,-0.027301103,-0.029027754,-0.030481186,-0.03235363,-0.034535214,-0.03553073,-0.037917472,-0.03935342,-0.040959835,-0.04280148,-0.04471184,-0.04678867,-0.048295036,-0.04978235,-0.051619988,-0.053138316,-0.0552186,-0.057120726,-0.05888794,-0.061095867,-0.0627319,true
158,0.10192785,0.10881806,0.10085529,0.09410297,0.088130474,0.08243797,0.07739493,0.07166923,0.067821555,0.06515953,0.06284587,0.05998379,0.058171794,0.056093782,0.053133972,0.050959293,0.048578784,0.046710897,0.044091504,0.041215092,0.03878216,0.0366883,0.033874653,0.031145804,0.028005708,0.025379028,0.02345271,0.020274917,0.018102832,0.014576865,0.011949242,0.007988051,0.0062480033,0.0030336399,0.00030038506,-0.0041744383,-0.006474401,-0.009179526,-0.012341593,-0.015536776,-0.020439703,-0.02059146,-0.02273614,-0.023920435,-0.02656529,-0.028107852,-0.029165165,-0.030712746,-0.03240651,-0.03441399,-0.036305074,-0.03776296,-0.038776457,-0.04125286,-0.043089285,-0.044924766,-0.0462843,-0.048357673,-0.049430385,-0.051844675,-0.053155385,-0.055124603,-0.056779552,-0.0584759,-0.060202774,-0.061709497,-0.06394914,-0.06567698,-0.067528725,true
159,0.10717814,0.110730596,0.10633429,0.10036711,0.09566192,0.08914191,0.085023195,0.0794649,0.07389379,0.07169411,0.06846301,0.06641854,0.064214826,0.06090852,0.058678154,0.05514929,0.05253242,0.04922859,0.047303837,0.043303706,0.040083144,0.0381248,0.03378188,0.030702032,0.027664587,0.024399702,0.020777363,0.018115535,0.013934206,0.011044176,0.007016671,0.003972607,0.0006336109,-0.002696734,-0.0060041817,-0.010539551,-0.014034535,-0.016954526,-0.021003146,-0.025167087,-0.02807546,-0.02944114,-0.03131733,-0.033361647,-0.03551901,-0.03692156,-0.038878907,-0.040787473,-0.0419418,-0.044712197,-0.046188198,-0.04840567,-0.050005145,-0.051336817,-0.053054232,-0.0549849,-0.05827487,-0.05940651,-0.06198965,-0.062459845,-0.065030865,-0.06659436,-0.06870585,-0.07129969,-0.07206543,-0.07416431,-0.07659932,-0.07791169,-0.080538705,true
160,0.10537558,0.104615726,0.10407789,0.10376936,0.100993656,0.097739875,0.0948532,0.090539485,0.08675492,0.08537157,0.08317596,0.08178542,0.07919819,0.076993436,0.07567785,0.07266761,0.07010932,0.067563,0.064867154,0.062097825,0.05892392,0.056604326,0.053114727,0.05037699,0.048172105,0.044800695,0.04047954,0.038515963,0.034652416,0.031808995,0.028361429,0.026310053,0.021822019,0.01922575,0.015487634,0.012214572,0.009127217,0.005515257,0.0021379588,-0.0012187827,-0.0049536927,-0.0064010816,-0.008234162,-0.009903733,-0.011531634,-0.013287121,-0.01484004,-0.01632053,-0.018659497,-0.020201337,-0.02226672,-0.023676986,-0.025466537,-0.02726064,-0.028156191,-0.030408902,-0.031697698,-0.03391854,-0.03593216,-0.037569564,-0.03832008,-0.041705802,-0.04333467,-0.045312516,-0.04591481,-0.048892304,-0.050752763,-0.052257955,-0.054219637,true
161,0.121790305,0.12573369,0.1194722,0.11484242,0.10808388,0.10197691,0.09554346,0.08971346,0.08378364,0.08063653,0.07844719,0.07465125,0.07209129,0.06870041,0.06657213,0.06350844,0.0594282,0.056866195,0.053625572,0.04932218,0.04609416,0.04355718,0.040107638,0.036702745,0.0336933,0.03046488,0.026527563,0.02329884,0.019847855,0.016704451,0.013949343,0.010137721,0.0070731607,0.0037303492,0.0005826382,-0.0030755047,-0.0068930965,-0.010292948,-0.013187929,-0.016299097,-0.02058775,-0.021626294,-0.023411868,-0.02526267,-0.027603807,-0.029417116,-0.030358585,-0.032366812,-0.03451778,-0.03575662,-0.03760697,-0.038934655,-0.04083299,-0.043487027,-0.045126256,-0.045911636,-0.048570275,-0.050361663,-0.05210399,-0.05401857,-0.054840215,-0.057268832,-0.059406307,-0.061368197,-0.06292997,-0.06435661,-0.066756584,-0.067662895,-0.070172325,true
162,0.11736721,0.1182582,0.11392312,0.10859295,0.10332879,0.09775633,0.09213225,0.08670046,0.082176976,0.07998052,0.07742645,0.07446001,0.07215643,0.06972816,0.067311876,0.06576072,0.062492557,0.059972838,0.056247223,0.05392857,0.05053783,0.047529202,0.044915065,0.042182952,0.039124776,0.03579648,0.03218523,0.029290898,0.026196677,0.02263608,0.019025298,0.016483188,0.012900746,0.008987186,0.006174576,0.0027690968,-0.0006999662,-0.005328384,-0.008410781,-0.011449369,-0.015249892,-0.01727654,-0.018759796,-0.020209875,-0.02205008,-0.02389485,-0.02603165,-0.027942903,-0.029769473,-0.031099359,-0.033248615,-0.03493654,-0.036953717,-0.038764074,-0.0403074,-0.042361364,-0.04430429,-0.0457781,-0.047652043,-0.049532946,-0.05161492,-0.054002903,-0.055453483,-0.057395983,-0.059151795,-0.060756408,-0.063499264,-0.06480373,-0.066638544,true
163,0.09276853,0.09586098,0.09290408,0.09031799,0.0861901,0.083250515,0.0798541,0.07652363,0.073231764,0.07175311,0.06916562,0.06731795,0.06576556,0.06404347,0.061846554,0.06088433,0.058648206,0.055544063,0.053268537,0.051012307,0.048307322,0.04609892,0.043022998,0.04111738,0.038024273,0.035210587,0.03202056,0.029733,0.02615914,0.023433192,0.020759411,0.017173981,0.01420691,0.010712657,0.007472893,0.004078408,0.00064196484,-0.0021635937,-0.0049000494,-0.008691026,-0.012008029,-0.013669035,-0.016007572,-0.016997281,-0.01940869,-0.020528214,-0.021860585,-0.024041668,-0.025963731,-0.027073989,-0.029292822,-0.031126544,-0.033271648,-0.034473814,-0.036679074,-0.038420588,-0.03944794,-0.04193519,-0.043178182,-0.04523089,-0.04675205,-0.048495956,-0.050540373,-0.052542914,-0.05452286,-0.05525937,-0.057583686,-0.05913435,-0.061750922,true
164,0.11677554,0.118892595,0.114439,0.10998904,0.10639067,0.100946866,0.0958256,0.09088944,0.08704752,0.085043564,0.08254288,0.07906112,0.07757959,0.07419507,0.07228347,0.070017464,0.06773903,0.06488229,0.062418703,0.05885297,0.055879857,0.053809796,0.050437585,0.04679501,0.04494217,0.041902237,0.03785001,0.03461237,0.032033853,0.028454158,0.024839941,0.021831067,0.018213794,0.015149246,0.011238804,0.007705326,0.004545751,0.00058574695,-0.0027868613,-0.006223958,-0.010318023,-0.011861141,-0.013613412,-0.014988411,-0.017821798,-0.018976597,-0.021486865,-0.02341453,-0.02511536,-0.02647229,-0.02818472,-0.030293941,-0.030743862,-0.033812046,-0.03579594,-0.03747541,-0.039641574,-0.041750982,-0.04323986,-0.04462132,-0.046292372,-0.048446186,-0.050313756,-0.05273617,-0.054526616,-0.056017157,-0.057881903,-0.06003192,-0.061443858,true
165,0.107460245,0.11168243,0.10496139,0.10000946,0.09431887,0.089782834,0.08479974,0.0801698,0.07685803,0.07463058,0.07252672,0.06984171,0.06741144,0.06569748,0.062554695,0.06036177,0.058203243,0.055713575,0.05298211,0.051039122,0.048260316,0.04542837,0.043022554,0.040409364,0.036328193,0.03372112,0.03145494,0.028140884,0.026003089,0.02228056,0.019353608,0.016187109,0.013014477,0.009818015,0.0062719868,0.0035029002,-0.00047253072,-0.0025156448,-0.0062146243,-0.009771759,-0.013101666,-0.014613881,-0.016611032,-0.017776504,-0.019516433,-0.021371031,-0.02347195,-0.024655513,-0.025839128,-0.028091896,-0.029284764,-0.031412818,-0.032862425,-0.035122387,-0.03687641,-0.03838114,-0.03949322,-0.04185754,-0.043868266,-0.0450596,-0.04743663,-0.048883244,-0.05045519,-0.05207667,-0.05498663,-0.056391183,-0.057435032,-0.060608096,-0.060932253,true
166,0.09563593,0.09783599,0.09651374,0.09391011,0.09050177,0.08706559,0.08353436,0.08013566,0.0758972,0.07350548,0.072019815,0.06962645,0.068105265,0.06477235,0.064316735,0.062042203,0.0589284,0.05664538,0.05416117,0.05064208,0.04940457,0.046152197,0.04304667,0.040564846,0.038199864,0.03526447,0.031275794,0.029120384,0.025924427,0.023028411,0.019987812,0.016897855,0.014476795,0.010585281,0.007776456,0.004996501,0.0015851054,-0.0025095837,-0.004911841,-0.008339899,-0.011143823,-0.013063385,-0.0147794485,-0.016807226,-0.018232444,-0.01958674,-0.021488918,-0.023654703,-0.024637291,-0.026306646,-0.028279576,-0.029209416,-0.03209494,-0.033026524,-0.034948077,-0.036843956,-0.038990293,-0.040362164,-0.041925445,-0.043807924,-0.045433924,-0.04778831,-0.04949172,-0.05129757,-0.052923746,-0.05496633,-0.056958433,-0.05749732,-0.05957445,true
167,0.118981466,0.12238448,0.1176905,0.11307835,0.10733819,0.101053625,0.095909595,0.090756066,0.08598391,0.083759725,0.08084467,0.077849746,0.07600918,0.074214056,0.07089395,0.06920195,0.06616623,0.06381703,0.060978446,0.057624727,0.055430595,0.053788383,0.0510765,0.04797805,0.044533532,0.042281803,0.03936833,0.03608567,0.034076102,0.030994691,0.02827083,0.025374897,0.022565518,0.019453615,0.016468253,0.012851041,0.010149389,0.007249917,0.004693877,0.0017556166,-0.0021881498,-0.0034862366,-0.0050421166,-0.0064478084,-0.008825922,-0.010250612,-0.011602,-0.013432096,-0.0145214405,-0.016568445,-0.017554956,-0.019196514,-0.021346828,-0.022606907,-0.024775747,-0.025974201,-0.028354973,-0.02926523,-0.031106599,-0.03271723,-0.034634266,-0.036155324,-0.037533272,-0.039275326,-0.041487657,-0.043579727,-0.044560548,-0.046435863,-0.048614513,true
168,0.09682581,0.097647525,0.097099185,0.094519235,0.09253475,0.089114584,0.08616313,0.082077384,0.07865411,0.07764617,0.075677365,0.0732589,0.07141709,0.06891456,0.0682216,0.06669445,0.063504405,0.061218303,0.05881852,0.055901535,0.053956356,0.05137893,0.047924936,0.0455542,0.043112136,0.03983657,0.036450926,0.034173504,0.030959431,0.027798083,0.024155559,0.021137629,0.018507887,0.014825644,0.011929418,0.008776238,0.005443804,0.0015998585,-0.0015614578,-0.0050337,-0.007983214,-0.010084645,-0.011332525,-0.013407376,-0.015620718,-0.016548622,-0.01821954,-0.020464554,-0.02209251,-0.023956213,-0.025600888,-0.027257059,-0.028597163,-0.030551238,-0.03216664,-0.033194836,-0.036283407,-0.03749212,-0.039374806,-0.041836347,-0.04243175,-0.044899035,-0.046214856,-0.048438787,-0.05021227,-0.051709905,-0.05410504,-0.05591246,-0.057174277,true
169,0.12532037,0.13071257,0.12022478,0.11359809,0.1052822,0.09849995,0.09218147,0.08598032,0.08162914,0.078284666,0.07572445,0.07276875,0.07000928,0.06840322,0.06459458,0.062338218,0.059949033,0.056381773,0.053597886,0.05177673,0.047692772,0.044812646,0.04308348,0.03957536,0.03547057,0.032533597,0.030019253,0.026488233,0.023351531,0.020628365,0.01725123,0.013414187,0.0104213795,0.006456765,0.0030770814,-0.0004965924,-0.003972359,-0.00756131,-0.011029598,-0.014130695,-0.017853059,-0.019327153,-0.021456564,-0.022755677,-0.024958113,-0.026875261,-0.02889183,-0.030148044,-0.031992693,-0.033702973,-0.03605661,-0.03860945,-0.03994617,-0.041798517,-0.0438787,-0.04519504,-0.047065932,-0.04880997,-0.050294824,-0.05182884,-0.054521102,-0.056175284,-0.057635088,-0.059601814,-0.06191376,-0.063373245,-0.06514471,-0.067740366,-0.069902286,true
170,0.109707825,0.11113687,0.10890283,0.105657615,0.10105407,0.09644315,0.0911573,0.08566997,0.07997784,0.07847455,0.07578142,0.07297049,0.070572525,0.06811108,0.064883634,0.06214171,0.058651514,0.056081697,0.05272825,0.04951348,0.04702678,0.043621372,0.041516535,0.037588626,0.03470774,0.032130767,0.028368726,0.024918271,0.021242961,0.019206999,0.015334254,0.012733189,0.009228621,0.0059621017,0.003128157,-0.00032904372,-0.0031842934,-0.006993982,-0.009963863,-0.014172541,-0.016913712,-0.019384265,-0.020764347,-0.021875724,-0.023106268,-0.024884824,-0.026959395,-0.028407753,-0.030386534,-0.031619303,-0.033538267,-0.03569464,-0.036760695,-0.038804106,-0.040391676,-0.04222621,-0.04429906,-0.045362383,-0.04746285,-0.049603254,-0.05046748,-0.05259804,-0.054602567,-0.05668633,-0.05775365,-0.059583183,-0.061499517,-0.063832566,-0.06523515,true
171,0.11213246,0.11763226,0.11044121,0.10442926,0.099282645,0.09442191,0.09077441,0.085790984,0.0820427,0.08011931,0.077479005,0.075904906,0.07354381,0.07144514,0.06953158,0.06737147,0.06483322,0.061960828,0.060725506,0.057459608,0.055126235,0.05189806,0.0492354,0.04712091,0.044275917,0.042349353,0.038423687,0.03603706,0.03264045,0.029964507,0.026143137,0.023179337,0.020627541,0.017043594,0.014579188,0.010139854,0.007460079,0.0036635874,0.00022043986,-0.0030329395,-0.00573939,-0.007559114,-0.0090011135,-0.010886863,-0.012470247,-0.01456579,-0.016337622,-0.018814918,-0.019401966,-0.02166086,-0.023586348,-0.025537688,-0.026604308,-0.027922714,-0.029987283,-0.031314258,-0.032998886,-0.035971403,-0.037383173,-0.038268603,-0.0398394,-0.042767655,-0.043738876,-0.045931682,-0.04862299,-0.050129265,-0.051745556,-0.05401452,-0.055011135,true
172,0.1229454,0.12497803,0.12013965,0.11329822,0.10672317,0.09883638,0.09226242,0.08441016,0.07955576,0.07643062,0.07222898,0.068784796,0.06615921,0.06318541,0.06024774,0.05683917,0.0535411,0.051023684,0.04718549,0.043615624,0.040717445,0.037789624,0.033675704,0.030697273,0.02735732,0.024169799,0.02037135,0.017130736,0.014493331,0.011180347,0.00712883,0.0044588745,0.00047845533,-0.0024910597,-0.005795202,-0.009215849,-0.011837511,-0.016441185,-0.019506,-0.022196846,-0.026518654,-0.028780334,-0.030250106,-0.031347018,-0.033083938,-0.034952633,-0.03756579,-0.038485046,-0.040241312,-0.042123374,-0.04431472,-0.04623929,-0.047500618,-0.049517073,-0.050788093,-0.053671837,-0.055138245,-0.056508116,-0.058211945,-0.0600864,-0.061803788,-0.06429094,-0.06584679,-0.06814484,-0.069307245,-0.07145809,-0.0730424,-0.07497705,-0.07641755,true
173,0.11532721,0.120212026,0.11350724,0.10591418,0.10006926,0.09579066,0.09021476,0.08533318,0.081382886,0.07869232,0.076613545,0.07383939,0.07197605,0.069913,0.06751292,0.06529073,0.062855214,0.060865127,0.057584755,0.05580686,0.053094767,0.050912917,0.047878817,0.045164984,0.042599615,0.039847184,0.037169132,0.03467017,0.03233273,0.028545052,0.02532364,0.023352679,0.019654058,0.017070994,0.013572255,0.010898994,0.0076081795,0.004665263,0.0008374285,-0.0014403518,-0.0053963633,-0.006714615,-0.008273652,-0.009621717,-0.012143629,-0.01373524,-0.015443901,-0.016421508,-0.018650962,-0.01978925,-0.021726813,-0.02294275,-0.024774607,-0.026774738,-0.028227737,-0.030610861,-0.031291485,-0.033720106,-0.034922365,-0.03656908,-0.038239017,-0.040282127,-0.042498633,-0.043675464,-0.04549783,-0.047588203,-0.049028113,-0.051013745,-0.052729588,true
174,0.10428998,0.109459504,0.10268931,0.09557815,0.090706065,0.08515705,0.07957907,0.07530176,0.07167621,0.06914734,0.067068815,0.06493473,0.0621891,0.060516395,0.058107343,0.055748165,0.05410873,0.051815793,0.049183264,0.047469437,0.043828186,0.04206013,0.039514303,0.036741514,0.03353069,0.030854613,0.028615236,0.025811264,0.023709796,0.019690363,0.017012186,0.01322276,0.010490114,0.008582359,0.004187933,0.00075122714,-0.0017014071,-0.004967415,-0.0087181935,-0.011516629,-0.015018943,-0.016161263,-0.018059207,-0.019321203,-0.021872329,-0.023107732,-0.024995511,-0.026292473,-0.028770648,-0.030141903,-0.031908743,-0.033800382,-0.034760453,-0.03718666,-0.038724203,-0.040609457,-0.04230599,-0.043413855,-0.045721713,-0.047015153,-0.049076337,-0.051276922,-0.052456375,-0.054411948,-0.05659119,-0.057936054,-0.05950002,-0.061693285,-0.063256234,true
