line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
929,0.0923004,0.12906602,0.10740027,0.077748485,0.06798553,0.07317863,0.09679074,0.0156668,0.009402302,0.11585423,0.09623322,0.063388705,0.055656,0.030691639,0.05425297,0.011712483,0.03229931,0.08939727,0.008111782,0.0055560186,0.03892728,0.023443563,0.054562524,0.07736677,0.06757716,0.0054378086,0.048774436,0.025529914,0.054679424,0.03390028,0.06586039,-0.003947717,0.020417953,-0.019250123,-0.01429863,0.029418139,0.016336756,-0.025993433,-0.03200727,-0.079724066,0.014400882,-0.038062487,-0.02050972,-0.047248542,-0.052912716,-0.005163449,-0.071486376,-0.044805307,-0.0015346135,0.04006256,0.002076963,-0.062112115,0.0106842,-0.024671882,-0.041540064,-0.004270745,-0.020312922,-0.108271316,-0.023927104,-0.029184913,-0.07381815,-0.047717962,-0.041906394,-0.013725324,-0.04082413,-0.024568373,-0.04101893,-0.012146303,-0.07984381,true
930,0.080481485,0.1287981,0.1050275,0.033046324,0.06493533,0.07724362,0.07960971,0.027056403,0.03332565,0.07818528,0.11879777,0.06074199,0.052359346,-0.024188671,0.053987116,0.03177555,0.057323255,0.078894936,-0.01866829,0.017279036,0.045411397,0.02067216,0.081645355,0.05889465,0.013022511,0.06046363,-0.010136185,0.047549047,0.07346008,0.04608126,-0.008649365,0.0018160363,0.015595914,0.022170188,-0.009108675,0.03759679,-0.0387054,-0.06946852,-0.0026194023,-0.044728454,-0.042067375,-0.04352212,0.0049628504,-0.03815352,-0.033011485,-0.007237031,0.009065893,-0.037987355,-0.041517276,-0.002543366,-0.061126582,-0.0052783093,-0.026316006,-0.0014744748,-0.05041569,-0.047713805,-0.018121371,-0.11802546,-0.0045157936,-0.036000088,-0.0342989,-0.01057035,-0.058638334,-0.03274624,-0.029903546,0.02139458,-0.06302067,-0.056373015,-0.055120178,true
931,0.12308366,0.10629551,0.111760266,0.080602534,0.0858555,0.06599998,0.11291313,0.076561585,0.02767283,0.050713107,0.09973206,0.062374454,0.00057184603,0.04914881,0.06648795,0.030329015,0.017648306,0.065679945,0.014198745,0.032076787,0.07668515,-0.026531564,0.12037791,0.04467213,0.10093377,0.055383366,0.07083709,0.003409463,-0.019269787,0.012614505,0.06489615,0.053393632,0.019902578,0.017164787,-0.01037026,0.07010595,-0.005067746,-0.02598209,-0.04128148,-0.016892768,0.02459078,-0.040537342,0.03831535,-0.03728198,-0.04050733,-0.0070367903,-0.006420824,-0.03299402,0.029130967,-0.0024398975,-0.012293554,-0.034096714,-0.043153055,-0.017069092,-0.044646878,0.0071040764,0.014994036,-0.081982896,-0.014542643,0.0068450943,-0.013206005,-0.09842858,-0.010166844,0.02756061,-0.057783,-0.0122238565,0.017927691,0.04132054,-0.09484615,true
932,0.08732404,0.14021698,0.07901479,0.082384974,0.13491803,0.08850991,0.094200745,0.028023144,-0.017239427,0.07418587,0.07353165,0.009548084,0.05443175,0.029390857,0.015105772,0.048595667,0.029505946,0.0512278,-0.00049446523,-0.0034795906,0.062858656,-0.004445891,0.03865037,0.04923393,0.12707952,0.07656711,0.053604394,0.05357595,-0.04120979,0.02479186,0.038349677,-0.012254491,0.008038335,-0.05561725,0.021894973,0.037200946,0.0073292973,0.027073044,-0.028574668,-0.017738469,-0.02284453,-0.01950993,-0.058989532,-0.02246052,-0.036378223,-0.0078123193,-0.018513586,-0.08374427,-0.003451935,0.04625026,-0.04924009,-0.096129626,0.0069972607,-0.021459043,-0.020400135,0.0623467,-0.019982386,-0.049451787,-0.0035477441,0.00047829747,-0.05016446,-0.072185405,-0.041905496,0.0029272556,-0.033892,-0.0132178515,-0.055425372,-0.015775751,-0.03337746,true
933,0.047706105,0.14174615,0.119291365,0.09645617,0.06256581,0.099595554,0.018176612,0.037671845,0.02214647,0.053419888,0.09032603,-0.034320068,0.027795248,-0.01130363,0.05381281,0.048935864,0.0010007657,0.07340911,0.046624083,-0.013420143,0.013479484,0.010143277,0.087592594,0.054642957,0.06161384,-0.014452885,-0.025200838,0.06029885,-0.007186322,-0.0025783991,0.049250375,-0.011580386,-0.00091521704,-0.00453087,0.0030557148,0.02925227,-0.015401659,-0.00015608082,-0.04772871,-0.044716515,0.0020030823,-0.011561734,-0.016850706,0.022172375,0.006621592,-0.031164167,-0.04487803,-0.039625086,-0.011995619,0.037404433,-0.036193345,-0.00093899947,0.017652728,-0.013785897,-0.031083757,0.04981667,-0.0015439787,-0.008194234,-0.02767624,-0.02811096,-0.0071097147,-0.016510589,-0.0006001326,-0.09370308,-0.031677403,-0.004702862,-0.032493822,-0.058867365,-0.0691402,true
934,0.12611544,0.08844736,0.07154388,0.08437683,0.09817773,0.04970091,0.020118188,0.04918443,0.010761988,0.08743138,0.09346385,0.04413849,0.08873155,0.086322404,0.05832158,0.060576044,-0.019120261,0.010809508,0.007986367,-0.04001402,0.05188077,0.013775891,0.024293642,0.023269745,0.07025127,0.034161154,0.028557986,0.020542812,0.0072998414,0.016268473,0.049317554,0.02479305,0.02458018,-0.0019186111,-0.029677946,0.009160025,0.028853377,-0.040824052,-0.04354867,-0.022574455,0.006811452,-0.033185214,0.06361593,0.019593377,-0.040180087,-0.032791045,-0.006285594,-0.0318662,-0.0009659934,0.034930274,-0.014938958,-0.02679968,0.00069009094,-0.024727643,-0.035538506,0.003761134,0.026514359,-0.049443524,-0.008917553,-0.003965454,0.049843155,-0.059269257,-0.053933527,-0.033633616,-0.035554234,-0.019391885,-0.009911344,-0.01088222,-0.11200966,true
935,0.07984962,0.08153015,0.12649372,0.08484127,0.015741937,0.058040895,0.103183694,0.087278314,0.02879578,0.09332449,0.098171815,0.04569038,0.06760595,0.026481312,0.014517965,0.013924167,0.009035053,0.02228515,-0.011646353,0.041643485,0.07499151,-0.016818464,-0.0025098247,0.047535267,0.06694284,0.056969628,0.034704074,0.008066941,0.037031304,0.06554356,0.008675375,0.05472501,0.067718126,-0.043295465,0.0047322805,0.036083113,0.019763628,-0.0333005,-0.032961607,0.008898428,-0.022179049,-0.059044324,-0.0166912,-0.07155643,-9.1266586e-05,0.033969548,-0.028366052,-0.024558121,-0.018555038,-0.016653655,-0.06092777,-0.016448641,-0.013061259,-0.021245586,-0.040635794,-0.0074481014,0.054499097,-0.09729396,-0.019666053,-0.019505262,0.0143324025,-0.068730794,-0.03319779,-0.090285495,-0.05750238,0.027290456,-0.050400767,0.005447149,-0.09049917,true
936,0.0880373,0.13577327,0.11725363,0.10227904,0.040383447,0.10625896,0.039525084,0.04373758,0.047216292,0.09127064,0.102232605,0.032799188,0.028263295,0.004378332,0.05339306,0.04850772,0.02268171,0.06098226,0.024160419,-0.029687312,0.034885373,-0.02139082,0.07661623,0.07314177,0.069730334,-0.016725235,0.013147928,0.013122004,0.017746385,0.01892335,0.04915764,0.007109558,0.046359327,-0.023990765,0.0003586451,0.025633184,-0.040887177,0.0012904673,-0.079321034,-0.04673205,-0.020498496,-0.037021417,0.016678717,-0.017705237,-0.013723701,0.015178833,-0.042112414,-0.012589233,-0.030115142,0.020172713,-0.03716521,-0.0075796954,-0.0015185119,-0.003580841,-0.047344014,-0.029971913,-0.027320562,-0.059685223,-0.012861933,-0.04531665,-0.0120589975,0.0013685252,-0.007694784,-0.065744504,-0.082513824,-0.023365842,-0.0089899795,-0.02172681,-0.04707814,true
937,0.082390085,0.16908112,0.057939794,0.10480263,0.0802307,0.07830549,0.100983456,0.06605738,0.04424766,0.07782721,0.100589305,0.044260662,0.035510555,0.039982747,0.031080492,0.030400906,0.07402008,0.06795326,-0.0148895085,0.0014158268,0.034845874,0.028508594,0.093230926,0.04906345,0.072848365,0.054954417,0.008940617,-0.025763154,0.05744616,0.049698025,0.065893814,-0.0034996613,0.027970383,-0.045053247,-0.009287029,0.046541627,-0.01189802,-0.029870942,-0.040169097,-0.031451166,-0.0071881483,-0.048761167,-0.027983773,-0.028846059,-0.021832546,-0.025582284,-0.069113865,-0.023796853,-0.0006519335,0.0049302313,-0.05253625,-0.044294868,-0.007007481,-0.018291429,-0.05508474,-0.061626844,-0.052499395,-0.08409381,-0.031364895,-0.021809872,-0.017934337,-0.046174403,0.016006496,-0.010315832,-0.06053952,0.0032460475,-0.029586826,0.0029125665,-0.025508238,true
938,0.1396811,0.14767215,0.07978641,0.043918673,0.13584091,0.07388264,0.07054502,0.021693062,0.029832466,0.041796908,0.059736196,0.012874249,0.081288405,0.01786923,0.031169938,0.04827585,-0.0012755846,0.08163675,0.046309795,-0.035672456,0.036518622,0.02010626,0.0539016,0.046954155,0.051828817,0.027183719,0.038274094,0.032291647,0.018226799,0.056536835,0.010165972,-0.0071609914,-0.0067616943,0.033723164,-0.011650991,0.026348714,0.048075363,-0.0014848267,0.0025333134,-0.02851947,0.01697906,-0.01948683,-0.049439993,-0.037116602,-0.04224182,0.024696233,-0.044027973,-0.073888674,0.020238437,-0.003520256,-0.0026363754,-0.0047918037,0.0032677543,-0.016480302,-0.028651254,-0.0064248233,-0.007581236,-0.046458125,-0.004468602,-0.043774307,0.017237874,-0.038816545,-0.054249153,0.0034995738,-0.038885646,-0.041593745,-0.04117685,-0.043200858,-0.086417556,true
939,0.17262144,0.0984403,0.061355997,0.050316583,0.051612727,0.07680032,0.07539137,0.037007965,0.05348571,0.09478087,0.118638285,0.08057443,0.09046655,0.04963412,0.028915478,0.06165995,-0.016551495,0.05997988,0.0106678475,-0.028226927,0.07086944,0.026016183,0.03743426,0.09285904,0.059055775,0.022110125,0.027740706,-0.018625557,0.032393236,-0.013672981,0.07858905,0.01771243,0.017938947,0.036079735,-0.026213795,0.03532232,-0.003968385,-0.06867941,-0.06460726,-0.05303277,0.020176983,-0.033521805,0.05614567,-0.008325327,-0.04672005,-0.002625452,-0.031138558,-0.009527156,-0.0018982706,0.0029835673,0.004064041,-0.013960387,-0.0025239026,-0.015295757,-0.0067756064,-0.04752056,-0.05387925,-0.081364594,0.07345262,-0.0017017263,0.009134673,-0.073753215,-0.044873316,-0.032147538,-0.04087617,-0.03760224,0.04633796,-0.030118432,-0.13135664,true
940,0.11628943,0.13365476,0.060138743,0.036640763,0.12095263,0.11220594,0.04060048,-0.0445703,0.011314211,0.061877966,0.063775115,-0.0054831016,0.098602235,-0.008501444,0.06081318,0.056724597,0.015314422,0.073552564,0.030909525,-0.058156826,0.026137454,0.02349806,0.05281471,0.035836644,-0.0075793564,-0.03328616,0.009264953,0.06490423,0.03926374,0.004512571,0.00024739816,-0.042036045,0.005412394,0.08048245,-0.018411726,0.05285868,0.03116999,-0.011626984,0.013944359,-0.032311987,-0.022125429,-0.014335407,-0.07195543,-0.04272868,-0.06855256,0.018207205,-0.028881842,-0.06674396,0.009461537,-0.020881811,-0.0034244354,0.014826691,-0.017529428,-0.0071133357,0.013455014,-0.0211603,-0.053336818,-0.033161387,-0.008971344,-0.05811815,-0.039580055,-0.014113781,-0.067919314,0.013689726,-0.030566705,-0.04285646,-0.071937345,-0.11859706,-0.07070594,true
941,0.12780282,0.10829483,0.05131897,0.036228385,0.110317856,0.11180856,0.0552176,0.013292823,-6.0095917e-05,0.07980459,0.07556436,0.025452822,0.04005557,-0.009364629,0.039981656,0.012826243,0.05122224,0.028012834,-0.016460396,0.004081363,0.025215184,0.0018866847,0.0187399,0.05200496,0.040765915,0.04832588,0.041857574,-0.00022978359,0.024036963,0.00835128,-0.009608373,-0.0074413167,0.015436062,0.00027945684,0.009705357,0.016584065,-0.0063917134,-0.013088756,-0.010000638,-0.040038142,-0.023369534,-0.0060735755,-0.08256224,-0.009340562,-0.026089653,0.006941949,0.024421232,-0.04802892,0.0060766726,-0.028270006,-0.035111967,-0.047666013,-0.026526252,-0.026321493,-0.024846887,-0.020758893,-0.054545615,-0.046457842,0.030646376,0.0057061827,-0.03495644,-0.008325114,-0.03177757,0.008311212,-0.036660336,-0.05818731,-0.024439134,-0.05786189,-0.032912616,true
942,0.07109124,0.1615406,0.099931635,0.06795972,0.04943072,0.094484694,0.06936212,0.033296566,0.030808378,0.096865006,0.1256171,0.022649443,0.028759124,-0.01741964,0.075188614,0.027795624,0.05092958,0.06615266,0.015877053,0.025098387,0.041418135,-0.0029344796,0.05746593,0.071787424,0.05086131,0.02081186,0.012945848,0.0621469,0.029374883,0.04803297,0.07022582,0.012208069,0.033584554,-0.007900691,-0.014962428,0.020606859,0.03701374,-0.00042670732,-0.0055359867,-0.050914392,-0.015187546,-0.056171637,-0.06510392,-0.07644697,-0.025383247,-0.0024233535,-0.029914012,-0.030594276,-0.03571486,-0.0059239906,-0.0073647173,-0.0386262,0.00872511,0.0013457045,-0.046564825,0.0038847355,-0.01586509,-0.059308253,-0.008580384,-0.046222776,-0.010933584,-0.020725284,-0.006387648,-0.065708935,-0.041885003,-0.019788556,-0.05500872,-0.055056825,-0.07415276,true
943,0.12521496,0.1272198,0.045606717,0.10473468,0.04528193,0.10545392,0.041095957,0.0733114,0.06379578,0.05820563,0.09123773,0.070800774,0.06389903,0.041370027,0.060377873,0.07200534,0.0060855914,0.04372573,-0.009818431,-0.01579976,0.03421248,-0.04326976,0.03497155,0.0012356571,0.05357828,-0.019113813,-0.0136698205,-0.01962215,0.060574442,-0.0025751176,0.062293682,0.02480251,0.015443642,0.010658233,-0.005702759,0.0035246904,0.031862944,-0.003216634,-0.0065083476,-0.008024532,0.02680116,-0.040064983,0.0032281643,-0.04153485,-0.047359984,-0.010348956,-0.05059807,-0.032705054,0.072044425,-0.02127422,-0.025460802,-0.01994933,0.017992157,0.011052263,-0.010822571,-0.030642569,-0.05469195,-0.022375513,-0.026470043,-0.044290327,0.053217996,-0.077843614,-0.026899189,-0.053290073,-0.05773199,-0.038406968,-0.036369585,-0.040047597,-0.07056473,true
944,0.12640853,0.12432831,0.08524422,0.07307351,0.01618569,0.10512052,0.05807458,0.036541197,0.06486282,0.11620866,0.115584016,0.0922599,0.07577127,0.017680293,0.05122419,0.019122489,0.012506701,0.066455714,-0.015469193,-0.025107577,0.056451563,-0.0025996855,0.013468002,0.09910196,0.024130967,-0.023802945,0.030564416,0.027326483,0.050143626,0.0010178862,0.07092283,0.025739828,0.038977176,-0.02243064,0.024983425,0.05084626,0.014356555,-0.023794279,0.0031405878,-0.033039946,-0.03020048,-0.08370253,-0.076635435,-0.07578736,-0.054624923,0.025326597,-0.014980219,-0.04447768,-0.017689692,-0.03691844,-0.004000948,-0.016979441,-0.022048358,0.01463887,-0.020456959,-0.008767823,-0.046250872,-0.087094575,0.042867232,-0.010747658,0.00519032,-0.041954704,-0.071369305,-0.07937124,-0.055865794,-0.06602512,-0.03143062,-0.06333404,-0.101648055,true
945,0.099014975,0.10322703,0.05271828,0.13466026,0.04099085,0.04632151,0.08992159,0.09361841,0.07970786,0.048851628,0.124905854,0.07089162,-0.004137105,0.034779515,0.051706996,0.016219955,0.044420306,0.029069616,-0.0060756984,0.01832277,0.077107795,-0.036921002,0.09670474,0.052422248,0.028350484,0.045669436,0.023477329,-0.023940984,0.050140057,0.02397399,0.0692652,0.012353999,0.016407665,-0.012167355,-0.010968569,0.07643716,-0.04768929,-0.008130808,-0.023945112,-0.0038469671,-0.0137779815,-0.072668575,-0.012337096,-0.02553472,-0.029584013,-0.011711852,-0.03950742,-0.029398298,0.023171863,-0.041781157,-0.037045833,-0.014530026,-0.029890742,-0.008743256,-0.03403138,-0.039114427,-0.030211508,-0.088551484,0.008590747,-0.013445033,0.017432937,-0.05196149,0.024424296,-0.024997925,-0.06190105,-0.025344511,0.012463556,-0.010066718,-0.025553346,true
946,0.12523298,0.08316918,0.070798405,0.09933135,0.058182802,0.06515228,0.10177116,0.095935166,0.02639189,0.029979393,0.10378477,0.030642502,0.056744937,0.023140116,0.09175074,0.05047252,0.006997164,0.045425884,0.04494475,0.0062929457,0.047230493,-0.022311285,0.09059887,0.029955275,0.019251643,0.06589053,0.03388208,0.03250183,0.018257033,0.018818801,0.041757755,0.0063146898,0.014013342,0.018405376,-0.02675322,0.047039595,-0.020796485,-0.03993921,0.015044411,-0.04257122,0.003406937,-0.0119220475,0.010049803,-0.034421593,-0.011898883,0.02931084,-0.0003626158,-0.05611633,-0.003953002,-0.017676814,-0.04440296,0.019626927,-0.0281498,0.0016037445,-0.049605608,-0.024674475,4.360918e-06,-0.065897815,-0.029740952,-0.007916836,0.0032438836,-0.035472475,0.008225452,0.019981368,-0.083043806,-0.019068016,-0.04760903,0.009639483,-0.032709315,true
947,0.13651367,0.1711103,0.0457677,0.07833015,0.07220952,0.080475844,0.089584604,0.0426107,0.050604828,0.05172528,0.082531214,-0.0019272589,0.08983523,-0.010045633,0.08810252,0.0656119,0.024016783,0.047833283,-0.012767384,-0.039588924,0.037534203,0.02692981,0.06663476,0.042024355,-0.0028356672,0.023105497,0.005138401,-0.004273882,0.058209475,-0.013992373,0.052895647,-0.025445536,0.013343883,-0.005374772,-0.0128486315,0.026871668,0.013795853,-0.047631152,0.019188121,-0.0035173893,-0.008814995,-0.002348568,-0.044541676,-0.06567532,-0.0122358985,-0.008865001,-0.048830178,-0.04186617,-0.01040207,-0.054927222,-0.03314465,-0.019027647,0.033451803,-0.01295105,-0.041677877,-0.0009627149,-0.053834543,-0.046943925,0.006475971,-0.067226276,0.03131451,-0.03246941,0.010097386,-0.011060242,-0.036261667,-0.04595231,-0.053090468,-0.07845589,-0.07187604,true
948,0.09758174,0.11426299,0.0857698,0.06746,0.08800358,0.083160914,0.06942895,0.06796944,0.036634978,0.066077486,0.10607708,0.06245993,0.039360374,0.034337755,0.091943115,0.013958987,0.030325685,0.067011155,-0.000900459,0.006227701,0.07708969,0.0032770238,0.07213677,0.037286572,0.0803931,0.03946768,0.04232833,0.055101532,0.008068797,0.031339623,-0.0003617257,0.046551242,0.02054214,-0.0489943,-0.021902692,0.027709777,0.00018141,0.018407274,0.04085603,-0.009033324,0.013080767,-0.048614755,-0.072135784,-0.052807428,-0.015780836,-0.006194041,0.03823229,-0.077973574,-0.0065044938,-0.014264895,-0.031011783,-0.045923565,-0.04408956,-0.020650893,-0.06169493,0.0088398205,0.0022400809,-0.08535857,-0.013521709,0.0006412538,-0.0034697712,-0.03791559,0.0010678787,-0.0077983914,-0.048607115,-0.042161476,-0.03113442,0.007298242,-0.046984762,true
949,0.11198642,0.13544665,0.025187945,0.10014065,0.05191764,0.10891009,0.0693384,0.039321195,0.01654343,0.108819686,0.13001186,0.049225565,0.07321791,0.045183785,0.050690487,0.07866121,0.032375112,0.019476295,0.01411714,0.00435766,0.044007923,0.018539138,0.022145497,0.046982307,0.0744296,0.048732135,-0.009642361,0.057019643,0.02733852,0.020081395,0.026763463,0.00066526956,0.033613708,-0.032840613,-0.017305855,-0.004578324,-0.028255535,-0.0024922886,-0.029826574,-0.022873424,-0.06269348,0.013845899,-0.03759718,0.0033079116,-0.010166824,-0.008235429,0.042770322,-0.064945996,-0.028007453,0.009391181,-0.06316589,-0.029401012,-0.055302344,-0.04962664,-0.035476483,-0.027594443,-0.048764296,-0.060342014,-0.030122653,0.008679933,0.022882275,-0.02709363,0.039950684,-0.05930083,-0.070022784,-0.012689205,-0.003675756,-0.028315252,-0.014685888,true
950,0.08511414,0.15230443,0.03402844,0.043737162,0.055135433,0.09636001,0.07102235,-0.013345953,0.048353303,0.08164658,0.059131797,0.028978623,0.071445115,0.046224963,0.03720859,0.051336553,0.037847195,0.051499378,0.022540776,0.020768236,0.055297103,0.021184746,0.065714784,0.030857127,0.043627154,-0.018910652,0.049396403,0.009623929,0.0624464,-0.0010607641,0.016006881,-0.013256076,-0.017330429,0.012628822,-0.04169039,0.022136487,5.31103e-05,-0.02683106,0.006204009,-0.007951269,-0.0014912316,-0.030812155,-0.022337478,-0.071625605,-0.04957188,0.008053529,-0.013634739,-0.039310705,0.0008126977,-0.010011584,-0.009627326,0.009918403,-0.048683323,-0.0024229363,-0.05089275,-0.02439072,-0.0150432885,-0.05050761,0.015769351,-0.040816456,0.0025265263,-0.0478726,-0.015366299,-0.013235744,-0.034756213,-0.017439213,-0.03633005,-0.044393398,-0.067501985,true
951,0.09884697,0.1204832,0.044913676,0.078896955,0.052988496,0.078584865,0.061553426,0.034257084,0.05906116,0.039294403,0.10460894,0.05097688,0.004006194,0.027508905,0.10255265,0.050630897,0.015434955,0.047248572,0.016805584,0.02620938,0.02276123,-0.074100345,0.08944953,0.060339727,0.02421519,0.0037611842,-0.02334258,0.038027376,0.048187442,-0.003975807,0.030980973,0.032120537,-0.00031339453,0.017995162,-0.011922032,-0.010633618,-0.04978776,-0.0023261877,0.011738902,-0.0213575,-0.0016978729,-0.025153926,0.052565508,-0.016644878,-0.005122342,-0.00201798,0.020296736,-0.047951866,0.008637162,0.0057250434,-0.015987998,0.0002754063,-0.05131666,-0.0063811885,-0.05095005,-0.069932915,-0.031987656,-0.06592002,-0.026371527,-0.08512044,0.032756343,-0.02603979,0.05373782,-0.06489139,-0.08121845,-0.020220608,0.009774636,-0.04318534,-0.043993637,true
