line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1224,0.1064864,0.07366275,0.123093866,0.047183853,0.14244583,0.09602998,0.063946396,0.07218555,0.050051212,0.047267597,0.07916961,0.0795791,0.05889635,0.058262058,0.025450867,0.12801865,0.074310996,0.01675179,0.0030448711,0.01498948,0.061790403,0.046478927,0.03796459,0.043923505,0.024522532,-0.0070786756,0.039401315,0.0210191,0.00066936435,0.0048822775,0.010266009,0.027338328,0.017581385,-0.009055525,-0.018234089,-0.018301817,0.0033096352,0.0026575588,0.028449502,-0.07054663,-0.072468795,0.022387812,-0.016840013,0.017767467,-0.01590054,-0.023707092,-0.023831239,-0.006263461,0.009758785,-0.030493153,-0.020186698,-0.01773085,-0.04572599,0.02677714,-0.03636143,-0.03564801,-0.057836417,-0.046513442,-0.068045616,-0.045127228,-0.060870614,-0.060977425,-0.027732063,-0.043531515,-0.051621456,-0.08041634,-0.046625037,0.011733076,-0.07687985,true
1225,0.101998866,0.10206101,0.09472444,0.086369775,0.15110014,0.0956046,0.056735132,0.1253063,0.038659677,0.08141711,0.0792313,0.043562017,0.026975451,0.049334627,0.081686445,0.051283933,0.050123353,-0.029197302,0.0628824,0.031236337,0.024790399,0.053109072,0.017488794,0.014627881,0.013190192,0.043700244,0.008559777,0.058917087,0.047765236,-0.000114136375,-0.0024520264,-0.0017071527,-0.027057234,0.028038822,0.0009831786,-0.06964998,0.055402428,-0.02929436,-0.03492957,-0.012693411,0.054633904,-0.054360073,-0.0045454465,-0.063258536,0.019950815,-0.023924753,-0.04775942,-0.046377085,-0.020511907,-0.054017037,-0.0399634,-0.05009622,-0.03931235,-0.07977211,-0.02273576,0.045931112,-0.051036257,-0.020120112,-0.038756885,-0.07423567,-0.046264857,-0.08304749,-0.06970179,-0.04453422,-0.032285538,-0.023993695,-0.03189713,-0.06284807,-0.08032305,true
1226,0.08948778,0.08490404,0.18426178,0.07825932,0.14412045,0.11075257,0.01946947,0.07778684,0.02416828,0.039881773,0.046389814,0.08864407,0.090839565,0.046151,0.09675024,0.034004644,0.059077386,0.040769704,0.035950124,0.013357097,0.05930561,0.00709673,0.028709324,0.0012424062,0.06271171,0.06431643,0.059290063,0.059656143,0.057422865,0.031525537,0.043554932,-0.0047614174,0.007935703,0.085516736,-0.024711214,0.0144274505,-0.012467615,0.004045382,-0.0052411538,0.021602936,-0.017805908,-0.0442518,0.050538328,0.045025237,-0.01302826,-0.011690156,-0.01531695,-0.037419695,-0.0034032972,-0.022018427,-0.00033645565,-0.040447686,-0.058699857,-0.006278931,-0.023811247,-0.023249261,-0.060770314,-0.030566672,-0.063242525,0.016516207,-0.033943634,-0.08943772,-0.08478788,-0.050171867,-0.08011423,-0.01682839,-0.07795557,-0.08764539,-0.03734716,true
1227,0.004631177,0.035624962,0.13072647,0.10049234,0.1115681,0.06203394,0.08679408,0.10123704,0.086256415,0.0440353,0.08685787,0.07194241,0.038818292,0.039792527,0.09420704,0.052762628,0.067851156,0.019262137,0.034197118,0.0037056007,0.08513367,0.02390357,0.011276831,0.008944564,0.06688819,0.025892517,0.016847612,0.05687765,0.040038336,-0.03581447,0.034698296,-0.014529248,0.036214337,0.012313162,0.021260716,-0.005078406,-0.0011460658,0.0068777613,0.0035387967,-0.040193617,-0.0042172684,-0.0045401733,0.046017475,-0.019166479,-0.03789306,-0.045266867,-0.07780338,-0.03715844,0.0198132,-0.073068045,-0.037512854,-0.08467691,-0.06347121,-0.00070278114,-0.057035808,-0.02145437,0.008618093,-0.042556915,-0.02216984,-0.07219519,-0.058990236,-0.099526934,-0.07428185,-0.041497763,-0.06691811,-0.071155705,-0.08446905,-0.08953346,-0.0926861,true
1228,0.08590047,0.07208755,0.090961695,0.0844207,0.0876274,0.09650657,0.05118511,0.108457856,0.027530918,0.08268517,0.061279822,0.05626116,0.032297798,0.029774718,0.06376479,0.06879928,0.060893487,-0.0013915682,-0.03291228,0.03034399,0.059712436,0.0665616,0.052403525,0.052185524,0.047122102,-0.0033025711,0.10465099,0.041479595,-0.011887159,0.017683487,0.04884869,0.039025705,0.03255013,0.016337365,-0.0022250605,-0.021301288,-0.014542776,-0.013692747,0.006109137,-0.016265338,-0.060928375,-0.0141134765,-0.002793626,-0.039986875,0.0018857825,-0.032042403,-0.057688415,-0.0039841863,-0.016407048,-0.039324183,-0.007039247,-0.052410804,-0.010841054,-0.0140331555,-0.029036187,-0.029941808,-0.045079097,-0.059460517,-0.0545169,-0.03466344,-0.012820175,-0.08340078,-0.064532205,-0.09370212,-0.01648712,-0.04695069,-0.050701443,-0.037092708,-0.021478401,true
1229,0.11270584,0.07123182,0.049938574,0.023453362,0.10050376,0.09329984,0.05449071,0.076868236,0.061690323,0.09484526,0.045954566,0.033741508,0.00021523144,0.06751165,0.0042951438,0.1106459,0.03174246,-0.04691448,0.059818108,0.08128066,0.05549839,0.07689219,0.010461772,0.018215574,0.0044190977,0.0443888,0.09112833,0.03186515,0.0105547905,0.02520317,-0.014046478,0.0076471446,-0.034250084,0.007863334,-0.028730351,-0.022838423,0.02912515,0.032027807,0.012182386,-0.018555695,-0.0014140923,-0.02309566,-0.011946777,-0.015374772,0.016927555,0.026181424,-0.012223372,-0.032925162,0.0054325936,-0.054533172,-0.0623973,-0.061371215,-0.030375574,-0.054405328,-0.00059961545,0.03329403,-0.008538476,-0.0769073,-0.06488036,-0.023205997,0.017293843,-0.049699415,-0.040315233,-0.01229154,0.0084741255,-0.057736546,-0.04577846,-0.018447766,-0.10091211,true
1230,0.043344513,0.084235854,0.074897386,0.09683156,0.05439006,0.016264966,0.05384457,0.06859917,0.097745985,0.039370444,0.05084767,0.045564555,0.026549943,0.020129897,0.039911665,0.06446729,0.10797565,0.018282667,0.012956807,0.037977297,0.023713851,0.07127535,0.065839015,0.052111708,0.066511005,-0.0041052904,0.019133206,0.10057446,-0.048989613,0.0047386847,0.007782491,0.06338668,0.007869862,0.0066459263,0.011085359,-0.011524811,0.022360478,0.0021874686,-0.02523787,0.0155246,-0.094602,0.029969888,0.010227978,-0.004553077,-0.041573886,-0.018340264,-0.06710055,-0.007988013,0.0001177215,-0.023282373,-0.024427094,-0.0016945198,-0.01073901,-0.009411214,-0.044693876,0.03351154,0.00909938,-0.020179441,-0.017436875,-0.024079267,-0.05190433,-0.00642351,-0.047250774,-0.03252732,-0.0775337,-0.07244429,-0.072989255,0.03244449,-0.10132665,true
1231,0.060281664,0.081749976,0.12920798,0.08861312,0.07694124,0.07865693,0.037604634,0.06890427,0.05732493,0.07409173,0.051620297,0.0483555,0.073946714,0.024759049,0.09658936,0.07358426,0.060099654,0.018306933,0.024469282,0.09126098,0.032666046,0.04967212,0.05569536,0.054548264,0.049225137,0.006232264,0.06228301,0.07733091,0.011808689,-0.008112293,0.0444867,0.049729157,-0.019857116,0.023981929,-0.043062314,0.038784407,0.00012292364,0.02823541,-0.023387596,-0.011969814,-0.06889857,-0.01100307,0.0090566,-0.01606646,-0.021839112,-0.09043331,-0.07693357,-0.014458158,-0.04194453,-0.0019528714,0.0018682282,-0.058665425,-0.051466838,-0.011484144,-0.040742617,0.0194552,-0.043190304,-0.047929212,-0.019922797,-0.009425739,-0.062275667,-0.0779488,-0.07956901,-0.046973463,-0.04631857,-0.07317201,-0.07242754,-0.02679473,-0.044938497,true
1232,0.11049766,0.06563322,0.08042496,0.063936956,0.11875219,0.1032137,0.056261525,0.10375254,0.0066067963,0.024806503,0.053889483,0.074674875,0.04887533,0.100940615,-0.0047385762,0.07518784,0.055783965,-0.007679838,0.070116036,0.018183256,0.102821365,-0.026672194,0.032795466,0.02693197,0.061857328,0.09447053,0.084915064,0.056025643,0.02416408,0.039263166,0.03161867,-0.009892674,0.009921104,0.0902208,-0.0058179507,0.0052697724,-0.015169014,-0.005157522,0.0064410977,0.030307477,0.031388257,-0.024056604,0.0200127,0.030969998,0.0026423968,0.024077335,-0.014733665,-0.060732655,0.005298904,-0.055744167,-0.029481266,-0.055031154,-0.023644112,-0.037983187,0.011303304,0.018094607,-0.10316048,-0.06285996,-0.039721664,-0.023372242,0.01071887,-0.07633444,-0.08432076,-0.052428607,-0.08851853,-0.014271425,-0.06735331,-0.07430231,-0.059076905,true
1233,0.08001653,0.109974176,0.14551835,0.08866606,0.17331603,0.10959013,0.048381034,0.11494882,0.05692837,0.07204373,0.020541826,0.092680655,0.06213891,0.023261106,0.05414579,0.039657153,0.014180405,0.036153596,-0.0010223724,-0.0065328158,0.048897497,0.043863796,0.026501516,0.028153613,0.018093463,0.041229475,0.006239174,-0.0126671605,0.10084556,0.012488743,0.019443812,-0.038516656,-0.046956666,0.05821899,-0.023759093,-0.0050106887,-0.00877216,-0.029842395,-0.035742413,-0.0013680924,-0.0035067205,-0.09357594,0.011861561,-0.021672277,0.01993148,-0.010747542,-0.015629662,-0.07346525,-0.027172124,-0.06316031,-0.009339629,0.0043176613,-0.08118656,-0.027448036,-0.06447973,-0.060836915,-0.06833631,-0.026766697,-0.08666188,-0.03512016,-0.03549162,-0.09279156,-0.025419869,-0.044279866,-0.023396922,-0.019861499,-0.053029142,-0.06298206,-0.09568653,true
1234,0.061439328,0.09234778,0.11529864,0.056505803,0.06554891,0.0781309,0.09944638,0.09936361,0.07087086,-0.01189956,0.0327582,0.044885,0.04704083,0.017872179,0.06305992,0.074174516,0.070834,0.007831834,0.067578726,0.028364137,0.023746371,0.0735962,0.0044056545,0.07206232,0.06149941,0.014949784,0.02563907,0.04134898,0.013632757,-0.028061023,0.043766875,0.025499005,-0.0024781763,0.015068338,0.005674373,-0.001275409,0.031814866,-0.009807481,0.014551687,-0.024049519,-0.053310115,0.021412084,-0.0013291453,-0.02105704,-0.07522685,-0.039822187,-0.01093,-0.020619063,-0.043943193,0.0077880444,0.0016970031,-0.058712754,-0.057041332,0.0019532694,-0.013896135,-0.0025685523,-0.039947063,-0.029423093,0.046423487,-0.049025238,-0.11630005,-0.0702703,-0.102400556,-0.042595934,-0.11101558,-0.06043767,-0.06590788,-0.017219828,-0.13759825,true
1235,0.10444261,0.06250971,0.09921175,0.10033865,0.11093442,0.026591254,0.061728865,0.09033826,0.045689337,0.027937446,0.0650947,0.050124247,0.009567646,0.0244077,0.080793016,0.04852245,0.08906708,0.049019467,0.074231446,0.043846034,0.026815165,0.0534281,0.06435332,0.017925225,0.051706593,-0.019906418,0.017216183,0.006545322,0.000984672,-0.049445875,0.018329058,0.027712088,0.011828755,-0.032898236,0.00076691015,-0.05372808,0.038974587,-0.015066125,0.0065019494,-0.015007574,0.04354238,0.024333797,-0.014325893,-0.05602304,-0.04617628,-0.03551848,-0.07063952,0.02226743,-0.02172982,-0.07010362,-0.017707951,-0.06915937,-0.026349504,-0.005670109,-0.024075009,0.03650655,-0.031934436,-0.04069994,-0.024438584,-0.0680376,-0.09444049,-0.04669103,-0.059956994,-0.059573304,-0.072496615,-0.04409858,-0.034484994,-0.004698074,-0.032220148,true
1236,0.06774462,0.031167116,0.10098093,0.11087425,0.09004947,0.09465905,0.08863235,0.13837062,0.0741137,0.03466593,0.055173237,0.053748228,0.042772926,0.008757136,0.08113498,0.03517212,0.04584481,0.00029957527,0.06733041,0.036574967,0.11087942,0.013335726,0.07432912,0.016622705,0.003183346,0.043781284,0.06432617,0.024508303,0.06573982,0.0009669212,0.0014736133,0.016292997,-0.024750713,0.058687985,-0.02905276,0.07405311,0.005978287,0.023494858,-0.000511811,0.008679982,-0.008775472,0.0156424,0.08511894,-0.04773448,0.06748923,-0.015852567,-0.062022682,-0.103842154,0.01219063,-0.030384256,-0.013628756,-0.020849071,-0.04509902,-0.033446256,-0.004583952,-0.018604359,0.016389633,-0.002902128,-0.050338186,-0.042400453,-0.045497745,-0.11301072,-0.073601216,-0.051068444,-0.037881397,-0.061381217,-0.070539616,-0.06062315,-0.043765087,true
1237,0.09252125,0.0747861,0.097390644,0.10326268,0.12435487,0.06853844,0.0673564,0.07789105,0.05338808,0.089744404,0.09038381,0.04757883,0.017338172,0.019527376,0.04059447,0.07413365,0.0697774,-0.0010402799,0.0112763215,0.05335328,0.05189904,0.073752,0.05144716,0.017261298,-0.020229533,0.03568443,0.04228344,0.06855047,0.0018680175,0.019120205,0.003982574,0.014968038,-0.020926934,0.0029863482,-0.03733959,-0.011895359,0.029126393,0.014552982,-0.007864678,0.027060881,-0.05069165,0.030090796,0.00920983,-0.031590004,0.011732787,-0.004609214,-0.048279062,-0.05411734,0.024567308,-0.023755318,-0.0140391,-0.011704215,-0.052154567,-0.02612802,-0.021867381,-0.010606328,0.009850315,-0.023867995,-0.061449785,-0.06661427,-0.037037484,-0.08492933,-0.06060306,-0.048350736,-0.02685602,-0.063564196,-0.04509282,-0.02147374,-0.03767743,true
1238,0.072188236,0.07694993,0.11495315,0.07038741,0.08381549,0.11408204,0.05934942,0.15604734,0.106733344,0.031124506,0.04259976,0.031756908,0.03546135,-0.007791537,0.06208299,0.0833849,0.068528436,-0.006995547,0.048949823,0.05116253,0.08620993,0.037412524,0.0012976921,0.024922386,0.034733582,0.024616225,0.035462335,0.081337355,0.05055974,-0.002447382,-0.012744647,0.043268412,0.0014627788,0.04153335,0.010790154,-0.002593217,0.025373263,0.02324559,-0.04297507,-0.0010396391,0.009586932,-0.03249355,0.06099795,-0.015021897,0.0027144793,-0.022590104,-0.02626449,-0.073836595,-0.007992506,-0.015232682,-0.017843455,-0.08498667,-0.027839955,-0.03736104,-0.002822986,0.022535834,-0.03684408,-0.06821953,0.021405037,0.0010751593,-0.0513758,-0.08426843,-0.08993515,0.013527563,-0.06376986,-0.031439006,-0.06211505,-0.04934662,-0.08319534,true
1239,0.09477904,0.10860587,0.16080748,0.07257379,0.16189094,0.1215378,0.081936866,0.10453208,0.03243677,0.056843042,0.041715886,0.09765941,0.09264218,0.04418735,0.050710164,0.06156739,0.026440095,0.037173346,0.014134673,0.0044845482,0.061825156,-0.0125045795,0.030880213,0.025486985,0.05831912,0.02308513,0.018065166,0.048277635,0.100616015,0.028426152,0.01754353,-0.016416555,-0.0013412647,0.061401136,-0.03580898,0.00501333,-0.02072084,-0.0136686945,-0.015925936,-0.07611788,0.013673506,-0.054779664,0.036957074,0.00025997567,-0.032221645,-0.020983534,-0.019111352,-0.017267432,-0.0266005,-0.043326132,-0.053998925,-0.036000352,-0.09812638,-0.00849861,-0.043066073,-0.042515136,-0.084207945,-0.01592882,-0.06314401,-0.05072316,-0.045608204,-0.104848124,-0.06882562,-0.064220905,-0.050479073,-0.010918396,-0.031095762,-0.111378096,-0.06496893,true
1240,0.076658465,0.07036425,0.092203185,0.051413413,0.10396363,0.08785467,0.049988676,0.1067797,0.10342422,0.07570401,0.048414897,0.06577187,0.041715983,0.021640353,0.08827764,0.07349836,0.04446385,0.011243448,0.04849106,0.046895754,0.0512721,0.06280101,0.063947245,0.034347244,0.04755133,0.0008973612,0.053287756,0.038044922,0.022932608,0.011929412,0.0036148587,0.048581723,0.0016611037,0.018754683,-0.015455139,-0.0031234245,0.026078213,0.049431715,-0.0031773532,-0.02117519,-0.012553724,-0.01023114,0.03600656,-0.056519724,0.016977089,-0.037164506,-0.037062127,-0.0016468924,-0.029594276,-0.041388948,-0.0052218884,-0.071103856,-0.042903304,-0.045906406,-0.009771323,0.005557846,-0.034384307,-0.075231716,-0.025068985,-0.015738022,-0.03765732,-0.06897467,-0.07174539,-0.048473258,-0.037769195,-0.047712162,-0.08134203,-0.019000052,-0.0739468,true
1241,0.114826545,0.04519757,0.05154386,0.06955095,0.15378068,0.01389563,0.07559935,0.059748854,0.048579685,0.027681723,0.05651371,0.09253557,0.0053710374,0.09529364,0.056850344,0.07001453,0.080789566,0.022812748,0.07943026,0.03015211,0.07907592,0.0053209737,0.04817624,-0.0121824555,-0.014918494,0.032286294,0.0140931215,0.008111491,0.03503013,0.026950402,0.019085826,-0.048493583,-0.048231706,0.026190128,-0.010507154,-0.03989725,-0.012276563,0.015615191,0.00905211,0.005687899,0.033545002,-0.010210989,0.012017487,0.021131022,0.0023001777,0.005018797,-0.040423602,0.0012121099,0.02290496,-0.09811122,-0.05772305,-0.05602077,-0.0879778,-0.012159578,-0.018571423,0.040141523,-0.028060237,-0.015065601,-0.10176122,-0.046800125,-0.05528641,-0.04299441,-0.03868063,-0.031692922,-0.03240963,-0.07106702,-0.012867864,-0.04183923,-0.046936404,true
1242,0.11831255,0.13588248,0.16190481,0.1244767,0.14213212,0.10553757,0.037063412,0.08328826,0.00931955,0.059054032,0.060433105,0.063214466,0.06316365,0.02205721,-0.011665039,0.039961986,0.08959161,0.01750918,0.028518956,0.036462598,0.05072422,0.0039297566,0.029467566,0.05222656,0.05576461,0.072174296,0.011877662,0.058863115,0.0741973,0.029633172,0.038747948,-0.010404081,-0.05875932,0.02689274,-0.04244857,-0.03477843,0.04121693,-0.06289898,-0.032216877,0.020560784,-0.02478351,-0.041408237,-0.013178553,0.024531312,-0.03170222,-0.015872462,0.012537459,-0.08847734,-0.030507525,-0.05340302,-0.02521521,0.017913103,-0.08561979,-0.014482127,-0.059197873,-0.018998204,-0.041093845,-0.0002803835,-0.067668915,-0.06047253,-0.04459001,-0.0498348,-0.035242468,0.001263896,-0.08011345,-0.038792714,-0.01708734,-0.025495974,-0.09636495,true
1243,0.08986081,0.10352418,0.14835785,0.12889838,0.12885268,0.092749394,0.07123395,0.08032504,0.021303676,0.051790025,0.07893006,0.079175346,0.036767084,0.0035234066,0.053871844,0.060168095,0.07543041,0.052080143,0.0060810326,0.012593508,0.0684946,0.052276097,0.08575664,0.07331201,0.061990775,0.021803102,0.031646047,0.0064452197,0.07308015,-0.0148311835,0.04257792,0.009856026,-0.012485587,0.00884551,-0.04631447,0.027073052,0.0012848515,-0.04876717,7.3104515e-05,-0.0139753,-0.0720664,0.0020229972,0.028585983,-0.040011182,-0.020321451,-0.052863777,-0.081601314,-0.032219112,-0.036996655,-0.052958917,-0.011283775,0.019402588,-0.06981726,0.013944161,-0.05924049,-0.05056113,-0.03448797,-0.0073169945,-0.09048797,-0.07355801,-0.09527845,-0.07379709,-0.04562696,-0.09147502,-0.044118367,-0.06206166,-0.072772786,-0.044077896,-0.068988524,true
1244,0.072851315,0.085529976,0.11506032,0.06343649,0.10932631,0.06602044,0.048878815,0.078567415,0.01151903,0.015381438,0.040000275,0.045638815,0.06256468,0.022736322,0.042960066,0.089630604,0.052310973,0.040342934,0.10015842,0.07717186,0.040672056,0.02030374,0.04578231,0.02307456,0.029522145,0.054466955,0.021145526,0.029256362,0.053910945,0.019546207,0.034935,0.05488113,-0.0021597384,0.030159239,-0.0009920006,0.008108158,-0.0060103964,0.016081048,-0.029361002,-0.011743132,0.043903984,-0.04963461,0.02031435,-0.05913942,-0.018929422,-0.013812158,-0.015816323,0.013803898,0.0020171402,-0.04247453,-0.03836989,-0.066181585,-0.030366533,-0.016975043,0.034966365,0.057692852,-0.050966922,-0.059019662,-0.01897469,-0.003323153,-0.052898943,-0.06997958,-0.08348093,-0.04239388,-0.053273227,-0.010787571,-0.068663016,-0.06006584,-0.02536037,true
1245,0.056125116,0.081895165,0.10615956,0.061716728,0.10439791,0.09427905,0.09918688,0.11629476,0.07267359,0.03685224,0.08073446,0.067379065,0.021645384,0.05147243,0.031959046,0.09022846,0.061552763,-0.016181415,0.021866567,0.011824845,0.0918381,0.049879283,0.027175155,0.04070911,0.07214239,0.015956534,0.045167573,0.044716842,0.010041441,0.007126825,-0.010470914,0.0026877604,-0.0009906101,0.051348016,-0.015454122,0.02913255,0.017650994,0.00041110814,-0.015891828,-0.061324455,-0.025889378,0.013438574,0.02087478,0.025205316,-0.02158391,-0.033850703,-0.041995455,-0.08117775,-0.024814676,-0.054019436,-0.0195682,-0.03075428,-0.021294428,-0.028480925,-0.042535935,-0.026122032,-0.045464344,-0.056387067,-0.047698233,-0.018011497,-0.04486346,-0.0750008,-0.11244572,-0.03527108,-0.048696328,-0.072331816,-0.06912351,-0.08295946,-0.08971661,true
1246,0.03744448,0.030139515,0.061862946,0.028012453,0.1072962,0.06826391,0.09766595,0.108436994,0.13188557,0.020539206,0.05304366,0.08975629,0.009688657,0.052504558,0.12425814,0.051044546,0.04377921,0.025185524,0.004768898,-0.023172995,0.07589383,0.086750396,0.0023229849,0.01402431,0.025403049,-0.022550235,0.05639358,0.027433733,-0.018183898,-0.03800966,-0.00072700414,-0.0027150663,0.02779115,0.014379629,0.0058061695,-0.024498368,-0.0074063847,0.046092376,0.020364594,-0.058749273,-0.070217855,0.02981569,0.036451604,-0.0069411956,-0.047263414,-0.013612015,-0.041930694,-0.018326355,-0.033606775,-0.034369536,-0.003004918,-0.05227809,-0.06840284,0.015281566,-0.061202586,-0.06965408,-0.013055597,-0.022139022,0.01929124,-0.066892155,-0.06953613,-0.09556675,-0.07474167,-0.08986824,-0.050281294,-0.07386404,-0.06309883,-0.04939625,-0.10886786,true
1247,0.0861683,0.061442584,0.11133379,0.054157723,0.11485696,0.11192529,0.003432162,0.075735,0.0743691,0.10726549,0.04915084,0.07306418,0.06834522,0.0419916,0.04570296,0.076346435,0.029753417,-0.0022945353,0.03589989,0.040817097,0.06708746,0.041909,0.095258825,0.028637124,0.058997888,0.03588466,0.08132979,0.018852647,0.051245444,0.03523373,-0.0031078074,0.014796048,0.0019629719,0.037935134,-0.038032807,0.020017784,0.011832074,0.017745104,-0.004949906,-0.037842087,-0.0077871783,-0.013678233,0.018439416,-0.013225034,0.017975673,-0.010545846,-0.03083724,-0.027236281,-0.003424673,-0.05216453,-0.0073050875,-0.03637154,-0.03320201,-0.04464648,-0.054056685,-0.009828415,-0.021319587,-0.054515988,-0.066839576,0.004247013,-0.010886497,-0.08256143,-0.056062005,-0.054547153,-0.0076601133,-0.057963356,-0.06930608,-0.043843176,-0.073531315,true
