line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1309,0.09678557,0.09862399,0.0955907,0.09474011,0.09099922,0.08762079,0.08516118,0.082316294,0.07893693,0.07655823,0.07565111,0.0738395,0.07205096,0.06903766,0.067068055,0.06472725,0.061831478,0.060328085,0.057430103,0.05500403,0.051713392,0.04927585,0.045779653,0.042626593,0.038897507,0.03624914,0.03308973,0.030154768,0.026284091,0.023691429,0.019310098,0.016264014,0.011879325,0.0100817,0.0055079176,0.0019188155,-0.0009838603,-0.0046917684,-0.008333041,-0.012953225,-0.015204564,-0.01753019,-0.018592685,-0.021499095,-0.021580901,-0.024405163,-0.02580662,-0.028153602,-0.030293077,-0.03195515,-0.03314652,-0.035083614,-0.035852198,-0.038990773,-0.04021523,-0.042418703,-0.044570968,-0.045897834,-0.04887577,-0.04995355,-0.05146959,-0.053466942,-0.055569895,-0.057591554,-0.05881592,-0.061024632,-0.06297865,-0.06407676,-0.06625296,true
1310,0.1237229,0.12769283,0.1217939,0.116476715,0.10981273,0.10297576,0.09894248,0.09269182,0.08764918,0.08549984,0.08301212,0.080254205,0.078065574,0.076267734,0.07309094,0.07139609,0.06805644,0.06636949,0.0636707,0.061979726,0.058070254,0.0562038,0.052428365,0.05023696,0.047009587,0.04481408,0.042093426,0.03951057,0.035527244,0.03378465,0.030378887,0.027981352,0.024468757,0.021804953,0.018168282,0.015286498,0.012269983,0.008278323,0.0062719407,0.0035765478,-0.00027965754,-0.0022360347,-0.0039646477,-0.0053095086,-0.0072028926,-0.0076817647,-0.010486283,-0.011895004,-0.013971792,-0.015370637,-0.017006971,-0.018245893,-0.020273402,-0.022217773,-0.024076946,-0.026155727,-0.027708516,-0.029480908,-0.03135065,-0.031776913,-0.03434894,-0.03626229,-0.037328243,-0.03985144,-0.041555688,-0.04314537,-0.045098264,-0.046761002,-0.047871362,true
1311,0.09970444,0.10184785,0.09944564,0.09687193,0.093605995,0.089972936,0.086819656,0.083754,0.079661116,0.078312986,0.07596664,0.07388422,0.072033495,0.0694139,0.066811405,0.06594873,0.06340516,0.061540727,0.05760074,0.055881366,0.05301457,0.051377837,0.047611907,0.04483518,0.04216498,0.03955259,0.036727585,0.034140296,0.030759815,0.028269315,0.025188262,0.022120662,0.019342896,0.015789187,0.012697364,0.009812108,0.0067473296,0.0039059985,0.000636871,-0.0023528347,-0.0060406215,-0.0076255687,-0.009557793,-0.011036217,-0.012099129,-0.013562813,-0.015772171,-0.017703567,-0.020103317,-0.020873832,-0.022356983,-0.024052175,-0.026252974,-0.027947765,-0.030164309,-0.03137839,-0.032180406,-0.035120033,-0.036678746,-0.03796009,-0.039905258,-0.04109427,-0.043572508,-0.044793356,-0.046385616,-0.0484545,-0.05076051,-0.052476157,-0.05317339,true
1312,0.12209781,0.12306566,0.11946413,0.11651012,0.11302293,0.108837366,0.10479483,0.10073647,0.09596864,0.09411656,0.09188719,0.08948633,0.086783014,0.084715016,0.08267827,0.080114946,0.07766897,0.07455428,0.071339786,0.06818736,0.066900976,0.06333059,0.060427956,0.057353195,0.0549454,0.051044784,0.04855593,0.04566033,0.042505182,0.03940647,0.0364552,0.03253395,0.029581126,0.02625515,0.023311371,0.019397773,0.016517416,0.01354121,0.010334118,0.0063665872,0.0043437933,0.002064473,0.00027162395,-0.002102844,-0.003226718,-0.005579969,-0.0066069253,-0.008279419,-0.009791756,-0.011787644,-0.012545433,-0.015002701,-0.01657093,-0.018155899,-0.021277875,-0.021945266,-0.02342732,-0.025337897,-0.027225869,-0.029648412,-0.03108579,-0.032618795,-0.034307975,-0.03557398,-0.037046053,-0.039768014,-0.04141503,-0.043357372,-0.045451477,true
1313,0.10756329,0.11212674,0.10578561,0.101341955,0.09552306,0.09049539,0.086430945,0.08207546,0.07831833,0.076491326,0.07391995,0.07244186,0.06975729,0.06739842,0.06457079,0.06298207,0.06069606,0.058426585,0.05573854,0.053518087,0.049706034,0.048037555,0.04527238,0.041976966,0.03885494,0.036227435,0.033177916,0.030586898,0.026495053,0.024425516,0.020587139,0.017455403,0.014094383,0.011501825,0.0073252553,0.004492045,0.0014663339,-0.0028433278,-0.0055463044,-0.009092954,-0.013248835,-0.014431996,-0.016742839,-0.018535038,-0.01973917,-0.021445874,-0.02274977,-0.02553971,-0.027519349,-0.028263839,-0.03146737,-0.032138295,-0.03337454,-0.036096793,-0.037497036,-0.039900072,-0.04095939,-0.043768786,-0.045024447,-0.046512283,-0.04815677,-0.049938805,-0.052418243,-0.05411651,-0.055581234,-0.05772391,-0.059303366,-0.061480712,-0.06330712,true
1314,0.1119385,0.11723317,0.11087304,0.104148135,0.097637475,0.09261992,0.08705239,0.08247225,0.07754168,0.07524515,0.07307529,0.07043907,0.0680531,0.066327155,0.06350247,0.061225723,0.059233617,0.055726457,0.053813953,0.051003184,0.048003275,0.04600733,0.043325312,0.039214514,0.038266204,0.03404258,0.031775173,0.029563252,0.026108783,0.023333894,0.020410845,0.01723619,0.013523601,0.01159,0.007911488,0.005105322,0.001945409,-0.0012730211,-0.005158513,-0.0076805977,-0.011239847,-0.013011863,-0.013674673,-0.016394591,-0.016960785,-0.019471837,-0.020679776,-0.022760212,-0.023947544,-0.0261453,-0.028023098,-0.030038612,-0.03136322,-0.033591934,-0.034359854,-0.0364746,-0.038242217,-0.03992231,-0.042066813,-0.043388702,-0.04526761,-0.047039077,-0.049033284,-0.050956238,-0.051920593,-0.053331785,-0.055807658,-0.05718425,-0.059486244,true
1315,0.10061801,0.10296067,0.099905685,0.09764946,0.09306946,0.089798145,0.085587285,0.08228075,0.07797734,0.076665156,0.07411294,0.072302625,0.07007337,0.06774179,0.06555055,0.06303078,0.06034478,0.05851801,0.055579897,0.053139567,0.04927312,0.04797132,0.044638515,0.042447157,0.038326003,0.035720944,0.03285035,0.030405933,0.026508406,0.023176944,0.020572642,0.017595846,0.013934909,0.010597604,0.007759512,0.0046685115,0.0016450053,-0.0024139788,-0.0049834494,-0.008360687,-0.011606246,-0.013476778,-0.014514485,-0.016847769,-0.0182282,-0.019660478,-0.02221144,-0.023215882,-0.024761718,-0.026917169,-0.028140925,-0.030576421,-0.031562492,-0.03353374,-0.035548218,-0.037248366,-0.038491447,-0.04027336,-0.042571172,-0.04391557,-0.045232616,-0.04754592,-0.04944066,-0.051080685,-0.05192732,-0.05470919,-0.056499243,-0.057832394,-0.059741676,true
1316,0.098718464,0.104029804,0.098116845,0.09257779,0.087865986,0.08254177,0.07858425,0.0745089,0.070219316,0.068628535,0.06632838,0.063880436,0.06184305,0.059112404,0.056895852,0.05469605,0.05222544,0.049659435,0.04750187,0.045225453,0.042856477,0.04015934,0.036969736,0.034478586,0.031841516,0.028540734,0.025291111,0.022378307,0.020294078,0.01722558,0.013900984,0.010704283,0.0070953397,0.005250718,0.0018876567,-0.0021562856,-0.0046840943,-0.008404847,-0.011919881,-0.015074144,-0.01733791,-0.019535104,-0.021847654,-0.023681382,-0.023983236,-0.027146097,-0.02841334,-0.030007605,-0.031703673,-0.03313483,-0.03491748,-0.036429428,-0.03798903,-0.040060777,-0.04192675,-0.04374429,-0.045930237,-0.047274992,-0.048762098,-0.049931593,-0.05217584,-0.054067314,-0.055658728,-0.057631083,-0.059311263,-0.0614931,-0.062290724,-0.06480394,-0.0663972,true
1317,0.120849356,0.126697,0.11757551,0.109373294,0.10269934,0.096111715,0.09086785,0.08493523,0.079553366,0.07761501,0.0738036,0.07228188,0.06965805,0.067830466,0.065360986,0.061619993,0.059780195,0.05649168,0.053753,0.05189843,0.048402496,0.04589468,0.04387796,0.03932996,0.036670376,0.03435443,0.03134707,0.028403156,0.02558989,0.021944806,0.018352041,0.015122482,0.011817094,0.008475065,0.005387095,0.0019876682,-0.00156115,-0.0052941423,-0.007599094,-0.011285021,-0.01503678,-0.016619192,-0.018415151,-0.0197014,-0.022085987,-0.023750074,-0.024896577,-0.02667031,-0.029390667,-0.030376172,-0.03205518,-0.03459494,-0.035646006,-0.0371504,-0.039568502,-0.040796027,-0.04272727,-0.043610677,-0.046740472,-0.048598025,-0.04953936,-0.05209367,-0.054352943,-0.055086758,-0.057608,-0.05894962,-0.0604677,-0.063228555,-0.06416982,true
1318,0.12713672,0.13029924,0.12477326,0.119666055,0.11413708,0.10849072,0.1029885,0.09788688,0.09288147,0.089802854,0.08740179,0.08468591,0.08204057,0.080273114,0.07787718,0.07460117,0.07185393,0.06934345,0.0663143,0.063474774,0.061086655,0.058036424,0.055541124,0.05291806,0.049402915,0.04613059,0.04319029,0.04039828,0.037166182,0.03414425,0.029949768,0.027266148,0.02451628,0.020468839,0.017627865,0.014545456,0.011741836,0.008456194,0.0049017714,0.00081724394,-0.002096977,-0.003535688,-0.0057542175,-0.006675772,-0.008893177,-0.010851281,-0.012480835,-0.013866433,-0.015991054,-0.016956758,-0.019065864,-0.02137983,-0.022373706,-0.024285952,-0.02655596,-0.027735515,-0.029495185,-0.031738505,-0.032911785,-0.03538642,-0.037147038,-0.039024986,-0.04059937,-0.042238433,-0.04409962,-0.046433333,-0.047635775,-0.049534146,-0.052016813,true
1319,0.12407022,0.12556365,0.123737745,0.12017073,0.11536284,0.110595115,0.10553979,0.10091282,0.09614694,0.09416137,0.090962574,0.08920562,0.08597405,0.08380852,0.08082921,0.07884435,0.075291164,0.07224335,0.06980924,0.06771259,0.06380575,0.062312357,0.05797808,0.055415783,0.05256375,0.048737228,0.04598501,0.043648437,0.040537976,0.03645294,0.03393036,0.031066922,0.026966427,0.024380496,0.021057142,0.017781526,0.013591049,0.010818455,0.008118101,0.004839456,0.0016795741,-0.0010444215,-0.0017570928,-0.0036055348,-0.004036231,-0.007146703,-0.0086442,-0.010042975,-0.011869589,-0.014785796,-0.015508562,-0.017252937,-0.019656394,-0.02114566,-0.021746352,-0.024291793,-0.025945535,-0.028436046,-0.029912477,-0.031041306,-0.032519612,-0.034617282,-0.036031943,-0.038301073,-0.040862978,-0.041508734,-0.043308362,-0.044718176,-0.047236532,true
1320,0.10907472,0.11132956,0.1086647,0.10527152,0.10186298,0.09792187,0.09383019,0.09064654,0.085957974,0.08460316,0.08222115,0.07970501,0.07819007,0.07559122,0.07256841,0.0711437,0.06848339,0.06594834,0.06371654,0.061173875,0.05747366,0.05569563,0.052246135,0.04998345,0.04718674,0.043420717,0.04055136,0.03861969,0.034771234,0.031789057,0.029364625,0.025168937,0.022175696,0.018888708,0.015514985,0.012307737,0.009474903,0.005678976,0.003032297,-0.0008124327,-0.0038707145,-0.005738804,-0.007278051,-0.009375723,-0.011044755,-0.012850886,-0.014523835,-0.015716083,-0.017952703,-0.019520791,-0.021208089,-0.023066891,-0.02408363,-0.026474781,-0.028512478,-0.029923046,-0.031684518,-0.03346281,-0.035991542,-0.037415713,-0.039107088,-0.040247962,-0.042303164,-0.044307943,-0.04584846,-0.04810836,-0.049899425,-0.051839564,-0.0530749,true
1321,0.094968684,0.09751175,0.09541221,0.09474566,0.09217239,0.08961779,0.08783407,0.08459927,0.08218946,0.08247142,0.07883635,0.07831812,0.076164395,0.07462262,0.0725942,0.07080033,0.06861625,0.06599307,0.06439593,0.0620636,0.059046395,0.057277154,0.054274466,0.05119814,0.048233956,0.0453991,0.04276265,0.03941758,0.037026774,0.032774925,0.030591622,0.027077554,0.023819085,0.019502206,0.016944816,0.013582901,0.010270588,0.0055080308,0.0029910947,0.0004464183,-0.0037817098,-0.0055761803,-0.0072590765,-0.008940246,-0.010055457,-0.012842044,-0.014487165,-0.015551538,-0.017582372,-0.019694058,-0.021903917,-0.023007268,-0.024582516,-0.026805433,-0.028465591,-0.030872433,-0.03250189,-0.03438315,-0.036410637,-0.03703731,-0.03909126,-0.040899258,-0.04269361,-0.044927258,-0.046077073,-0.048795186,-0.050156422,-0.052184645,-0.05435571,true
1322,0.09980225,0.10208905,0.099012874,0.09663364,0.09163249,0.087330654,0.08284824,0.07873828,0.07412984,0.07218025,0.06932883,0.06668584,0.06507425,0.063458584,0.05964211,0.057318628,0.055215634,0.051839486,0.04970374,0.046716694,0.042706255,0.04067567,0.03774368,0.034436323,0.031473495,0.028429335,0.024586871,0.02164072,0.017879449,0.01457693,0.0103971055,0.0073669786,0.004808367,-8.903723e-05,-0.0032126901,-0.006221407,-0.009592131,-0.013514327,-0.016783047,-0.020784006,-0.024245244,-0.0257224,-0.027512811,-0.028600032,-0.031698048,-0.032856338,-0.03448287,-0.0362366,-0.038482275,-0.03976185,-0.04193586,-0.044391625,-0.045434535,-0.047610004,-0.049671296,-0.0511119,-0.052976366,-0.05486963,-0.05648195,-0.05923723,-0.060837775,-0.0625624,-0.063958935,-0.06643793,-0.067603506,-0.06988742,-0.07170233,-0.07405721,-0.07583521,true
1323,0.116781235,0.11825023,0.11490282,0.110366315,0.105531156,0.10035328,0.095480666,0.09105122,0.08589414,0.084679894,0.08163151,0.07982046,0.07690347,0.07525832,0.07228143,0.07004121,0.06779386,0.064710766,0.062486015,0.060213704,0.05757759,0.054640017,0.052032407,0.049200222,0.047004104,0.043286458,0.040495183,0.037861764,0.035013776,0.03178884,0.028493118,0.025440292,0.022854928,0.019254223,0.016347315,0.013550924,0.010284824,0.007107958,0.003424677,0.0006797202,-0.0026609525,-0.004319668,-0.0063553136,-0.007460755,-0.0092481645,-0.011568645,-0.012671619,-0.014841725,-0.015906826,-0.01795029,-0.019875921,-0.021354211,-0.02355722,-0.024643324,-0.02665446,-0.02846847,-0.029731808,-0.032215044,-0.033141986,-0.03481339,-0.037117872,-0.03881625,-0.039997656,-0.042664282,-0.04456806,-0.045944493,-0.047134206,-0.049717307,-0.051140163,true
1324,0.13324195,0.13862473,0.12842324,0.12037255,0.11279059,0.106032416,0.099789865,0.0935001,0.08822597,0.084577024,0.083243474,0.08002518,0.0775938,0.073576085,0.07187951,0.06888249,0.06622913,0.06391321,0.06065127,0.05722173,0.05433846,0.05082111,0.047990575,0.0453394,0.041600436,0.038691014,0.03533988,0.03198581,0.028038712,0.024974976,0.022060242,0.019649068,0.016060272,0.01234285,0.008671048,0.0049309996,0.0014464743,-0.002144143,-0.005109302,-0.008567502,-0.012460826,-0.013838036,-0.015402291,-0.017266518,-0.019051973,-0.020374004,-0.02288951,-0.024325829,-0.02599281,-0.028177595,-0.030162625,-0.03143213,-0.0339829,-0.03536305,-0.03723345,-0.03896057,-0.040609024,-0.042230844,-0.0452068,-0.04601264,-0.047500808,-0.049007364,-0.052170392,-0.054442767,-0.055444293,-0.057646453,-0.06041795,-0.0611468,-0.0630797,true
1325,0.12584884,0.12845325,0.12450973,0.12130891,0.11684982,0.112470806,0.1082846,0.10373861,0.09864374,0.09684362,0.09523122,0.09278046,0.09069877,0.08792163,0.086096734,0.08422753,0.08103345,0.0794328,0.076221615,0.07411513,0.072384015,0.06908661,0.06676196,0.06355536,0.061588474,0.058465734,0.055787608,0.052372046,0.04989742,0.047412936,0.04413653,0.041328773,0.038716048,0.035415456,0.031813756,0.028965384,0.025284495,0.022724563,0.019478926,0.016547095,0.01231981,0.011580239,0.009761536,0.008562106,0.0073605496,0.0045211934,0.0035008988,0.0020580376,-0.00022565154,-0.0023337142,-0.0032774005,-0.0052227136,-0.0075638713,-0.008368594,-0.010612309,-0.012305139,-0.014236019,-0.0165665,-0.017636474,-0.019350959,-0.021016143,-0.022235025,-0.024317555,-0.026362043,-0.027418379,-0.029645188,-0.031935357,-0.032604877,-0.035480995,true
1326,0.11488676,0.11770856,0.11360444,0.10913604,0.10472728,0.09966663,0.09522696,0.091307156,0.08733688,0.084815554,0.08392447,0.08180823,0.08003845,0.07646288,0.07418922,0.072269306,0.06959775,0.06890653,0.06596658,0.06298763,0.060611367,0.05728105,0.055460382,0.05302036,0.049698614,0.048060708,0.046223175,0.042030573,0.039127573,0.036951907,0.033503223,0.030590273,0.027875893,0.02492251,0.02205456,0.018205736,0.015944572,0.013082991,0.009790092,0.0063653076,0.0028143954,0.0017599557,0.00020805467,-0.0025569643,-0.0040273173,-0.005290604,-0.0066592777,-0.008632404,-0.010663937,-0.01146307,-0.012921719,-0.014131537,-0.016658619,-0.018182216,-0.020109642,-0.021356774,-0.023648012,-0.02459833,-0.026891058,-0.028833052,-0.030453153,-0.032,-0.033849664,-0.035827957,-0.037640266,-0.038818233,-0.041062992,-0.042541306,-0.043561403,true
1327,0.1097583,0.11005718,0.108076565,0.10508499,0.10185032,0.09721011,0.09358242,0.08981705,0.0852196,0.0835476,0.08133353,0.079366356,0.07691277,0.075530045,0.073304765,0.070797175,0.068646066,0.06568388,0.06282164,0.060043372,0.058172736,0.055592235,0.05297217,0.049642887,0.047027722,0.043702133,0.041123286,0.038304504,0.03551817,0.03293197,0.02890626,0.02633309,0.022620454,0.019889032,0.017552128,0.014282163,0.011507562,0.008142573,0.00418124,0.0010951804,-0.0013828119,-0.0026997216,-0.0051415786,-0.005937978,-0.006982076,-0.010592304,-0.011208112,-0.01289844,-0.014926187,-0.016218282,-0.017763715,-0.02028949,-0.02184451,-0.022798073,-0.025139824,-0.026412176,-0.027902175,-0.030289799,-0.031221757,-0.03297992,-0.035617888,-0.036378358,-0.03828837,-0.04014206,-0.042319573,-0.0436162,-0.045266014,-0.04714382,-0.048726127,true
1328,0.11562233,0.118772976,0.11473326,0.11055216,0.10530488,0.10121287,0.096869566,0.09337095,0.08920595,0.08812715,0.08506045,0.084389366,0.0807422,0.07911117,0.077058956,0.07551083,0.07295174,0.07068339,0.066895634,0.06560755,0.063208446,0.061847232,0.058432467,0.05594891,0.05359023,0.050884828,0.04846139,0.045879383,0.043094628,0.03988102,0.036741313,0.035030767,0.031723574,0.02740332,0.025391806,0.022646096,0.019567026,0.016836733,0.01389682,0.010524396,0.006763024,0.005268171,0.0035421187,0.0027580387,0.00075934594,-0.000661402,-0.0024712859,-0.0045018373,-0.0061648265,-0.007915774,-0.009582356,-0.011598555,-0.013399742,-0.015007181,-0.016710997,-0.018149784,-0.018840184,-0.022610866,-0.022376426,-0.02522,-0.026158396,-0.02813968,-0.029583525,-0.030800425,-0.03311503,-0.03519939,-0.036533117,-0.03787465,-0.040884472,true
1329,0.12905513,0.13237703,0.12613103,0.11939259,0.11318233,0.10716621,0.10180776,0.09595446,0.09098606,0.08873294,0.08526343,0.08337712,0.080975935,0.07883653,0.07559251,0.072919704,0.07070665,0.06783484,0.06471983,0.06297455,0.058949836,0.057487857,0.054237086,0.050777566,0.048116364,0.04496479,0.041498013,0.039028272,0.03624961,0.032519445,0.029332735,0.026334655,0.022735503,0.018768832,0.016458344,0.013604406,0.009575451,0.005951509,0.0035378924,0.00018044282,-0.0030679284,-0.005489383,-0.006936647,-0.00794358,-0.009729897,-0.011831118,-0.013691769,-0.014792402,-0.01717062,-0.019058673,-0.020325627,-0.022574684,-0.024164047,-0.026296798,-0.026997466,-0.029089918,-0.030663423,-0.032417435,-0.034388445,-0.036284134,-0.037572745,-0.040197115,-0.042071383,-0.04345599,-0.045464046,-0.04681344,-0.04864606,-0.050365664,-0.052053742,true
1330,0.13916174,0.14140394,0.13489337,0.1276127,0.120916,0.11410791,0.10655155,0.1004096,0.0938667,0.09086782,0.08688378,0.08462839,0.0811869,0.07838819,0.07521759,0.0725666,0.06926673,0.06584898,0.062181316,0.059675016,0.056016415,0.05336251,0.049972635,0.046864055,0.044072278,0.040029433,0.036805477,0.03367918,0.03042207,0.027332332,0.023940444,0.020739269,0.017907651,0.013048804,0.010120888,0.0076452233,0.003200817,0.00060026534,-0.0026060399,-0.00609468,-0.01010197,-0.011707032,-0.013153138,-0.0145152975,-0.017130878,-0.018183408,-0.02017026,-0.022036748,-0.023531865,-0.025756637,-0.027238559,-0.029186485,-0.031596575,-0.032363236,-0.0345619,-0.036313295,-0.038146414,-0.039918285,-0.041957855,-0.04453007,-0.045611918,-0.047215633,-0.04914856,-0.05090922,-0.0529638,-0.054635085,-0.056827042,-0.058502402,-0.061179124,true
1331,0.081210956,0.0841328,0.08191052,0.080628276,0.077884525,0.07555656,0.07367597,0.070936896,0.0687033,0.0676721,0.06629102,0.06450237,0.06294578,0.06166266,0.059371077,0.057714526,0.055430956,0.054013293,0.051913742,0.050574012,0.04705349,0.045391735,0.042398073,0.03950149,0.036701333,0.03428155,0.030717049,0.02916053,0.025182087,0.02290874,0.019779492,0.017406035,0.013715646,0.011175167,0.007476217,0.00471304,0.0017169807,-0.002863653,-0.005128544,-0.008005002,-0.011935504,-0.013190923,-0.015456364,-0.016932115,-0.018346343,-0.020433865,-0.022174846,-0.023894204,-0.025677573,-0.027178356,-0.029464565,-0.03111433,-0.03186619,-0.034341656,-0.035862915,-0.037976258,-0.039519,-0.04125707,-0.042840607,-0.043707725,-0.045867544,-0.047978465,-0.049879216,-0.052186105,-0.052994363,-0.05500687,-0.056852188,-0.058953296,-0.06028198,true
1332,0.12025708,0.12108301,0.1169748,0.112503156,0.10606042,0.099277526,0.09359206,0.08806817,0.081478946,0.07822653,0.07528968,0.072285846,0.069154926,0.0657259,0.06222247,0.05937668,0.055978518,0.052772056,0.049469028,0.04577521,0.042576354,0.038752675,0.035927843,0.031282324,0.028314952,0.024231609,0.021072019,0.016691567,0.012827585,0.010846331,0.0054037906,0.0015882263,-0.0008687638,-0.004532407,-0.008963636,-0.012081208,-0.015483158,-0.019768039,-0.02403517,-0.027586699,-0.031056155,-0.033409465,-0.034784008,-0.03702982,-0.039330516,-0.0412743,-0.042368136,-0.04434751,-0.046564214,-0.048645034,-0.05015888,-0.05239997,-0.05430512,-0.05578936,-0.05805677,-0.05980072,-0.061789066,-0.06400455,-0.06554099,-0.067995034,-0.06952125,-0.07163451,-0.072789825,-0.07504448,-0.07776601,-0.079356015,-0.08095021,-0.08325421,-0.084686965,true
