line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
575,0.13345042,0.13541576,0.12821169,0.12248021,0.116373256,0.11081233,0.10468029,0.098832265,0.093341336,0.090753876,0.087842494,0.085767485,0.082939215,0.07921255,0.07678755,0.07291149,0.070840016,0.067779526,0.06434413,0.060950764,0.058487967,0.054896448,0.051869743,0.04820289,0.045599516,0.0419982,0.039234765,0.035114564,0.03189375,0.02831601,0.024929315,0.02141172,0.0172638,0.015208507,0.010762076,0.0067366855,0.0037514344,0.00022345688,-0.0032267543,-0.0075944243,-0.011382822,-0.012452479,-0.01406007,-0.016005341,-0.017880637,-0.019716421,-0.022041969,-0.023427153,-0.02614086,-0.02734448,-0.029401165,-0.031506836,-0.032553542,-0.034568887,-0.03600542,-0.038696207,-0.040057942,-0.042075187,-0.04452423,-0.04601221,-0.04745797,-0.049405705,-0.050504707,-0.05304448,-0.054999806,-0.056941774,-0.059040178,-0.06111393,-0.062336333,true
576,0.112430744,0.117735356,0.1100135,0.104542606,0.099798284,0.09538017,0.09031451,0.08600752,0.08184714,0.079545945,0.07767418,0.07499159,0.07327747,0.07068303,0.06832761,0.06619727,0.06362866,0.060978204,0.058850653,0.056210566,0.053719714,0.050212547,0.047951452,0.044949185,0.04212439,0.039323486,0.037462305,0.033089504,0.030273601,0.02782087,0.025428051,0.021932263,0.018432505,0.015496028,0.0119001595,0.0088983895,0.0066132443,0.0028240648,-0.0005418891,-0.004243817,-0.0075565516,-0.008840712,-0.01037206,-0.01244872,-0.013478459,-0.01586031,-0.017555263,-0.018728131,-0.021591438,-0.022510024,-0.024101533,-0.026390228,-0.027410675,-0.029177602,-0.0309648,-0.033619963,-0.03427801,-0.03669156,-0.038656726,-0.040253747,-0.041994423,-0.043545708,-0.045067336,-0.047143474,-0.049478967,-0.05021059,-0.05218511,-0.05372112,-0.05581523,true
577,0.10630388,0.10764752,0.10453794,0.1037583,0.10088674,0.098537445,0.09443476,0.0907474,0.0878957,0.085533135,0.08367559,0.081618994,0.07989154,0.07756152,0.07584092,0.07263248,0.07072765,0.067678586,0.06493676,0.06265814,0.060219906,0.056737132,0.053991877,0.050402537,0.047473006,0.045001343,0.04196514,0.037847668,0.034475356,0.03144572,0.028424663,0.024943415,0.021306854,0.018905165,0.01402946,0.011211185,0.006804196,0.0043561594,0.00029553007,-0.0028711557,-0.0059771207,-0.008438224,-0.010941011,-0.011439216,-0.013666364,-0.014731767,-0.017091844,-0.019144187,-0.020745901,-0.02223105,-0.024850223,-0.026377033,-0.027374025,-0.0301556,-0.03148287,-0.033119384,-0.03524254,-0.036261346,-0.038819864,-0.039807312,-0.042252302,-0.044280592,-0.045601547,-0.047133394,-0.049410515,-0.05148189,-0.053446967,-0.054839104,-0.056381848,true
578,0.11097284,0.113349326,0.108234756,0.10357111,0.09786046,0.09332445,0.08862557,0.083443694,0.0781491,0.07529018,0.072917774,0.07013182,0.06808732,0.06497911,0.062077016,0.05976805,0.056285307,0.05369264,0.051073257,0.047746606,0.04428868,0.041372333,0.03884094,0.034553576,0.031217173,0.028100444,0.025348729,0.020957295,0.017657485,0.014839772,0.010782677,0.0075494396,0.003257562,0.00017450284,-0.0038159108,-0.0069784634,-0.010513708,-0.0142111005,-0.018108718,-0.020508304,-0.024858803,-0.02630366,-0.028435294,-0.02964807,-0.03211498,-0.034107603,-0.035776623,-0.037955277,-0.039140753,-0.041522123,-0.042648703,-0.045192096,-0.04733702,-0.049483296,-0.049884293,-0.053032454,-0.05446242,-0.056320682,-0.058395173,-0.060121667,-0.0618866,-0.06404741,-0.06501029,-0.067922436,-0.06948331,-0.07194802,-0.07336416,-0.07536615,-0.07723135,true
579,0.10822276,0.11005305,0.10731236,0.105104014,0.10153086,0.09773407,0.09384944,0.089836866,0.08610531,0.08367727,0.08197051,0.08007855,0.07752158,0.075174585,0.07309086,0.07014641,0.06841273,0.06567378,0.062170893,0.060174037,0.05751068,0.05458921,0.051605567,0.048242856,0.045784615,0.041925646,0.038859405,0.035752647,0.033203553,0.029502004,0.026891842,0.024178049,0.021034587,0.017198972,0.013652542,0.01027667,0.0074162213,0.003855411,0.0010662219,-0.0033099046,-0.00635861,-0.008718394,-0.009430331,-0.0114603015,-0.0127038015,-0.01394449,-0.016011268,-0.01783501,-0.020917026,-0.0218942,-0.023387525,-0.025236065,-0.026573777,-0.028288893,-0.030300882,-0.0320943,-0.033430275,-0.03589474,-0.03803949,-0.039171856,-0.04089216,-0.04229972,-0.044071857,-0.046157278,-0.047515757,-0.049582973,-0.051208638,-0.0531135,-0.05477875,true
580,0.13833393,0.14075573,0.13457401,0.12742734,0.11941756,0.11266918,0.10563185,0.099902034,0.093354,0.090690546,0.08750096,0.08486716,0.08199206,0.079788364,0.07637212,0.07347979,0.06970721,0.06695856,0.06472347,0.06130744,0.05889336,0.055467475,0.052897803,0.049748763,0.046766438,0.04429751,0.040712383,0.037545785,0.034808367,0.031792536,0.027385104,0.024175216,0.02163895,0.019004915,0.016204197,0.012165789,0.008785474,0.004979402,0.0018029492,-0.001969419,-0.0056941328,-0.005574216,-0.008161972,-0.009186451,-0.011372262,-0.013133435,-0.015402176,-0.016790837,-0.01882606,-0.020130266,-0.021709453,-0.0233345,-0.026259534,-0.027583476,-0.028772753,-0.03124818,-0.033339545,-0.03467376,-0.03646956,-0.037718248,-0.039746225,-0.042140722,-0.04317026,-0.044977963,-0.04633314,-0.049073223,-0.05092333,-0.053264875,-0.055188615,true
581,0.1008661,0.10473779,0.10007532,0.09571898,0.092765756,0.08852962,0.08339066,0.080144286,0.07702361,0.07509338,0.07278845,0.070721425,0.06912286,0.06662373,0.06446018,0.06240831,0.060512293,0.058298837,0.055477623,0.053270437,0.050899364,0.048330724,0.046030685,0.04303445,0.0405391,0.037942916,0.03500812,0.032386407,0.028965117,0.027349241,0.02405046,0.021084642,0.018176638,0.015305358,0.011922349,0.008421732,0.006293612,0.0025767488,-0.00074569695,-0.004898452,-0.0070062834,-0.008198895,-0.009864925,-0.011624779,-0.012733427,-0.0146197695,-0.016794272,-0.018397916,-0.020451762,-0.022040304,-0.023376264,-0.02507167,-0.026813757,-0.028501205,-0.029949911,-0.03234924,-0.033292253,-0.035594486,-0.03772437,-0.039495673,-0.040540002,-0.04217372,-0.044557985,-0.046158835,-0.04812389,-0.04894139,-0.050493643,-0.05296475,-0.05481663,true
582,0.14883319,0.15232317,0.1433084,0.13437536,0.12454833,0.11680794,0.10922444,0.10173546,0.09478005,0.09134394,0.08832227,0.08446939,0.08156713,0.07802432,0.07498445,0.07243227,0.069389164,0.06609328,0.063247256,0.05992283,0.05668951,0.05383807,0.050058387,0.048005022,0.044419523,0.04143583,0.037181772,0.03509879,0.031941265,0.028846402,0.025233362,0.02313513,0.018995207,0.015714103,0.012489503,0.00859222,0.006196572,0.0020028604,-0.0013097944,-0.0038020248,-0.0071109957,-0.009651991,-0.009774952,-0.012323727,-0.0136468215,-0.016262712,-0.0171135,-0.018983033,-0.02078728,-0.02278359,-0.023966402,-0.026683137,-0.028354246,-0.02960712,-0.031943373,-0.03417589,-0.03440923,-0.037360873,-0.038721863,-0.040338747,-0.042852126,-0.044146378,-0.04582757,-0.04763909,-0.0493052,-0.051675096,-0.05290022,-0.055221066,-0.056611612,true
583,0.105219156,0.10649608,0.10563485,0.10306268,0.09934062,0.094415605,0.09139412,0.08702393,0.08285228,0.08096487,0.079682276,0.07608175,0.07408317,0.07210363,0.06925906,0.0674824,0.06396163,0.061961807,0.059502065,0.056856897,0.05334221,0.050393343,0.047472797,0.04440426,0.040687285,0.038566854,0.03589836,0.031777844,0.029083937,0.0252468,0.02273794,0.019793872,0.015631258,0.01175716,0.009167238,0.006071832,0.003660574,-0.0009821486,-0.0039444445,-0.0071660494,-0.010151956,-0.012514764,-0.014646082,-0.015628062,-0.017552052,-0.019606523,-0.02101804,-0.022488125,-0.024096351,-0.025672536,-0.027999584,-0.029465135,-0.031080604,-0.032615878,-0.034897354,-0.037221424,-0.03837671,-0.04027321,-0.040927995,-0.044915114,-0.04532104,-0.047998667,-0.04907281,-0.05133634,-0.0529145,-0.054282714,-0.056035876,-0.058278266,-0.059846822,true
584,0.11944056,0.12225819,0.11806304,0.114820346,0.11063231,0.106797665,0.102805175,0.09843438,0.09488585,0.09317966,0.090799525,0.08849719,0.08771509,0.08477819,0.08366312,0.080220066,0.077909954,0.07629529,0.07429835,0.07082317,0.06805815,0.06579226,0.06355483,0.060610935,0.057504483,0.053944327,0.05265582,0.049016997,0.045895383,0.043067984,0.040209305,0.03723538,0.033411235,0.031288482,0.02641584,0.024341559,0.020889461,0.018100508,0.014383531,0.010825637,0.0074373456,0.0066962363,0.0041436907,0.0022022421,0.00057453057,-0.00065843994,-0.0028174878,-0.0042268117,-0.006054607,-0.007508163,-0.009431308,-0.01133085,-0.012759115,-0.015249169,-0.015664486,-0.017857151,-0.02048674,-0.021494273,-0.023583481,-0.025375966,-0.025958372,-0.028681425,-0.029981127,-0.03249333,-0.034183346,-0.036251754,-0.038178217,-0.038933605,-0.04158886,true
585,0.11057229,0.112469554,0.10704224,0.1017696,0.09541357,0.090859905,0.08487734,0.07982192,0.07443042,0.072610825,0.06926337,0.06754141,0.06475122,0.061407164,0.05954551,0.057187263,0.05403673,0.05100116,0.048968565,0.044775758,0.043321736,0.040353224,0.03622316,0.034287147,0.030942881,0.027631763,0.024542887,0.020901345,0.017944368,0.01498814,0.010995198,0.007947326,0.0052844733,0.001357412,-0.002217032,-0.005115047,-0.009322666,-0.012413857,-0.016448196,-0.019679032,-0.02318585,-0.024425548,-0.02595763,-0.028505616,-0.03019581,-0.032602243,-0.03384315,-0.035253923,-0.037007935,-0.03876041,-0.04090403,-0.042147703,-0.045391798,-0.04663238,-0.048569918,-0.050240092,-0.05237292,-0.05417957,-0.0556474,-0.056924794,-0.059584998,-0.061162423,-0.062994644,-0.064646594,-0.066766135,-0.06932338,-0.071163304,-0.07278223,-0.074143715,true
586,0.096447825,0.09944307,0.09713299,0.0944078,0.09165426,0.08676325,0.08385995,0.07986407,0.07674367,0.074825354,0.073301286,0.070434414,0.06940768,0.066729985,0.06409096,0.06339945,0.059355263,0.05829956,0.056255303,0.05323623,0.05030355,0.04838853,0.045662194,0.042604048,0.039288007,0.037700206,0.03367167,0.03160455,0.028270286,0.025771633,0.022574207,0.020029929,0.016879844,0.014527015,0.009878452,0.0074144737,0.0041113687,0.0015735356,-0.0024603577,-0.004398925,-0.008476002,-0.009412987,-0.011405361,-0.012915137,-0.014312183,-0.016864736,-0.017495293,-0.020136341,-0.0204435,-0.022530997,-0.023821522,-0.025979254,-0.027644359,-0.029774398,-0.031078313,-0.033410784,-0.03436062,-0.037027832,-0.037863698,-0.039493583,-0.04126294,-0.04328132,-0.04551509,-0.047058005,-0.048779074,-0.05013321,-0.05140592,-0.053471383,-0.05571944,true
587,0.11434243,0.11594528,0.112601325,0.1064357,0.1024863,0.09574959,0.09026286,0.08485271,0.08001065,0.07722834,0.0741995,0.07088882,0.069784015,0.06616983,0.06342666,0.06058112,0.05750817,0.054320797,0.052017372,0.0480336,0.04565589,0.04271598,0.039774302,0.035737783,0.031843457,0.029776052,0.026465276,0.023419678,0.019626735,0.016264558,0.01389091,0.01039299,0.0076601156,0.0039639026,0.00074708974,-0.00272963,-0.0060024597,-0.008926888,-0.012401459,-0.01588221,-0.019441687,-0.020612566,-0.022220574,-0.024860565,-0.025335994,-0.02726532,-0.028638061,-0.031171411,-0.032877274,-0.03440681,-0.036001816,-0.03709558,-0.039198104,-0.04087971,-0.0428389,-0.045192547,-0.046282575,-0.04808471,-0.049006827,-0.05171967,-0.05346995,-0.055519797,-0.057130076,-0.058388915,-0.060683105,-0.06205156,-0.06383902,-0.06551525,-0.06741685,true
588,0.110193945,0.11111147,0.108978435,0.107034795,0.10200489,0.09839481,0.09412548,0.08953693,0.08572422,0.08326408,0.08154325,0.078623764,0.07670615,0.07358132,0.071766675,0.068868056,0.06611284,0.06322521,0.061854165,0.0582792,0.05479411,0.05211239,0.049230248,0.046929244,0.042733487,0.039960593,0.037185702,0.033477157,0.030863618,0.027442548,0.02473978,0.021002905,0.01735703,0.01422664,0.011009455,0.007415888,0.004289884,0.00089451484,-0.002861469,-0.0052663255,-0.008918852,-0.010595592,-0.012617077,-0.01430516,-0.016573109,-0.017710023,-0.019187082,-0.020530835,-0.022114035,-0.024128366,-0.02543046,-0.02833591,-0.02974055,-0.031322088,-0.032832876,-0.0351441,-0.03626678,-0.038439322,-0.04006903,-0.041727923,-0.043651693,-0.045747172,-0.047069922,-0.049040623,-0.0512529,-0.052934725,-0.05451778,-0.05592063,-0.058355615,true
589,0.099510744,0.10124986,0.100981526,0.09943904,0.0974272,0.09447702,0.09243925,0.08807179,0.085611135,0.08436766,0.08208786,0.079854764,0.07855536,0.075375624,0.0740948,0.07193413,0.06961141,0.067028075,0.06609165,0.06304912,0.06049083,0.05800167,0.054718398,0.05188865,0.04977772,0.046844378,0.04380807,0.04158481,0.038171135,0.03533307,0.033042185,0.029335143,0.026305007,0.022822833,0.01910152,0.016512863,0.013770457,0.010870009,0.006856335,0.004201298,0.00012767036,-0.00055901427,-0.0026392164,-0.0044949567,-0.0056671975,-0.008274773,-0.008828795,-0.010543359,-0.012577126,-0.013855467,-0.015683347,-0.01822221,-0.019848183,-0.021145143,-0.022937495,-0.025454493,-0.025729682,-0.028511222,-0.029171417,-0.031408895,-0.03351239,-0.034873225,-0.036651924,-0.0388138,-0.040868107,-0.041467022,-0.044462435,-0.046063595,-0.0474113,true
590,0.11110525,0.1113265,0.109920844,0.10687319,0.10219447,0.09784264,0.09373102,0.08974204,0.08456415,0.08277564,0.08047673,0.077182055,0.075410604,0.07373866,0.071039736,0.06866679,0.066173,0.06294571,0.060861096,0.056835752,0.055183694,0.05182693,0.048887543,0.046069596,0.04225973,0.039550103,0.037537113,0.03360697,0.030537425,0.02768509,0.024731293,0.02078706,0.017374212,0.014264665,0.012028391,0.008043723,0.005238613,0.0014481395,-0.0022507496,-0.004946363,-0.0083666,-0.010049682,-0.011975381,-0.013884223,-0.01618765,-0.016951444,-0.018975519,-0.02045361,-0.021986261,-0.023853546,-0.025343332,-0.026825953,-0.028881427,-0.030355878,-0.032458648,-0.03421019,-0.03625019,-0.037414536,-0.039583445,-0.04144595,-0.04313395,-0.045096476,-0.046485476,-0.04857975,-0.050139837,-0.052750506,-0.0546669,-0.05582464,-0.057038166,true
591,0.09506428,0.095249966,0.09453645,0.09415032,0.09223341,0.089271,0.08587136,0.08277627,0.08073417,0.07807322,0.07695332,0.07514607,0.072526015,0.07091407,0.06765518,0.065622516,0.06342884,0.061606307,0.058333788,0.055332832,0.052966267,0.04992502,0.046995554,0.04347064,0.041161966,0.036982834,0.03402882,0.031040182,0.027353909,0.024767809,0.021769125,0.017907688,0.014198199,0.011508895,0.006962527,0.0038005384,-4.867185e-05,-0.0032602707,-0.0066152764,-0.010472108,-0.013808928,-0.01492149,-0.01702838,-0.01922211,-0.020392857,-0.023031719,-0.024544891,-0.025776649,-0.027757252,-0.029369667,-0.031616617,-0.033581994,-0.035750575,-0.0369888,-0.038425706,-0.041313775,-0.04262486,-0.044149127,-0.045870055,-0.047984205,-0.050215498,-0.052054483,-0.053428918,-0.05601582,-0.057473354,-0.058758687,-0.06115812,-0.06355487,-0.06498536,true
592,0.08740661,0.09246758,0.08783722,0.08550783,0.08385068,0.08157954,0.0788947,0.075404145,0.07424929,0.072130784,0.070437685,0.06922571,0.06705737,0.06490838,0.06352477,0.060373932,0.058809135,0.056687742,0.053474616,0.051848408,0.049581878,0.046929743,0.04427673,0.040576145,0.038429767,0.035278916,0.033087585,0.029538136,0.025832074,0.022228433,0.020240253,0.016756773,0.012749781,0.010142354,0.0059433514,0.0028663548,-0.00012393482,-0.0036387788,-0.006528507,-0.011534143,-0.01419572,-0.016077979,-0.018064909,-0.02018933,-0.020867348,-0.022460267,-0.024931427,-0.026156465,-0.028677592,-0.030496612,-0.03185636,-0.03438664,-0.03482206,-0.037671015,-0.039087933,-0.0401785,-0.042725053,-0.044380173,-0.04618214,-0.0479986,-0.049407348,-0.051682983,-0.053051732,-0.05526168,-0.05742523,-0.057962805,-0.060665205,-0.06239473,-0.064535275,true
593,0.10170843,0.10496983,0.10210699,0.09947674,0.0964438,0.09233799,0.08946596,0.08554649,0.082975894,0.080890596,0.07927887,0.077377655,0.075761795,0.07344182,0.07159783,0.0704107,0.06776847,0.06595513,0.06418525,0.061404884,0.059138753,0.05661728,0.053814195,0.05155913,0.049142916,0.046456024,0.043859284,0.04056646,0.037375793,0.034649577,0.031465553,0.030056026,0.026632378,0.02359193,0.019700896,0.017368844,0.013613039,0.011198968,0.007770889,0.004956365,0.0018751798,-0.0003978489,-0.0020571277,-0.0033001006,-0.004911565,-0.006862841,-0.0076090572,-0.011160186,-0.012699051,-0.013380848,-0.015457068,-0.01682418,-0.018723816,-0.02095183,-0.021617616,-0.024258645,-0.025992077,-0.027846534,-0.028789833,-0.031009605,-0.032224283,-0.034314558,-0.03590481,-0.038462367,-0.03995624,-0.041690275,-0.04361646,-0.044944245,-0.046802714,true
594,0.12575723,0.13087162,0.1214813,0.1129017,0.1044119,0.09738175,0.09060531,0.08449513,0.07824663,0.07625553,0.07315987,0.06922019,0.06734598,0.06400185,0.061574414,0.059975907,0.056160413,0.05364408,0.05141842,0.047401886,0.04449399,0.042517092,0.039313547,0.036614828,0.032774042,0.030672584,0.0276941,0.024715953,0.020820545,0.018827876,0.014602495,0.011846742,0.008197693,0.0048889555,0.0016457918,-0.001502174,-0.0052286275,-0.007894189,-0.011972946,-0.014634391,-0.017636769,-0.01948522,-0.021155667,-0.023221333,-0.025448915,-0.026849197,-0.028506465,-0.031534616,-0.03180813,-0.034133423,-0.034709487,-0.036811978,-0.03908755,-0.04156957,-0.04282361,-0.04509936,-0.04709976,-0.04867992,-0.04997445,-0.052439194,-0.053192116,-0.056000907,-0.05762688,-0.060572784,-0.060913518,-0.06399302,-0.06495568,-0.06714279,-0.068362035,true
595,0.12891527,0.13325348,0.12576434,0.119038165,0.11310618,0.10633158,0.09887383,0.09385959,0.08865743,0.08562329,0.08216113,0.08043195,0.07736028,0.07393581,0.071009204,0.06920452,0.0659098,0.06300105,0.06051257,0.057041574,0.054666854,0.051128637,0.04802779,0.044821035,0.042541858,0.03931482,0.035224922,0.032519832,0.02902391,0.02596911,0.023268415,0.019422151,0.01639702,0.013478611,0.009655837,0.0065316577,0.0030779978,-0.0005145911,-0.0038155755,-0.0073111225,-0.010665612,-0.011910539,-0.013812945,-0.015452939,-0.016896378,-0.019461071,-0.020474445,-0.023749338,-0.0245743,-0.026002988,-0.027840722,-0.029643252,-0.031602554,-0.033923708,-0.03451561,-0.036739144,-0.039116077,-0.040870745,-0.042717054,-0.044255167,-0.046059333,-0.04747483,-0.05004495,-0.051254347,-0.05386971,-0.05484289,-0.057171423,-0.05898264,-0.061288815,true
596,0.10243897,0.103416055,0.102117926,0.10053055,0.096600205,0.092718214,0.08902458,0.085534014,0.081125595,0.079312,0.07765873,0.07509013,0.0740812,0.07126314,0.06927417,0.0674904,0.064608686,0.0621976,0.061376814,0.0567801,0.05440028,0.052407477,0.048845574,0.047146652,0.043924566,0.040221535,0.03832629,0.035705477,0.031058231,0.028543938,0.02514435,0.022426046,0.019559111,0.016236631,0.013168205,0.010260649,0.0062943217,0.0038566212,-0.000583468,-0.0027509248,-0.0062096664,-0.0075001456,-0.008988493,-0.011534403,-0.013511601,-0.01509257,-0.016120318,-0.018490344,-0.018746736,-0.021439044,-0.022580437,-0.024072923,-0.027088415,-0.028895348,-0.029386144,-0.031908814,-0.03437778,-0.034974087,-0.036869906,-0.038651306,-0.04033792,-0.041120097,-0.043740526,-0.0461162,-0.047707707,-0.049573258,-0.051464643,-0.052863486,-0.05465014,true
597,0.13473594,0.14109604,0.12938178,0.12005926,0.112315886,0.104647785,0.097426265,0.091378026,0.085985355,0.082338616,0.07954861,0.076910906,0.07396915,0.07106543,0.06861647,0.06486767,0.063048825,0.060122102,0.056197964,0.05375378,0.05147928,0.048265073,0.045537576,0.042107813,0.039714858,0.03632065,0.034021065,0.030554922,0.027319212,0.024000157,0.021563303,0.018070592,0.014646603,0.011348299,0.007884025,0.0042067263,0.0021501938,-0.0019247243,-0.00526861,-0.009490373,-0.011779018,-0.014166016,-0.015854243,-0.018082075,-0.018983863,-0.020025361,-0.02251399,-0.02443139,-0.026814787,-0.027879301,-0.029785257,-0.032651693,-0.033413883,-0.035127696,-0.03707,-0.038668353,-0.040289056,-0.042645734,-0.044305034,-0.046185132,-0.04789324,-0.049410366,-0.051729087,-0.053281073,-0.055517867,-0.056749597,-0.058538944,-0.060487393,-0.06236976,true
598,0.12594405,0.12834162,0.123345055,0.11795149,0.11271307,0.10717605,0.100040846,0.09533462,0.090022765,0.087965034,0.08494352,0.08249938,0.079222165,0.07569016,0.07432901,0.07048197,0.068286896,0.06540809,0.062168505,0.05961453,0.056292295,0.053537924,0.04924424,0.046208657,0.043087754,0.040449236,0.037448697,0.033414036,0.03094812,0.02709915,0.02437262,0.020525638,0.01688755,0.013879781,0.009715794,0.006337745,0.004008181,-0.00037679262,-0.0037987018,-0.008155999,-0.010906735,-0.01234648,-0.013988321,-0.016625233,-0.018066425,-0.019817654,-0.021853723,-0.023500478,-0.02554069,-0.027804326,-0.02863073,-0.030703783,-0.033250764,-0.035285003,-0.03622928,-0.03789072,-0.040028695,-0.04218395,-0.044103213,-0.045743104,-0.04775516,-0.04939772,-0.051162172,-0.052933242,-0.054920994,-0.056461286,-0.059334736,-0.061027437,-0.06246856,true
