line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
295,0.110047765,0.11266099,0.10800819,0.10390709,0.10014523,0.094764516,0.090807915,0.08605117,0.08176038,0.079085514,0.07749142,0.07525521,0.073048376,0.07104775,0.068686984,0.06635869,0.06356445,0.06052839,0.057570778,0.05566951,0.05251508,0.049849,0.04759528,0.04448524,0.04159852,0.037849005,0.034869913,0.03209762,0.028920442,0.026328634,0.023355743,0.019639213,0.017184645,0.0132787805,0.009608606,0.0069404244,0.003509412,0.0007765149,-0.0028061112,-0.006408846,-0.009721871,-0.01217946,-0.0134168,-0.014599228,-0.016994078,-0.018755171,-0.020412399,-0.021809878,-0.023569621,-0.025342252,-0.026581107,-0.02833575,-0.030990029,-0.032932024,-0.0338613,-0.035817835,-0.0373191,-0.039940275,-0.041441135,-0.043265462,-0.045209777,-0.0467608,-0.048565865,-0.049984064,-0.052082095,-0.05425083,-0.056290857,-0.057820406,-0.05967509,true
296,0.11105374,0.112467624,0.10972058,0.10794457,0.1052817,0.1015537,0.09776213,0.09409143,0.09015893,0.08854836,0.08688286,0.08496051,0.08241435,0.080878414,0.07891241,0.07641856,0.073297575,0.07139558,0.06901612,0.06640173,0.06377308,0.06112731,0.057752263,0.05516831,0.05227468,0.04929587,0.046348397,0.043011747,0.039767303,0.035831153,0.033281974,0.029523142,0.02659635,0.023260925,0.019419814,0.015922857,0.011958646,0.008884959,0.0059496425,0.0018722257,-0.000834845,-0.00262334,-0.0047855424,-0.007175004,-0.008951166,-0.010121666,-0.012391726,-0.014379835,-0.015800234,-0.017120697,-0.019234093,-0.02114699,-0.023278607,-0.024785077,-0.02736381,-0.028977182,-0.031026144,-0.03234177,-0.03402831,-0.036077622,-0.03824913,-0.040216714,-0.041565083,-0.043239377,-0.04550788,-0.0481383,-0.04966144,-0.051872246,-0.05299654,true
297,0.10983571,0.112560585,0.1092952,0.10545277,0.10111994,0.09742143,0.09282527,0.08892696,0.085435316,0.08301286,0.081220694,0.07938292,0.0773175,0.075677596,0.073624894,0.071089946,0.068611704,0.06693108,0.06426662,0.06182601,0.05898903,0.056423895,0.053588793,0.05101891,0.04814755,0.045709316,0.042042688,0.039390683,0.035952687,0.03362248,0.029936299,0.027297635,0.023813397,0.020735815,0.018148828,0.013936284,0.010558471,0.0073966077,0.0042015687,0.0008040657,-0.002655426,-0.0043078875,-0.0063705975,-0.00801448,-0.009741425,-0.011468424,-0.013407145,-0.014566598,-0.016636359,-0.017968614,-0.020193513,-0.021833252,-0.02323487,-0.02479749,-0.0270679,-0.02917716,-0.031199686,-0.032414816,-0.03460696,-0.036137935,-0.037929192,-0.039841194,-0.041603856,-0.043431316,-0.045148976,-0.04676256,-0.04877571,-0.05082749,-0.052528404,true
298,0.10622318,0.10878259,0.10452116,0.09923884,0.09351073,0.088796675,0.08352221,0.077571705,0.07303751,0.07037272,0.067772344,0.06470299,0.061835688,0.059383076,0.056458198,0.05371799,0.04988102,0.04689282,0.042963605,0.040263202,0.036936734,0.033969637,0.029169643,0.026867982,0.023380343,0.020226706,0.016929083,0.012602274,0.009647148,0.0062769353,0.0021758387,-0.002244303,-0.004353665,-0.008208586,-0.012184974,-0.015716992,-0.019025257,-0.022449235,-0.026647765,-0.03031901,-0.033092342,-0.035081048,-0.036479324,-0.03918128,-0.041464295,-0.042021137,-0.044475928,-0.045878887,-0.047677606,-0.048461787,-0.051896233,-0.053148564,-0.055932164,-0.05686089,-0.059031576,-0.061571952,-0.06211423,-0.06442989,-0.06570729,-0.068083,-0.06967595,-0.07219289,-0.07286943,-0.0754429,-0.07694598,-0.07940471,-0.08076148,-0.08277136,-0.08479116,true
299,0.13916741,0.14336044,0.13515197,0.12621346,0.118119285,0.11091644,0.103779,0.097213835,0.090886444,0.0881813,0.08513283,0.08270553,0.079899676,0.07662823,0.07372934,0.07100118,0.06837856,0.065275095,0.06251044,0.059081163,0.056577835,0.05371331,0.05039705,0.04796973,0.044989757,0.041249666,0.03823583,0.035684913,0.03177086,0.029305696,0.02615061,0.023229163,0.019762872,0.01669642,0.012836238,0.009739466,0.0067843646,0.003530943,-0.00043354742,-0.0033809766,-0.0063042752,-0.008215064,-0.009738292,-0.011603534,-0.013665066,-0.014816887,-0.016979389,-0.01865486,-0.02005804,-0.022218227,-0.023774613,-0.025503423,-0.027050694,-0.029006721,-0.03063437,-0.032176293,-0.034159984,-0.035743266,-0.037966512,-0.0391532,-0.040811915,-0.043025356,-0.04438235,-0.046780642,-0.048299644,-0.050452147,-0.05241727,-0.053820893,-0.055570707,true
300,0.11807751,0.12176803,0.11646995,0.110422716,0.10500934,0.09915337,0.09321057,0.08798771,0.08343048,0.080628276,0.07878219,0.076172106,0.07306893,0.07148786,0.068631,0.06532881,0.06401657,0.060140982,0.058022503,0.054373477,0.052061345,0.04949758,0.046546314,0.043646917,0.04073651,0.038695667,0.034820028,0.03230708,0.028700732,0.026404144,0.023775723,0.01992482,0.017854692,0.014366389,0.011462051,0.007962573,0.0049661035,0.0013046328,-0.0019241329,-0.004434513,-0.008532422,-0.01001719,-0.0122867795,-0.013821414,-0.015708882,-0.01692776,-0.0183077,-0.01993268,-0.022386013,-0.023367189,-0.025396826,-0.02710792,-0.028786855,-0.030430483,-0.03270193,-0.03383101,-0.03597916,-0.037351985,-0.039225213,-0.040350243,-0.042453997,-0.04509879,-0.04570471,-0.04804058,-0.04986419,-0.0514566,-0.05394221,-0.05514764,-0.056656457,true
301,0.1230574,0.12621327,0.11744045,0.11084417,0.10257805,0.09637071,0.090069994,0.08488833,0.07776075,0.07499857,0.07175113,0.068943694,0.06585179,0.06312279,0.060386147,0.057398904,0.053623956,0.05127372,0.047846556,0.045193117,0.041792702,0.039211884,0.035715822,0.03170217,0.028606635,0.025911484,0.022710059,0.019723754,0.016431173,0.012565527,0.009617634,0.0061660344,0.0031728363,-0.00075522065,-0.0038368106,-0.007777123,-0.010889927,-0.014525512,-0.017413829,-0.021480778,-0.024147078,-0.026445914,-0.02864493,-0.030622572,-0.0316951,-0.033870768,-0.035066936,-0.03650359,-0.03831604,-0.040618148,-0.04227088,-0.044292223,-0.0459522,-0.047480512,-0.049360972,-0.051580776,-0.052782625,-0.054954376,-0.056497805,-0.05815823,-0.060302258,-0.062017012,-0.06358742,-0.06553215,-0.067912236,-0.06918964,-0.071641564,-0.07315479,-0.07502754,true
302,0.111620076,0.11573603,0.11022186,0.104328535,0.098557815,0.09264355,0.086523466,0.08122852,0.07585052,0.073509015,0.07044365,0.06817893,0.06530344,0.06294781,0.05986358,0.0571007,0.05483844,0.05151649,0.0491488,0.046058588,0.043572765,0.040886514,0.037444994,0.03509197,0.03120101,0.028023785,0.025779303,0.023039853,0.019335479,0.016074702,0.013343761,0.010043459,0.0067659887,0.0036346233,0.0009059943,-0.002391681,-0.006568144,-0.009093024,-0.012004326,-0.015178254,-0.018710144,-0.020204823,-0.022065692,-0.023996599,-0.025876723,-0.027442057,-0.029527057,-0.031558894,-0.033052478,-0.034826014,-0.035748508,-0.037718628,-0.03956335,-0.040760383,-0.042720105,-0.044662382,-0.047218416,-0.04805706,-0.04995933,-0.052611295,-0.054044664,-0.055489082,-0.057836387,-0.059518646,-0.060636114,-0.06347704,-0.065010786,-0.06732116,-0.0685973,true
303,0.10667119,0.10680034,0.10541981,0.10312095,0.09978226,0.09635121,0.09116387,0.08783061,0.08389631,0.08072062,0.0781591,0.07633238,0.07463958,0.07218523,0.06999592,0.06649743,0.063987195,0.061184116,0.05924675,0.05645146,0.052546505,0.04937634,0.04728094,0.043233573,0.04071156,0.03737733,0.03350292,0.03135408,0.028025389,0.024098342,0.021274518,0.017893357,0.01472458,0.011065431,0.008411821,0.0049041053,0.0016282527,-0.00269137,-0.005050418,-0.008510064,-0.011982448,-0.014182247,-0.016081862,-0.018052656,-0.020222623,-0.021135103,-0.02221398,-0.024120858,-0.026744345,-0.028694864,-0.02955222,-0.03144549,-0.03338957,-0.03575366,-0.038057815,-0.03848879,-0.04052172,-0.041955072,-0.04410241,-0.045450293,-0.047138866,-0.04950082,-0.05032898,-0.052628987,-0.05491373,-0.05638015,-0.058558136,-0.059792288,-0.062320232,true
304,0.10083076,0.10505743,0.100091614,0.09622672,0.091284916,0.086990625,0.08332692,0.078563936,0.076045945,0.07262928,0.07129523,0.06946441,0.06703647,0.065270744,0.063472494,0.060965706,0.058354665,0.055753246,0.05411431,0.051533606,0.048570603,0.046437852,0.043775864,0.040751122,0.03877306,0.035914965,0.032692242,0.030349892,0.027156416,0.024842422,0.022037987,0.018422917,0.015746979,0.012497571,0.01025885,0.0065705953,0.0043224837,-0.00032989774,-0.0027485033,-0.005616123,-0.0088226665,-0.010712123,-0.012650437,-0.013675226,-0.015648779,-0.017081976,-0.018905656,-0.020347534,-0.022025364,-0.02399642,-0.02511344,-0.026763711,-0.028385485,-0.031338036,-0.032133713,-0.033433054,-0.034805883,-0.037124977,-0.039025992,-0.040850163,-0.042589996,-0.04397226,-0.04530072,-0.047025353,-0.049309753,-0.05097729,-0.053050973,-0.05455752,-0.056187972,true
305,0.13291867,0.13646697,0.12972234,0.12194849,0.11478543,0.10766124,0.10183478,0.09557969,0.08910903,0.08629694,0.083367564,0.079624265,0.07778291,0.07422945,0.07148804,0.06864489,0.0650076,0.0626055,0.05953498,0.05713367,0.053144764,0.04924414,0.046591673,0.04323519,0.039570905,0.036154825,0.03318472,0.029683221,0.026364155,0.023196401,0.019335449,0.01616054,0.012881421,0.008755037,0.0053845327,0.0021027308,-0.001092484,-0.004994555,-0.008431091,-0.01202365,-0.01576065,-0.017975777,-0.01924802,-0.021160424,-0.022922754,-0.023758337,-0.026123613,-0.02834368,-0.029917499,-0.031600043,-0.0333228,-0.03484319,-0.03721545,-0.03902397,-0.040567126,-0.043006342,-0.04450578,-0.04666509,-0.04828912,-0.050289232,-0.051943738,-0.054151893,-0.05584134,-0.057279795,-0.05849753,-0.060866788,-0.06280109,-0.06523918,-0.06732231,true
306,0.10549182,0.10685666,0.10453597,0.10099908,0.09687362,0.092150345,0.08812587,0.08381931,0.07932813,0.07678977,0.074861154,0.07281894,0.070737965,0.06814684,0.065524966,0.063642554,0.06072907,0.05793772,0.05581751,0.0527647,0.049632482,0.046797235,0.044178758,0.041892342,0.03870669,0.03435418,0.032061294,0.029384052,0.025763094,0.022861732,0.019539084,0.01694501,0.013061445,0.010371182,0.0070610484,0.0044201678,0.00049090595,-0.0025281166,-0.0057896087,-0.009632908,-0.012077047,-0.014235569,-0.016385209,-0.018059637,-0.01925233,-0.02102179,-0.0225351,-0.025225462,-0.026077181,-0.028287467,-0.030035922,-0.032290015,-0.033529237,-0.03473802,-0.037047323,-0.038470406,-0.040752176,-0.04187304,-0.04408367,-0.045070466,-0.0470475,-0.04913636,-0.050452337,-0.052893706,-0.05422131,-0.055637445,-0.05835014,-0.060237072,-0.06157969,true
307,0.101450935,0.10333565,0.10000827,0.095820725,0.09156121,0.08711246,0.08345123,0.079080775,0.07454013,0.07260856,0.069830894,0.06797428,0.06617698,0.06391149,0.061792474,0.059815496,0.056528836,0.05521535,0.052960437,0.049806993,0.047454145,0.044678465,0.042572223,0.038764052,0.036641642,0.033927742,0.031964988,0.02857386,0.025545657,0.022734422,0.01948329,0.01668485,0.013568424,0.010165931,0.0072577205,0.0041404665,0.001202083,-0.0031465585,-0.005461286,-0.008589581,-0.011476377,-0.013592899,-0.015040922,-0.01660983,-0.018606585,-0.019637488,-0.021755394,-0.023071548,-0.025578462,-0.027172629,-0.028650565,-0.029884156,-0.03236431,-0.033955492,-0.03518676,-0.03708888,-0.037855063,-0.04003431,-0.041561183,-0.043598853,-0.0457487,-0.047481846,-0.048491888,-0.051153067,-0.053102005,-0.054062814,-0.055754572,-0.058092687,-0.059728555,true
308,0.1092433,0.11245853,0.107742734,0.101157844,0.09568323,0.08885505,0.0840745,0.07820574,0.07247825,0.070202895,0.06712291,0.06491069,0.062000297,0.058734413,0.056774974,0.05316972,0.051148523,0.04820697,0.045666456,0.04211717,0.039097976,0.03657665,0.033011813,0.03092022,0.027289916,0.022954674,0.020996816,0.017686382,0.01341427,0.011553412,0.007653665,0.004247654,0.0010228418,-0.002688136,-0.005125573,-0.008741625,-0.012110334,-0.015545949,-0.01897471,-0.021779148,-0.025751214,-0.027989227,-0.029229589,-0.031447057,-0.03244865,-0.034256637,-0.036176227,-0.03846877,-0.03913845,-0.042129546,-0.04248947,-0.045277826,-0.046708286,-0.04859255,-0.04965258,-0.051746916,-0.053974714,-0.05570683,-0.057629395,-0.05895979,-0.06091139,-0.06324434,-0.06443746,-0.06656298,-0.067297906,-0.06951159,-0.071779415,-0.07387876,-0.07524309,true
309,0.10554247,0.10944385,0.10430171,0.09956329,0.09477566,0.09054649,0.08639989,0.08132713,0.077843234,0.07543286,0.07350291,0.0712794,0.06837483,0.066923924,0.064704984,0.06323558,0.059707355,0.056922562,0.054642167,0.052067667,0.050358552,0.047622617,0.04453827,0.041889116,0.039458506,0.036547583,0.03410631,0.030662518,0.02849919,0.02505396,0.02159404,0.018447854,0.016393429,0.012591507,0.009242697,0.007181133,0.0034289146,-0.00013684691,-0.0027607465,-0.0062807053,-0.008976109,-0.010898355,-0.01232168,-0.014192753,-0.015805077,-0.017962988,-0.01921428,-0.02083105,-0.022891156,-0.024365436,-0.026610823,-0.027973957,-0.03004249,-0.031399664,-0.0334387,-0.035226967,-0.036950625,-0.038174428,-0.03958308,-0.041866317,-0.043780915,-0.04564045,-0.04641552,-0.049315598,-0.050786607,-0.052820303,-0.054415546,-0.056339122,-0.05780203,true
310,0.122702055,0.12819763,0.11964743,0.11176749,0.105156876,0.098930754,0.09335097,0.08774156,0.081587836,0.07963604,0.07740035,0.07434966,0.072164476,0.06915301,0.0667642,0.06445698,0.060360935,0.057386972,0.055368595,0.053052377,0.05005359,0.046863437,0.04374338,0.041165434,0.03744147,0.03529334,0.032119185,0.02879281,0.026935168,0.023192553,0.019997101,0.016374834,0.013518196,0.010255056,0.0064150635,0.0029253531,0.00071848487,-0.0033098846,-0.005290282,-0.010074912,-0.012304295,-0.014444962,-0.016288128,-0.017647196,-0.019928023,-0.021545626,-0.023120858,-0.024581777,-0.02730287,-0.027372994,-0.030825524,-0.032025553,-0.033625014,-0.034896832,-0.03691224,-0.039367646,-0.040793136,-0.042023554,-0.0448973,-0.045160517,-0.048364293,-0.049986877,-0.050643977,-0.053107858,-0.05533156,-0.056904618,-0.058532536,-0.060249936,-0.062305413,true
311,0.10030015,0.10338329,0.10121379,0.09642038,0.09247905,0.08722922,0.08302356,0.07886568,0.074235424,0.0728104,0.070566036,0.06908164,0.06669125,0.0650228,0.06279557,0.060260493,0.058028918,0.056853928,0.053799152,0.05114447,0.048889883,0.04655635,0.04414688,0.041969605,0.03880269,0.036258135,0.03433987,0.031103592,0.027269121,0.025059905,0.022608336,0.020259207,0.016257113,0.0139189735,0.011225196,0.007731201,0.003781276,0.0016085948,-0.0020798082,-0.00536404,-0.008667491,-0.010077283,-0.012242599,-0.0134557225,-0.0151689565,-0.016223177,-0.018993195,-0.020122962,-0.021520965,-0.023184061,-0.025223168,-0.027269095,-0.028677898,-0.029741254,-0.03178828,-0.033720657,-0.035809625,-0.037240032,-0.038702283,-0.040661026,-0.042349868,-0.044356365,-0.046327576,-0.04838921,-0.04961554,-0.05096064,-0.053527355,-0.055769112,-0.056941025,true
312,0.103430144,0.10579757,0.104381874,0.101341695,0.0971621,0.093945265,0.08882937,0.08600847,0.08322267,0.07972692,0.07814255,0.07672242,0.07482012,0.072937734,0.0704426,0.068740256,0.06642592,0.06424548,0.06194447,0.05929851,0.056223262,0.05422956,0.052631684,0.049381398,0.047156848,0.043659616,0.041415907,0.038878504,0.03575588,0.03237264,0.029864937,0.027453745,0.024251115,0.021451281,0.01806921,0.015914524,0.012245308,0.009366612,0.005446134,0.003082092,0.00010848697,-0.0016414616,-0.002679159,-0.0050388183,-0.006659991,-0.008198971,-0.0095138345,-0.011749333,-0.014168859,-0.01573066,-0.016472908,-0.017755352,-0.019473787,-0.022043135,-0.023849383,-0.024863053,-0.027062163,-0.027893739,-0.03000263,-0.031648554,-0.033047173,-0.034503255,-0.037238482,-0.038931936,-0.04044989,-0.041682273,-0.044693526,-0.04594156,-0.04776138,true
313,0.09992551,0.10369378,0.09961071,0.09597775,0.091571115,0.08885581,0.08661578,0.083693124,0.08042823,0.07887107,0.07787651,0.07536502,0.07418837,0.07264491,0.071177974,0.06940387,0.06634643,0.0646074,0.0624066,0.06095199,0.057844553,0.056025747,0.052944813,0.05052626,0.048361667,0.045464545,0.042168293,0.039699793,0.03709467,0.033005632,0.031223897,0.027782766,0.025014646,0.021713156,0.01755637,0.015193263,0.0121008055,0.008895347,0.005521753,0.0016064802,-0.0010740403,-0.0030145785,-0.004692734,-0.007230631,-0.008216401,-0.010301579,-0.011575434,-0.013080973,-0.0143056335,-0.016464539,-0.018328836,-0.019972462,-0.021410825,-0.023874052,-0.025389306,-0.027303606,-0.028729424,-0.030716445,-0.032683935,-0.034719523,-0.03585552,-0.03697074,-0.039926942,-0.040993888,-0.04296011,-0.04516389,-0.046852287,-0.048804134,-0.050031066,true
314,0.1176293,0.12000116,0.114279956,0.11000608,0.10388738,0.09910358,0.09352968,0.08880505,0.084093004,0.08101217,0.07867198,0.07643204,0.073085494,0.07068274,0.06818303,0.065127805,0.06267356,0.058795206,0.05658929,0.053249396,0.05051606,0.04702843,0.044172853,0.041366674,0.037650563,0.034398388,0.03130914,0.028522879,0.02520968,0.021356525,0.018542178,0.014514215,0.011944942,0.0081870165,0.005027269,0.0008593388,-0.0019824693,-0.005361971,-0.00884512,-0.011087298,-0.014571201,-0.017488759,-0.018223066,-0.020329023,-0.022239413,-0.025048267,-0.025435612,-0.027294142,-0.029375816,-0.031179007,-0.032798946,-0.03404793,-0.03638845,-0.038286846,-0.039676715,-0.041016277,-0.043305054,-0.04499029,-0.047430784,-0.0484079,-0.05020217,-0.051816806,-0.053957075,-0.05627237,-0.057919428,-0.059356406,-0.061488092,-0.06331851,-0.06526144,true
315,0.101043336,0.10212567,0.09972531,0.09713498,0.094433144,0.091304354,0.08779541,0.0847365,0.08086751,0.07873133,0.076936714,0.07570537,0.073897645,0.07084251,0.06940406,0.06703331,0.06446993,0.06256163,0.059832674,0.057474896,0.054820303,0.051501747,0.048564583,0.045810446,0.043159716,0.03972916,0.03598178,0.033302985,0.030445177,0.027197927,0.023080112,0.020666191,0.016700065,0.013721959,0.0101494845,0.0076678973,0.003227995,-8.292799e-05,-0.0034320513,-0.0077021755,-0.010540968,-0.012572186,-0.014449158,-0.015720692,-0.017774183,-0.019217238,-0.021249179,-0.023077926,-0.024836525,-0.02722938,-0.028245768,-0.030609507,-0.03257847,-0.034068525,-0.03645993,-0.03753173,-0.039643243,-0.0406428,-0.04322411,-0.04399904,-0.046434864,-0.049236912,-0.05006093,-0.052578244,-0.053925086,-0.05563129,-0.057829827,-0.059738208,-0.06125763,true
316,0.107545525,0.11122443,0.10799814,0.10455552,0.10011259,0.09625409,0.092331156,0.089409865,0.08583126,0.08279361,0.08109989,0.07963906,0.07811404,0.07597735,0.07385508,0.07173724,0.06997952,0.06718116,0.06518863,0.06322739,0.060476717,0.057938978,0.055628847,0.05317191,0.05052018,0.047946546,0.044795454,0.04281079,0.039545707,0.03670743,0.03504329,0.031770006,0.029458182,0.026014194,0.02331012,0.020712402,0.01644355,0.013883766,0.010967668,0.008419385,0.004734001,0.0028668446,0.0013790876,-0.00027145073,-0.0022347122,-0.0031332932,-0.004562014,-0.0066438634,-0.007818963,-0.010081991,-0.010910204,-0.012633274,-0.014581328,-0.016189847,-0.018565789,-0.019284137,-0.02084241,-0.022887012,-0.025235485,-0.026451815,-0.027864788,-0.029685521,-0.031384032,-0.033585683,-0.03427747,-0.036134638,-0.038579106,-0.040227175,-0.041706696,true
317,0.09411284,0.09623413,0.09315484,0.08968091,0.08624094,0.08240457,0.078023635,0.074250504,0.06985464,0.06822168,0.06530884,0.06376967,0.06170678,0.058316957,0.056461155,0.053429592,0.051969,0.049628794,0.047100645,0.043988816,0.04163756,0.038841035,0.036347855,0.032454193,0.029465757,0.026493175,0.023574846,0.02091786,0.017595056,0.0149869975,0.011774075,0.008423751,0.004940711,0.0025889464,-0.0006582141,-0.004897004,-0.008167523,-0.011497304,-0.014250054,-0.017567584,-0.020793758,-0.022063326,-0.023693465,-0.025524408,-0.027034268,-0.028495029,-0.03047315,-0.033001855,-0.03402439,-0.036564894,-0.036936916,-0.039516594,-0.04051605,-0.042255014,-0.04487881,-0.04544102,-0.047338057,-0.049416672,-0.051308412,-0.0524332,-0.0548239,-0.056530617,-0.05817526,-0.05942609,-0.061496083,-0.06371183,-0.06542745,-0.06632354,-0.06782766,true
318,0.1078788,0.10912458,0.10820781,0.10695936,0.10310351,0.10101182,0.09854531,0.096170455,0.09296579,0.09037216,0.08886499,0.087521955,0.085761204,0.08350322,0.081324905,0.0791029,0.07698827,0.075396076,0.07258722,0.07024017,0.06684884,0.06483206,0.06270399,0.060138546,0.056380965,0.05357073,0.050504074,0.048172437,0.04468387,0.041473806,0.038271368,0.03567409,0.032569367,0.029409233,0.026053984,0.022595178,0.020332959,0.016521048,0.012345889,0.00925743,0.0062665343,0.0042238235,0.0028682193,0.0011573322,-0.000647909,-0.0024370784,-0.003495004,-0.0051668994,-0.0070187794,-0.009832009,-0.010576742,-0.012905675,-0.014385961,-0.015875323,-0.017716534,-0.019246686,-0.020656768,-0.022295889,-0.02484815,-0.026392862,-0.027539102,-0.029742794,-0.03136488,-0.03406353,-0.035360504,-0.037169125,-0.038621094,-0.040440395,-0.04329381,true
