line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
520,0.10584722,0.109401464,0.10603044,0.10165771,0.09749074,0.093155086,0.0890752,0.08581273,0.08161638,0.07971839,0.07828089,0.07485899,0.07361828,0.07148679,0.06909131,0.06747667,0.06466864,0.06303003,0.059141733,0.057303216,0.055147722,0.052339047,0.049872614,0.04718822,0.044309907,0.04085221,0.038859166,0.035762068,0.032664545,0.029678864,0.027601808,0.024056934,0.021036215,0.018146034,0.014734032,0.010356491,0.009054728,0.005955654,0.0028195265,-0.0015458902,-0.004632719,-0.006286473,-0.007490436,-0.009592064,-0.010378523,-0.0125146825,-0.014641085,-0.016197655,-0.018098991,-0.019200014,-0.020734986,-0.022013163,-0.023787806,-0.025700338,-0.028335605,-0.028689032,-0.03101238,-0.03240443,-0.03447397,-0.0359697,-0.037755035,-0.039918646,-0.04155607,-0.043490674,-0.04623824,-0.046856,-0.048934285,-0.050591942,-0.051191136,true
521,0.12092528,0.12532781,0.119574524,0.11366865,0.10893416,0.10357574,0.09864198,0.0945611,0.08964981,0.08725553,0.084853895,0.083369255,0.08062515,0.07833501,0.07522521,0.07334966,0.07043659,0.06784535,0.06497643,0.06221238,0.060215138,0.056876376,0.053505328,0.050432798,0.047759853,0.044624254,0.041394886,0.03775264,0.034919765,0.031092387,0.028139286,0.025007725,0.021003384,0.01823169,0.0141730225,0.010804191,0.0076532112,0.004277921,0.00034164917,-0.002736671,-0.007623678,-0.008791289,-0.0106664775,-0.0119142495,-0.014022335,-0.015884047,-0.01699609,-0.019094506,-0.021458657,-0.02295598,-0.024583096,-0.025878387,-0.028110372,-0.030514225,-0.031796843,-0.033768386,-0.035046875,-0.03741577,-0.03954993,-0.0411431,-0.0431009,-0.04494054,-0.046802197,-0.04889563,-0.050256476,-0.05338748,-0.054503832,-0.056819867,-0.05851107,true
522,0.11556595,0.12347466,0.11283108,0.10167343,0.092120685,0.08506638,0.0787813,0.07267604,0.06646156,0.0636769,0.06118059,0.05789125,0.05486665,0.053101815,0.05033029,0.046754077,0.04368758,0.04179486,0.03891612,0.035852082,0.03377725,0.029736403,0.027213793,0.02406056,0.021781633,0.019364094,0.015800145,0.012841832,0.010341609,0.007254539,0.004061614,0.00077060517,-0.0026334785,-0.0061717425,-0.0093341805,-0.012912441,-0.015202772,-0.020384211,-0.022797594,-0.025884446,-0.030083919,-0.031120826,-0.032388024,-0.0345478,-0.036459338,-0.038320873,-0.0393459,-0.041337013,-0.04340049,-0.045120202,-0.04674288,-0.048007652,-0.050977044,-0.05193777,-0.054265097,-0.0551863,-0.057160173,-0.059360933,-0.060731187,-0.06242587,-0.06527361,-0.0672388,-0.068566136,-0.07094056,-0.07173111,-0.074542865,-0.07622101,-0.078465834,-0.07996915,true
523,0.12630585,0.13152243,0.12294494,0.11494688,0.10855779,0.10320379,0.09719741,0.09232214,0.085919924,0.0839416,0.082029834,0.079112604,0.07680517,0.07454945,0.07168222,0.0693995,0.06647028,0.06389697,0.06143806,0.05889593,0.055276223,0.052006453,0.049961228,0.04737019,0.043482844,0.041371793,0.037171017,0.0339005,0.03175716,0.028603334,0.025093872,0.02241262,0.018024355,0.014194467,0.0119759925,0.008312974,0.0055628438,0.0014662141,-0.0017167074,-0.004966677,-0.009276468,-0.010444262,-0.012079962,-0.013852407,-0.015305858,-0.017213656,-0.01910362,-0.020501016,-0.0224055,-0.02428619,-0.025526615,-0.027644044,-0.029925691,-0.031628508,-0.03398585,-0.034222096,-0.037120603,-0.03890395,-0.0401205,-0.042292573,-0.044555597,-0.045811832,-0.04801895,-0.049656402,-0.05130475,-0.053970974,-0.05476398,-0.057435516,-0.05931462,true
524,0.097057305,0.1001197,0.097003326,0.091782175,0.088000655,0.08459474,0.08025283,0.07752399,0.07372808,0.07128179,0.070286326,0.06735138,0.065077,0.063720986,0.06144948,0.05919749,0.05601882,0.054434717,0.052185223,0.0497804,0.047321968,0.043910764,0.041679084,0.03901062,0.036248498,0.0330142,0.029873196,0.026848324,0.024575382,0.021663949,0.017952701,0.014752365,0.012291698,0.008173977,0.0042155297,0.0011917581,-0.0014479093,-0.0054722494,-0.008178024,-0.011871423,-0.015029162,-0.017021492,-0.01788318,-0.020488508,-0.022319129,-0.02385006,-0.025326427,-0.027053723,-0.029123815,-0.03067929,-0.03296039,-0.033795353,-0.03616435,-0.03781386,-0.039739415,-0.04133755,-0.043102697,-0.04443028,-0.04652481,-0.04873389,-0.050122887,-0.05249689,-0.053902954,-0.055890486,-0.057725377,-0.060028765,-0.061442632,-0.06355521,-0.06550182,true
525,0.1105213,0.110562146,0.10828108,0.10637006,0.10413056,0.10067719,0.097493716,0.093574524,0.09100368,0.08862713,0.08684171,0.08463467,0.08333283,0.081142426,0.078910016,0.076230034,0.07467988,0.07206443,0.06952897,0.06613281,0.06388277,0.061196163,0.058000777,0.055886135,0.05300595,0.04926396,0.046844102,0.043814957,0.040987477,0.036409497,0.033818077,0.031110603,0.026515812,0.023403423,0.02050791,0.016273495,0.013173042,0.010168535,0.0061362204,0.002761534,-0.00037625432,-0.002344206,-0.0045526605,-0.006843496,-0.007530103,-0.009443175,-0.01115379,-0.01310201,-0.0148772225,-0.016920513,-0.018773163,-0.020442845,-0.022012683,-0.02381959,-0.024904354,-0.027032735,-0.02921005,-0.031019371,-0.032048766,-0.034357123,-0.036638543,-0.037764687,-0.040362168,-0.042397045,-0.04410761,-0.0459023,-0.04759318,-0.050137565,-0.051409125,true
526,0.09291567,0.09449176,0.092703536,0.09161628,0.08819216,0.08546372,0.08118217,0.07793784,0.0742073,0.07215417,0.07012822,0.06828446,0.06606776,0.063229375,0.061417043,0.05886595,0.056340173,0.053681195,0.050589085,0.047173653,0.04514017,0.04166547,0.0388537,0.03561958,0.0331898,0.03001697,0.026746374,0.023754291,0.02087992,0.016148917,0.013636957,0.009754091,0.006252261,0.0034752823,-0.0008282997,-0.0036703204,-0.0071984483,-0.009422251,-0.013616741,-0.017182816,-0.020754537,-0.02344928,-0.024647871,-0.02660152,-0.027030963,-0.03035518,-0.030419536,-0.032954816,-0.03493952,-0.037181128,-0.038450986,-0.03964096,-0.04111088,-0.043565813,-0.04496646,-0.047343597,-0.04873161,-0.050399605,-0.05225862,-0.053261023,-0.05591149,-0.05767983,-0.059600607,-0.06148186,-0.06376281,-0.06513189,-0.0673378,-0.0691198,-0.07061612,true
527,0.09364003,0.09592553,0.09158488,0.08819703,0.085269146,0.08115314,0.07605757,0.072235644,0.06801233,0.06547382,0.06422055,0.061210386,0.058245078,0.055801425,0.05375849,0.05103187,0.048008855,0.045964807,0.04299058,0.0399194,0.0363246,0.03340964,0.031419445,0.028155778,0.024470259,0.021304205,0.018567428,0.01502598,0.0117705725,0.008172061,0.0045568375,0.0009114193,-0.0017716084,-0.0055100564,-0.008476408,-0.012086984,-0.0152926035,-0.019145027,-0.021876281,-0.026280835,-0.028169407,-0.031231925,-0.03218489,-0.034726605,-0.03647953,-0.03827371,-0.03940769,-0.04097166,-0.042643204,-0.04472849,-0.04633024,-0.04885546,-0.04983455,-0.052380342,-0.05380375,-0.05600769,-0.058012687,-0.058820784,-0.060707875,-0.06303287,-0.06498362,-0.065686144,-0.068088,-0.069681786,-0.07196595,-0.073185116,-0.075601704,-0.07704867,-0.079225585,true
528,0.114776805,0.11790578,0.11393792,0.110272095,0.10486151,0.10026525,0.09560514,0.09145598,0.08759613,0.08469649,0.08186766,0.08103164,0.0782529,0.07569295,0.0740739,0.071688645,0.06935133,0.06738739,0.06317867,0.060858995,0.05928982,0.05648104,0.053327076,0.050561238,0.04816729,0.04528095,0.042227004,0.03898202,0.036178768,0.033072285,0.030034116,0.02755266,0.023581885,0.02097411,0.01769851,0.014015656,0.010392695,0.00861681,0.004533921,0.0010484522,-0.002416391,-0.0043699834,-0.0060851453,-0.007124449,-0.009554904,-0.010882543,-0.012817101,-0.014725301,-0.015751947,-0.018202698,-0.019189743,-0.021003691,-0.02244539,-0.024934541,-0.025707154,-0.02778594,-0.029728485,-0.031371623,-0.03300012,-0.034726106,-0.037679818,-0.038552783,-0.0403071,-0.04207975,-0.04465093,-0.04601277,-0.048662264,-0.049744084,-0.05086949,true
529,0.11293949,0.11715436,0.11142811,0.10506138,0.09910988,0.09256101,0.08661515,0.08255248,0.07773713,0.07400258,0.071515754,0.06962275,0.066967204,0.062725075,0.061609525,0.058820788,0.05673018,0.053742357,0.0500582,0.047268532,0.04479099,0.042203896,0.03912043,0.03666697,0.032709297,0.030319512,0.027773295,0.024225961,0.02099084,0.017616345,0.014665527,0.011468651,0.008451183,0.0052310536,0.0016198372,-0.0018599019,-0.0049795657,-0.007903594,-0.011546094,-0.016048152,-0.01864019,-0.020804279,-0.021447314,-0.024008792,-0.026058584,-0.028057767,-0.028969996,-0.03142354,-0.032884546,-0.034252506,-0.03645112,-0.038361076,-0.039615393,-0.041560847,-0.043348297,-0.04544653,-0.047583356,-0.048093155,-0.0507025,-0.052329358,-0.05486899,-0.05661148,-0.058659907,-0.060034577,-0.061964512,-0.063069075,-0.06521619,-0.06707835,-0.06852138,true
530,0.11722948,0.1223637,0.114465885,0.10718368,0.10144196,0.09607755,0.090144,0.08502123,0.080918334,0.076855555,0.07483665,0.0723491,0.07046572,0.06689173,0.06566811,0.06334122,0.060105026,0.058517866,0.054592088,0.051651433,0.049391642,0.046576284,0.04363417,0.04135876,0.038692743,0.03643673,0.033501558,0.030082233,0.027027484,0.023297502,0.020551752,0.017490037,0.014215949,0.011693485,0.0083887875,0.0042124856,0.00091408263,-0.0012636886,-0.0044631776,-0.008799258,-0.011763917,-0.0136790825,-0.014767083,-0.017773908,-0.019281946,-0.021181088,-0.021584567,-0.023812601,-0.026052037,-0.028128138,-0.029602146,-0.03148556,-0.032940723,-0.03537205,-0.036613986,-0.038507298,-0.040326722,-0.041502144,-0.043213855,-0.045588296,-0.048207227,-0.049023885,-0.05136788,-0.053396598,-0.055086434,-0.056819845,-0.058661904,-0.06120566,-0.06202487,true
531,0.09861593,0.10084876,0.09903785,0.09717882,0.09419244,0.09107162,0.08806738,0.08541342,0.0809629,0.080136046,0.07763403,0.07611647,0.07477345,0.07291578,0.06983653,0.06741167,0.065949306,0.06286512,0.06112706,0.058550734,0.056866698,0.05353117,0.050763838,0.047634114,0.044872776,0.042451166,0.038744897,0.036276057,0.0326494,0.030312475,0.026275389,0.023831384,0.020976935,0.017512191,0.014231386,0.011746953,0.0075088795,0.0035741674,0.0013671163,-0.002031006,-0.005186785,-0.0072973287,-0.009136534,-0.010370423,-0.011872303,-0.01417866,-0.015632935,-0.01735367,-0.01843421,-0.020615714,-0.022544814,-0.0238996,-0.026015548,-0.027512547,-0.030105976,-0.031255595,-0.03304143,-0.03535983,-0.03710778,-0.038617782,-0.039734602,-0.042519156,-0.04343727,-0.045557693,-0.047690514,-0.048909318,-0.05104029,-0.052612092,-0.05490945,true
532,0.11472638,0.12091555,0.112669945,0.10597503,0.09929886,0.09337981,0.08818054,0.083683774,0.07865342,0.07612787,0.0739229,0.07157392,0.06913745,0.0673424,0.06451291,0.061970316,0.059894484,0.057273086,0.054407507,0.052520987,0.04944682,0.04706355,0.044210345,0.04161825,0.039005883,0.035909083,0.03306548,0.030041324,0.027417775,0.02443387,0.021819219,0.017821917,0.015431466,0.012260948,0.009016749,0.0054929275,0.003026552,-0.00053554913,-0.003791031,-0.0074590323,-0.011023514,-0.012122384,-0.014111802,-0.015485172,-0.017196214,-0.019005166,-0.021110639,-0.022164486,-0.02431122,-0.025379652,-0.027009068,-0.029354656,-0.030745475,-0.032699075,-0.034030177,-0.0363179,-0.037226696,-0.039218776,-0.04158517,-0.04266551,-0.044468366,-0.04723515,-0.04827269,-0.049608663,-0.051408816,-0.053317677,-0.05529941,-0.057620235,-0.059412315,true
533,0.0766236,0.07774416,0.07824289,0.07923524,0.07802996,0.07736944,0.07571936,0.07343788,0.0716406,0.06939819,0.06748428,0.06660383,0.06538181,0.0634571,0.061079573,0.05929281,0.05755831,0.05468078,0.052009143,0.049887106,0.047915652,0.0452774,0.04210586,0.039674807,0.03668276,0.03348982,0.030569326,0.027764719,0.023780245,0.021041412,0.017937277,0.015908848,0.0120902285,0.0098459255,0.0054027117,0.0018978422,-0.0017332414,-0.0037171717,-0.008027675,-0.011599605,-0.015051443,-0.015858218,-0.018652964,-0.019673888,-0.021180557,-0.022888178,-0.0252311,-0.02715039,-0.028662173,-0.029601146,-0.0318892,-0.03387342,-0.035105012,-0.03773093,-0.03815541,-0.04070966,-0.041617215,-0.044286,-0.04606095,-0.047312487,-0.048828915,-0.05169326,-0.053626243,-0.05497211,-0.05670223,-0.058597405,-0.060417343,-0.062238455,-0.06382588,true
534,0.104027934,0.10874998,0.10064828,0.09397748,0.0888568,0.083379954,0.07847409,0.07420721,0.06872449,0.06645818,0.06500366,0.06212966,0.06093273,0.05841402,0.055738058,0.0534101,0.051156398,0.048530012,0.047072098,0.04410233,0.04199654,0.038887165,0.03711667,0.034452908,0.03182006,0.029491194,0.026249226,0.023970295,0.02019544,0.018651938,0.01451987,0.012150623,0.0088590495,0.007054506,0.0031218491,0.00010367669,-0.0037530286,-0.00676712,-0.009777274,-0.012597808,-0.015837023,-0.016768835,-0.019280449,-0.020386532,-0.02149687,-0.024259774,-0.025291149,-0.026779862,-0.02935387,-0.030275108,-0.03233521,-0.03404484,-0.035849296,-0.037317317,-0.039696626,-0.040898517,-0.042191908,-0.043896716,-0.046200305,-0.047428515,-0.049134474,-0.051104303,-0.052812405,-0.054557927,-0.05709754,-0.05776375,-0.059685238,-0.06225368,-0.06303443,true
535,0.1259526,0.12919898,0.12334379,0.116236955,0.109301224,0.10215685,0.09599336,0.09098092,0.08568399,0.08111087,0.07816152,0.07592889,0.07280185,0.0697562,0.06699898,0.06386975,0.060917966,0.05816384,0.054711543,0.05150521,0.049694024,0.046254043,0.04284425,0.03916105,0.03633164,0.033091906,0.029980611,0.027179984,0.02380707,0.02018922,0.016929971,0.013189404,0.010267522,0.006829875,0.0024799798,-0.00070250826,-0.0040124627,-0.006318355,-0.010578534,-0.014379366,-0.018131588,-0.019975863,-0.021413105,-0.022958342,-0.024156146,-0.02674788,-0.028130796,-0.029896168,-0.03216201,-0.033862647,-0.036305655,-0.036846988,-0.038232855,-0.04083656,-0.042207718,-0.043982916,-0.045750573,-0.047370985,-0.04970171,-0.051650193,-0.053394288,-0.05549252,-0.057057876,-0.058774795,-0.060671933,-0.06265794,-0.06529661,-0.06639006,-0.067881234,true
536,0.0971693,0.100105055,0.09673302,0.09314332,0.08815557,0.08472997,0.08109197,0.07634383,0.07213108,0.06972489,0.06663193,0.06570337,0.06369871,0.061201446,0.05876316,0.055924874,0.05380188,0.051284134,0.04799173,0.044916384,0.042781636,0.040389463,0.037034124,0.034112312,0.031228375,0.0284197,0.02518629,0.022100417,0.018852955,0.01568812,0.012823128,0.009084236,0.006026393,0.002528211,-0.00023671892,-0.0040859585,-0.0072008045,-0.010444801,-0.013446534,-0.016773138,-0.020597227,-0.022350203,-0.024099344,-0.025897626,-0.027018059,-0.028908247,-0.031042032,-0.032650713,-0.03390356,-0.036248736,-0.037060373,-0.039795976,-0.041462816,-0.042876393,-0.044819206,-0.04663083,-0.048305526,-0.050194062,-0.052056298,-0.053745855,-0.0557669,-0.05744705,-0.058941692,-0.060767252,-0.062407542,-0.06446397,-0.06666173,-0.0683096,-0.06996322,true
537,0.14227176,0.1419937,0.1387074,0.13429327,0.12891375,0.12272592,0.11723115,0.11103786,0.10643822,0.10300976,0.100875996,0.098445594,0.09471917,0.09250048,0.08913373,0.08619376,0.08397336,0.08012101,0.077510424,0.075113386,0.071771614,0.06885408,0.06548871,0.06236201,0.058995675,0.05501523,0.052209597,0.048642606,0.04557126,0.042161047,0.03792569,0.035810903,0.031937756,0.029091734,0.024804551,0.022331141,0.018481849,0.014849265,0.011028366,0.007795083,0.0044288966,0.0032070242,0.00056912634,-0.0005101026,-0.0030235914,-0.004106756,-0.005863647,-0.008499026,-0.009698106,-0.011313446,-0.013879582,-0.015012283,-0.016855957,-0.019621346,-0.020106439,-0.023081226,-0.024626335,-0.026045883,-0.027575593,-0.02971537,-0.031229038,-0.033328235,-0.03537813,-0.037276287,-0.03848492,-0.04086254,-0.043044355,-0.044284947,-0.04617691,true
538,0.11740417,0.12090927,0.11614063,0.10835357,0.100812756,0.09474756,0.08836983,0.08195718,0.07625861,0.07283525,0.0702457,0.06797111,0.06546985,0.061464537,0.05838302,0.05569233,0.053902637,0.05000549,0.046947412,0.04374059,0.042508684,0.038696606,0.03558682,0.032392155,0.029163737,0.026105005,0.022756465,0.019592024,0.016422248,0.013063592,0.009646641,0.007880488,0.0034823888,0.000678204,-0.0038373545,-0.006321212,-0.0102418475,-0.0132165365,-0.016872192,-0.020585217,-0.023572912,-0.025206268,-0.026866727,-0.028696172,-0.03063919,-0.03214563,-0.033687584,-0.03650739,-0.037594885,-0.03981212,-0.041875977,-0.04254149,-0.045515604,-0.047366876,-0.04856263,-0.050874695,-0.052496035,-0.05379824,-0.055703595,-0.057622183,-0.059812687,-0.061727215,-0.064076245,-0.0651515,-0.06724224,-0.06943171,-0.07087576,-0.072414905,-0.07453083,true
539,0.13812236,0.14409266,0.13427967,0.12460453,0.11424846,0.106802136,0.0991538,0.092978425,0.08598046,0.08228423,0.079491265,0.07652304,0.073726885,0.070316926,0.06841452,0.06500811,0.062063634,0.059123494,0.055538982,0.052690245,0.05046446,0.047441103,0.04430819,0.04154896,0.039211642,0.03575637,0.03312526,0.02973849,0.026611459,0.022850597,0.021180399,0.018051345,0.014737656,0.011921374,0.008035431,0.004649884,0.0019802395,-0.00079075946,-0.0040179393,-0.0077718953,-0.0115909,-0.012565878,-0.014115272,-0.015734911,-0.017609127,-0.018936293,-0.020843316,-0.023539374,-0.024120191,-0.026262293,-0.028679656,-0.029539874,-0.030958986,-0.032091595,-0.03480701,-0.035935372,-0.038024127,-0.03942838,-0.041345146,-0.042348213,-0.045203436,-0.04651979,-0.048883434,-0.050747227,-0.052652337,-0.053900372,-0.055838544,-0.05767997,-0.05905155,true
540,0.115421966,0.11888373,0.113232166,0.10607863,0.09972418,0.09311554,0.086818725,0.08189045,0.075638525,0.073793955,0.0703011,0.06840736,0.06528231,0.062167622,0.06024717,0.05605804,0.05385463,0.05074117,0.048201963,0.044718772,0.04247874,0.03921361,0.035617586,0.03343919,0.03008128,0.026966527,0.023116782,0.020563973,0.017866848,0.014171271,0.01099298,0.008255893,0.0049732616,0.0016781017,-0.0017628139,-0.0051942426,-0.008703476,-0.0117581235,-0.014690965,-0.018242128,-0.021245077,-0.022888687,-0.025185969,-0.027019978,-0.028296165,-0.031032903,-0.03125672,-0.03329117,-0.03454335,-0.036568783,-0.038046394,-0.04023482,-0.042006716,-0.043167,-0.04538151,-0.046885587,-0.04968657,-0.051020935,-0.052092794,-0.053711765,-0.055118226,-0.058267068,-0.059862137,-0.061992142,-0.063658275,-0.06472534,-0.0670057,-0.067945495,-0.06982515,true
541,0.09826943,0.101118624,0.09849558,0.09369393,0.0877773,0.08339861,0.07783482,0.07392067,0.0689245,0.06565528,0.06306799,0.06138692,0.058611646,0.055864055,0.055097952,0.0510433,0.049318634,0.04592626,0.043604672,0.04033663,0.03776186,0.035765804,0.03171329,0.028769512,0.026417218,0.023760965,0.020078357,0.01745591,0.014651156,0.01132883,0.009282781,0.005344912,0.0028055343,-0.0008254219,-0.0035672141,-0.00720555,-0.010091188,-0.013048736,-0.016137334,-0.02036735,-0.022906551,-0.024657186,-0.025336942,-0.0282882,-0.028910682,-0.030957269,-0.033095915,-0.0350596,-0.035960443,-0.038089145,-0.039886508,-0.04168617,-0.042451233,-0.04424037,-0.04594326,-0.048279196,-0.049725644,-0.051422637,-0.053072006,-0.054270685,-0.056258287,-0.05757667,-0.060171913,-0.061808486,-0.06388109,-0.06532047,-0.067063294,-0.069290504,-0.07046706,true
542,0.11909005,0.123352975,0.11702094,0.110857554,0.105108246,0.099262536,0.09347009,0.0893593,0.08383976,0.081847064,0.07941505,0.07660576,0.07436968,0.07182244,0.06956981,0.06746944,0.06438249,0.062039435,0.058273256,0.055700492,0.053429753,0.05084142,0.04698949,0.044659097,0.041759722,0.038683064,0.036121123,0.03246598,0.029323133,0.026113262,0.024001818,0.020298133,0.01700418,0.013791223,0.0106717525,0.0067823357,0.004020028,0.0011485934,-0.002643812,-0.0061241603,-0.009335162,-0.0109951,-0.012644923,-0.014408377,-0.01649803,-0.018423509,-0.019671936,-0.02170672,-0.02330908,-0.024588231,-0.025918737,-0.028572207,-0.029830383,-0.03243593,-0.03358437,-0.035345733,-0.03650081,-0.038182676,-0.04060704,-0.04142318,-0.04417761,-0.04629261,-0.048550718,-0.050200563,-0.05165808,-0.053129245,-0.055166993,-0.057209916,-0.059027817,true
543,0.11475342,0.1188636,0.11256338,0.10640664,0.101767436,0.09652421,0.09255107,0.08737649,0.08279892,0.08101249,0.07897014,0.076029845,0.07438194,0.07266307,0.06935337,0.06725839,0.06432063,0.0626246,0.059526496,0.05635584,0.054061994,0.050277807,0.047966637,0.04475602,0.042843916,0.039041787,0.036801934,0.03322056,0.030391743,0.026133303,0.023550352,0.02086193,0.016355928,0.013313212,0.010252036,0.006288351,0.0033242346,-0.00039333408,-0.0035459506,-0.0071635796,-0.010966884,-0.012377133,-0.014533591,-0.016601704,-0.01751452,-0.019513233,-0.02143579,-0.023041394,-0.02503063,-0.027121957,-0.028488468,-0.02977174,-0.032609582,-0.033790067,-0.03579477,-0.037114687,-0.03863385,-0.041322313,-0.04248426,-0.044532716,-0.047617596,-0.04788937,-0.050320014,-0.052362368,-0.054289486,-0.056637514,-0.05783716,-0.060820207,-0.06169845,true
